"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2018-04-04 00:00:00,"HV1",10.6,27.4,21.1,"0","4","4","2018","1",0.6,8.1,8.1375,991.87955,90,14.4575,"NO",9.5,12.3
2018-04-04 01:00:00,"HV1",8.4,25.8,19.9,"1","4","4","2018","1",2.6,9.7,7.89,991.6337,89.75,14.2925,"NO",7.3,12.3
2018-04-04 02:00:00,"HV1",14.4,36.5,21.6,"2","4","4","2018","1",5,11.6,7.6375,991.2326,89.75,14.2425,"NO",4.7,8.7
2018-04-04 03:00:00,"HV1",8.6,29.3,20.9,"3","4","4","2018","1",0.9,7.1,7.45,990.7418,90.75,14.32,"NO",6.3,10.2
2018-04-04 04:00:00,"HV1",7.7,26.9,17.2,"4","4","4","2018","1",4,10.5,7.2,990.4405,92.5,17.0775,"NO",5.4,8.8
2018-04-04 05:00:00,"HV1",4.1,14.6,19,"5","4","4","2018","1",7.7,16.8,7.2925,990.029475,93,16.995,"NO",8.5,12.4
2018-04-04 06:00:00,"HV1",6.3,30.9,17.7,"6","4","4","2018","1",17.1,24.5,7.875,989.617925,90.5,18.2175,"NO",9.2,10.9
2018-04-04 07:00:00,"HV1",3.7,17.2,26,"7","4","4","2018","1",9.5,12.1,9.035,989.210675,83.25,21.685,"NO",4.1,5.9
2018-04-04 08:00:00,"HV1",3.9,14.3,21.6,"8","4","4","2018","1",2.6,3.3,10.3825,988.86865,74.75,26.205,"NO",6.7,8
2018-04-04 09:00:00,"HV1",7.1,15.6,25.4,"9","4","4","2018","1",2.8,3.1,11.41,988.666725,67.75,29.925,"NO",9.3,12.6
2018-04-04 10:00:00,"HV1",2,11.9,26.8,"10","4","4","2018","1",11.9,12.4,11.7475,989.170075,66.25,31.5425,"NO",7.8,9.8
2018-04-04 11:00:00,"HV1",4.5,9.5,23,"11","4","4","2018","1",8.4,9.6,11.6325,989.2409,66.5,31.6275,"NO",10.7,12.2
2018-04-04 12:00:00,"HV1",2.5,6.6,28.1,"12","4","4","2018","1",3.3,3.7,11.4275,989.195075,68,31.015,"NO",7,7.3
2018-04-04 13:00:00,"HV1",5.6,7.5,23.2,"13","4","4","2018","1",0,0.9,11.4,988.940225,68.25,30.425,"NO",1.5,1.9
2018-04-04 14:00:00,"HV1",5.5,6.4,14.9,"14","4","4","2018","1",1,2.4,11.485,988.54855,68.5,29.83,"NO",3.8,5.3
2018-04-04 15:00:00,"HV1",4.2,6.3,15.9,"15","4","4","2018","1",2.7,4,11.535,988.13045,69,29.065,"NO",2.9,5.4
2018-04-04 16:00:00,"HV1",1.2,2.7,15.5,"16","4","4","2018","1",4.5,9,11.065,988.362025,71,28.8175,"NO",1.3,3.5
2018-04-04 17:00:00,"HV1",10.3,12.4,8,"17","4","4","2018","1",10.2,19.4,10.835,988.335125,74,26.58,"NO",4.9,7.1
2018-04-04 18:00:00,"HV1",2.2,2.9,6.4,"18","4","4","2018","1",5.8,9.4,10.505,988.6157,77,23.625,"NO",4.2,7.4
2018-04-04 19:00:00,"HV1",4.1,4,5.3,"19","4","4","2018","1",8,9.8,10.07,989.29895,80,20.85,"NO",3.6,4.4
2018-04-04 20:00:00,"HV1",0.8,1.9,9.4,"20","4","4","2018","1",8.2,10.5,9.5775,990.3154,82,20.075,"NO",7.3,9.5
2018-04-04 21:00:00,"HV1",6.8,11,13.5,"21","4","4","2018","1",6,7.6,9.0525,991.556175,81.75,21.395,"NO",4.8,9.3
2018-04-04 22:00:00,"HV1",3,6.9,19.8,"22","4","4","2018","1",10.7,10.9,8.1375,993.783025,80.25,22.5525,"NO",6.5,10.8
2018-04-04 23:00:00,"HV1",0.9,3.3,14.6,"23","4","4","2018","1",8.7,9.4,7.4,995.17235,78.5,23.235,"NO",8.5,12
2018-04-05 00:00:00,"HV1",4.1,9.1,12.2,"0","4","5","2018","1",5.4,8.4,6.7775,996.4906,76.5,23.25,"NO",7,11.9
2018-04-05 01:00:00,"HV1",0,4.4,16.1,"1","4","5","2018","1",9.9,13,6.335,997.753075,75.25,23.0725,"NO",4.6,11.4
2018-04-05 02:00:00,"HV1",0.8,6.4,17.9,"2","4","5","2018","1",8.9,12.1,5.945,999.05235,74.5,23.2275,"NO",8.5,18.9
2018-04-05 03:00:00,"HV1",3,7.2,24.2,"3","4","5","2018","1",7.5,10.3,5.4375,1000.5005,74.5,23.2375,"NO",5.8,17.9
2018-04-05 04:00:00,"HV1",6.6,17.6,34.6,"4","4","5","2018","1",8.6,12.3,4.7725,1002.184675,77.25,21.2975,"NO",4.2,14.6
2018-04-05 05:00:00,"HV1",6.1,13,39.5,"5","4","5","2018","1",7.8,11.1,4.0025,1003.893675,76.75,19.41,"NO",4.8,15.6
2018-04-05 06:00:00,"HV1",4.1,12.1,41.8,"6","4","5","2018","1",14.8,17.8,3.6625,1005.5765,74.75,17.335,"NO",3.6,14.4
2018-04-05 07:00:00,"HV1",0.1,9,42.6,"7","4","5","2018","1",9.7,14.3,4.055,1007.13535,70.75,15.7025,"NO",3.2,15.4
2018-04-05 08:00:00,"HV1",4.3,11.7,39.3,"8","4","5","2018","1",5.6,18.5,5.0225,1008.541125,64.5,14.4875,"NO",7.3,21.5
2018-04-05 09:00:00,"HV1",7.8,13.7,39,"9","4","5","2018","1",6.9,26.4,6.3075,1009.781725,57.25,13.335,"NO",7.3,20.6
2018-04-05 10:00:00,"HV1",6.5,11.6,37.5,"10","4","5","2018","1",8.5,30.1,8.005,1010.921575,50.25,11.1675,"NO",7.7,16.2
2018-04-05 11:00:00,"HV1",12.9,16.4,37.3,"11","4","5","2018","1",4.6,22.2,9.3075,1011.645,43,9.53,"NO",8.6,15.7
2018-04-05 12:00:00,"HV1",4.4,8.5,40.1,"12","4","5","2018","1",3.1,16.9,10.48,1012.1152,36.75,7.11,"NO",6.71740220060564,13.2850377734337
2018-04-05 13:00:00,"HV1",10.3,16.6,44.8,"13","4","5","2018","1",10.8,16.8,11.4475,1012.359075,31.75,3.7625,"NO",5.6,11.5
2018-04-05 14:00:00,"HV1",6.6,11.3,36.6,"14","4","5","2018","1",3.7,7.7,12.0575,1012.45695,29.5,2.465,"NO",1,5.7
2018-04-05 15:00:00,"HV1",7,11,52.3,"15","4","5","2018","1",5.4,8.6,12.13,1012.5024,32.25,5.835,"NO",1.3,6.3
2018-04-05 16:00:00,"HV1",3.4,5.8,25.3,"16","4","5","2018","1",2.3,7.4,11.2325,1012.9315,43,11.7375,"NO",11.1,15.5
2018-04-05 17:00:00,"HV1",14.7,17.5,25.9,"17","4","5","2018","1",5.3,8.2,10.1875,1013.046625,52.75,13.345,"NO",0,5.8
2018-04-05 18:00:00,"HV1",9.8,13,25.4,"18","4","5","2018","1",3.5,7.3,8.945,1013.228775,60.5,14.02,"NO",7.9,12.7
2018-04-05 19:00:00,"HV1",9.6,12,29.6,"19","4","5","2018","1",1.2,4.4,7.7175,1013.506575,64,14.14,"NO",3.4,6.5
2018-04-05 20:00:00,"HV1",2.3,5.8,24.3,"20","4","5","2018","1",0,1.4,6.685,1013.80355,65,14.0775,"NO",8.1,11.1
2018-04-05 21:00:00,"HV1",8.8,14.3,44.6,"21","4","5","2018","1",4.2,7.6,6.0075,1014.016825,65.5,14.1475,"NO",0.2,4.9
2018-04-05 22:00:00,"HV1",13.2,24.6,41.7,"22","4","5","2018","1",7.5,9.9,5.815,1013.935275,65.5,15.01,"NO",10.4,16.6
2018-04-05 23:00:00,"HV1",8.5,32,45.6,"23","4","5","2018","1",0.3,1.9,5.78,1013.5334,69.25,15.49,"NO",7.4,21.3
2018-04-06 00:00:00,"HV1",15.1,40.3,40.4,"0","4","6","2018","1",7.4,8.4,5.8425,1012.98555,72.75,15.9375,"NO",10.6,27.4
2018-04-06 01:00:00,"HV1",11.7,34.5,36.5,"1","4","6","2018","1",3.6,5.8,5.8725,1012.388175,74.5,16.245,"NO",8.4,25.8
2018-04-06 02:00:00,"HV1",12.1,37.2,34.6,"2","4","6","2018","1",0.1,2.4,5.8375,1011.794175,75,16.4325,"NO",14.4,36.5
2018-04-06 03:00:00,"HV1",11.3,30.1,31.6,"3","4","6","2018","1",5.4,9.3,5.725,1011.245425,75.25,16.555,"NO",8.6,29.3
2018-04-06 04:00:00,"HV1",9.1,31.5,30.9,"4","4","6","2018","1",6.1,8.8,5.465,1010.687175,77,17.1425,"NO",7.7,26.9
2018-04-06 05:00:00,"HV1",15.4,39.5,30.4,"5","4","6","2018","1",3.2,6.4,5.3925,1010.0706,77.75,17.535,"NO",4.1,14.6
2018-04-06 06:00:00,"HV1",12,29.7,30.4,"6","4","6","2018","1",12.4,15.2,5.7,1009.496475,77,18.42,"NO",6.3,30.9
2018-04-06 07:00:00,"HV1",11.7865550763417,25.6043923152279,NA,"7","4","6","2018","1",5.1,9.9,6.5475,1008.990925,74.75,19.9725,"NO",3.7,17.2
2018-04-06 08:00:00,"HV1",11,19.8,35.5,"8","4","6","2018","1",11.1,14.1,7.765,1008.512625,70.75,21.8625,"NO",3.9,14.3
2018-04-06 09:00:00,"HV1",12.2,23.1,53.5,"9","4","6","2018","1",7.7,10.7,9.1025,1008.003275,66.75,23.5975,"NO",7.1,15.6
2018-04-06 10:00:00,"HV1",13.6,23,66.6,"10","4","6","2018","1",12.1,13.6,10.24,1007.5116,62.25,23.995,"NO",2,11.9
2018-04-06 11:00:00,"HV1",16.2,26.1,72.6,"11","4","6","2018","1",11.5,13.4,11.4175,1006.83105,59.75,24.935,"NO",4.5,9.5
2018-04-06 12:00:00,"HV1",19.8,28.9,70.7,"12","4","6","2018","1",7.9,8.6,12.5575,1006.044325,57.75,25.415,"NO",2.5,6.6
2018-04-06 13:00:00,"HV1",20.9,31.8,86.6,"13","4","6","2018","1",9.6,9.6,13.6625,1005.175225,56,25.3625,"NO",5.6,7.5
2018-04-06 14:00:00,"HV1",16.8,25.4,55.2,"14","4","6","2018","1",10.9,10.6,14.555,1004.344925,55,24.6,"NO",5.5,6.4
2018-04-06 15:00:00,"HV1",21.4,26.8,51.4,"15","4","6","2018","1",8.4,8.6,15.03,1003.699,55.5,22.78,"NO",4.2,6.3
2018-04-06 16:00:00,"HV1",29.5,33.5,40.7,"16","4","6","2018","1",9.9,11.7,14.8875,1003.366275,58,19.3225,"NO",1.2,2.7
2018-04-06 17:00:00,"HV1",23.1,25.8,33.7,"17","4","6","2018","1",15.5,16.6,14.3125,1003.263275,62.25,16.2075,"NO",10.3,12.4
2018-04-06 18:00:00,"HV1",21.1,22.8,27.9,"18","4","6","2018","1",10.8,11.7,13.4675,1003.2792,67.5,13.52,"NO",2.2,2.9
2018-04-06 19:00:00,"HV1",18.9,20.6,27,"19","4","6","2018","1",3.8,4.5,12.52,1003.31645,72.5,11.825,"NO",4.1,4
2018-04-06 20:00:00,"HV1",27.8,30.1,25.7,"20","4","6","2018","1",6.5,7.9,11.615,1003.341775,77,10.92,"NO",0.8,1.9
2018-04-06 21:00:00,"HV1",35.3,37.5,35.8,"21","4","6","2018","1",6.4,8.2,10.8825,1003.338075,80.5,10.4075,"NO",6.8,11
2018-04-06 22:00:00,"HV1",24.4,26.8,40.1,"22","4","6","2018","1",6.7,7.8,10.4675,1003.0576,85.25,9.6475,"NO",3,6.9
2018-04-06 23:00:00,"HV1",20.9,25.2,42.7,"23","4","6","2018","1",7.4,7.3,10.23,1002.914775,87.25,9.1875,"NO",0.9,3.3
2018-04-07 00:00:00,"HV1",19.4,24.6,45,"0","4","7","2018","1",7.13513758439786,7.42947057926877,10.0825,1002.6304,89.25,8.745,"NO",4.1,9.1
2018-04-07 01:00:00,"HV1",14.8,26.4,39.9,"1","4","7","2018","1",7.13196448719136,7.42614651354573,9.9325,1002.1673,90.75,8.3125,"NO",0,4.4
2018-04-07 02:00:00,"HV1",11.1,22.4,20.2,"2","4","7","2018","1",7.12879138998487,7.42282244782268,9.7725,1001.634125,92,7.9975,"NO",0.8,6.4
2018-04-07 03:00:00,"HV1",3.6,15.7,21.3,"3","4","7","2018","1",7.12561829277838,7.41949838209964,20,940,22,18,"NO",3,7.2
2018-04-07 04:00:00,"HV1",0,10.3,20.2,"4","4","7","2018","1",7.12244519557189,7.4161743163766,9.1825,1000.862575,91,7.6125,"NO",6.6,17.6
2018-04-07 05:00:00,"HV1",0.3,9.8,19.8,"5","4","7","2018","1",7.1192720983654,7.41285025065356,9.2325,1000.731975,91.25,8.46,"NO",6.1,13
2018-04-07 06:00:00,"HV1",17.6,26.7,22.7,"6","4","7","2018","1",7.11609900115891,7.40952618493052,9.685,1000.621975,90.75,9.3125,"NO",4.1,12.1
2018-04-07 07:00:00,"HV1",15.5661345191447,24.3883808424809,NA,"7","4","7","2018","1",7.11292590395242,7.40620211920748,10.6525,1000.4519,88.5,10.3975,"NO",0.1,9
2018-04-07 08:00:00,"HV1",14.8,22.8,32.9,"8","4","7","2018","1",7.10975280674593,7.40287805348444,11.985,1000.271325,84.75,12.445,"NO",4.3,11.7
2018-04-07 09:00:00,"HV1",23.2,34.4,32.2,"9","4","7","2018","1",7.10657970953944,7.39955398776139,13.4625,1000.1624,79.25,15.2475,"NO",7.8,13.7
2018-04-07 10:00:00,"HV1",23.8,34.9,37.8,"10","4","7","2018","1",7.10340661233294,7.39622992203835,14.5225,999.81285,77.25,20.865,"NO",6.5,11.6
2018-04-07 11:00:00,"HV1",24.5,33,44.9,"11","4","7","2018","1",7.10023351512645,7.39290585631531,15.5975,1000.009025,72.25,21.865,"NO",12.9,16.4
2018-04-07 12:00:00,"HV1",23.8,27.8,39.1,"12","4","7","2018","1",7.09706041791996,7.38958179059227,16.1925,1000.2183,69,22.275,"NO",4.4,8.5
2018-04-07 13:00:00,"HV1",18.6,21.8,42.7,"13","4","7","2018","1",7.09388732071347,7.38625772486923,16.1675,1000.335425,69,22.3475,"NO",10.3,16.6
2018-04-07 14:00:00,"HV1",19.6,23.2,36.3,"14","4","7","2018","1",7.09071422350698,7.38293365914619,15.705,1000.4056,71,21.9175,"NO",6.6,11.3
2018-04-07 15:00:00,"HV1",16.1,21.1,43.5,"15","4","7","2018","1",7.08754112630049,7.37960959342315,15.08,1000.511625,73.5,20.8375,"NO",7,11
2018-04-07 16:00:00,"HV1",22.2,27.4,42.2,"16","4","7","2018","1",5.2,6.6,14.66,1000.865875,72.75,19.425,"NO",3.4,5.8
2018-04-07 17:00:00,"HV1",15.2,18.4,39.6,"17","4","7","2018","1",6.8,6.7,14.0525,1001.03645,74.5,17.145,"NO",14.7,17.5
2018-04-07 18:00:00,"HV1",20.1,23.4,30.6,"18","4","7","2018","1",12,11.7,13.36,1001.347425,76.75,15.2475,"NO",9.8,13
2018-04-07 19:00:00,"HV1",16.8,18.4,22.3,"19","4","7","2018","1",9.4,11.2,12.5475,1001.843875,79.75,14.245,"NO",9.6,12
2018-04-07 20:00:00,"HV1",18.6,21,28.8,"20","4","7","2018","1",9.2,10.4,11.745,1002.402375,82.5,13.6525,"NO",2.3,5.8
2018-04-07 21:00:00,"HV1",16,17.3,32.9,"21","4","7","2018","1",10,10.8,11.115,1002.857525,85,12.6725,"NO",8.8,14.3
2018-04-07 22:00:00,"HV1",15.5856744738461,17.4938416830333,NA,"22","4","7","2018","1",7.7,9.2,10.6725,1003.5223,88.25,10.7675,"NO",13.2,24.6
2018-04-07 23:00:00,"HV1",14.7,17.3,52,"23","4","7","2018","1",10.9,11,10.2575,1003.45215,89,8.7525,"NO",8.5,32
2018-04-08 00:00:00,"HV1",16.2,17.1,44.4,"0","4","1","2018","1",7.8,9,9.8775,1003.2067,89.75,6.7125,"SW",15.1,40.3
2018-04-08 01:00:00,"HV1",12.1,13.7,39.2,"1","4","1","2018","1",15.6,16.2,9.4875,1002.901125,90.5,5.06,"SW",11.7,34.5
2018-04-08 02:00:00,"HV1",11.3,13.1,45.9,"2","4","1","2018","1",7.1,10.4,9.125,1002.637225,91.75,3.8775,"W",12.1,37.2
2018-04-08 03:00:00,"HV1",12.6,13.7,34.4,"3","4","1","2018","1",8.7,11.1,8.8525,1002.513325,92.75,3.0125,"W",11.3,30.1
2018-04-08 04:00:00,"HV1",8.9,10.4,37.4,"4","4","1","2018","1",8.2,13.8,8.8425,1002.7352,92.75,3.4325,"SW",9.1,31.5
2018-04-08 05:00:00,"HV1",13.2,14.1,41,"5","4","1","2018","1",11.6,15.3,8.875,1002.82505,93.5,3.4475,"S",15.4,39.5
2018-04-08 06:00:00,"HV1",7.6,8.3,24.8,"6","4","1","2018","1",8.6,12.2,9.2,1002.8396,91.75,3.415,"S",12,29.7
2018-04-08 07:00:00,"HV1",7.24657427271211,7.99114071132518,NA,"7","4","1","2018","1",8.6,10.4,9.8725,1002.702775,88.25,3.115,"S",11.7865550763417,25.6043923152279
2018-04-08 08:00:00,"HV1",4.9,5.6,18.8,"8","4","1","2018","1",13.7,15.7,10.755,1002.5076,83.5,2.74,"SE",11,19.8
2018-04-08 09:00:00,"HV1",12.6,13.9,20.9,"9","4","1","2018","1",14,16.7,11.665,1002.3894,79,2.6925,"SE",12.2,23.1
2018-04-08 10:00:00,"HV1",21.5,21.4,20.8,"10","4","1","2018","1",14.9,16.3,12.3825,1002.6855,76.25,3.61,"S",13.6,23
2018-04-08 11:00:00,"HV1",17.8742419583662,18.1985644749776,NA,"11","4","1","2018","1",9.5,11.7,12.7475,1002.781925,75.5,2.845,"S",16.2,26.1
2018-04-08 12:00:00,"HV1",15.2,16,16.4,"12","4","1","2018","1",10.8,13.4,13.055,1002.80185,74.75,2.23,"SW",19.8,28.9
2018-04-08 13:00:00,"HV1",18.9,17.9,12.3,"13","4","1","2018","1",3.7,5.8,13.41,1002.674575,74,1.185,"W",20.9,31.8
2018-04-08 14:00:00,"HV1",16.5,16.1,11.7,"14","4","1","2018","1",6.9,7.9,13.685,1002.490675,73.5,1.23,"N",16.8,25.4
2018-04-08 15:00:00,"HV1",13.2,13,8.8,"15","4","1","2018","1",8.7,8.7,13.7075,1002.38135,74.75,3.02,"N",21.4,26.8
2018-04-08 16:00:00,"HV1",12.6,11.9,7.5,"16","4","1","2018","1",7.5,6.8,12.425,1002.8251,80.25,8.49,"N",29.5,33.5
2018-04-08 17:00:00,"HV1",16.8,17.8,7,"17","4","1","2018","1",10.7,10.5,11.9675,1003.0102,83.75,8.975,"N",23.1,25.8
2018-04-08 18:00:00,"HV1",18.7,17.4,6.9,"18","4","1","2018","1",6.7,6.1,11.4875,1003.284525,87.25,9.21,"N",21.1,22.8
2018-04-08 19:00:00,"HV1",35.8,37.6,5.3,"19","4","1","2018","1",6.6,7.1,11.0325,1003.6322,90,9.6675,"N",18.9,20.6
2018-04-08 20:00:00,"HV1",34.9,38.1,5.8,"20","4","1","2018","1",1.4,2.7,10.6325,1004.007075,91.25,10.2325,"N",27.8,30.1
2018-04-08 21:00:00,"HV1",22.7,23.7,10.2,"21","4","1","2018","1",6.3,6.8,10.21,1004.478875,91.75,9.58,"N",35.3,37.5
2018-04-08 22:00:00,"HV1",26.5,27.3,15.5,"22","4","1","2018","1",0.6,3.5,9.925,1004.654875,92,9.6025,"N",24.4,26.8
2018-04-08 23:00:00,"HV1",21.1,21.9,22.5,"23","4","1","2018","1",3.9,6.8,9.7125,1004.69255,92.5,9.6125,"N",20.9,25.2
2018-04-09 00:00:00,"HV1",21.2,22.5,18.5,"0","4","2","2018","1",9.5,12.3,9.5375,1004.65335,92.5,9.59,"NE",19.4,24.6
2018-04-09 01:00:00,"HV1",22.3,23.4,14,"1","4","2","2018","1",7.3,12.3,9.39,1004.589075,92.5,9.4525,"NE",14.8,26.4
2018-04-09 02:00:00,"HV1",19.3,20.3,12.8,"2","4","2","2018","1",4.7,8.7,9.245,1004.51265,92.5,9.275,"NE",11.1,22.4
2018-04-09 03:00:00,"HV1",16.3,19,20.6,"3","4","2","2018","1",6.3,10.2,9.085,1004.4272,92.5,9.165,"NE",3.6,15.7
2018-04-09 04:00:00,"HV1",21.3,27.3,20.7,"4","4","2","2018","1",5.4,8.8,8.64,1004.484425,91.75,8.7925,"NE",0,10.3
2018-04-09 05:00:00,"HV1",18.8,19,19.9,"5","4","2","2018","1",8.5,12.4,8.415,1004.394275,91.75,9.285,"NE",0.3,9.8
2018-04-09 06:00:00,"HV1",17,18.6,25.2,"6","4","2","2018","1",9.2,10.9,8.2875,1004.267475,91.5,9.8275,"NE",17.6,26.7
2018-04-09 07:00:00,"HV1",16.3868628086762,19.0992579710213,NA,"7","4","2","2018","1",4.1,5.9,8.305,1004.0984,90.5,10.2325,"NE",15.5661345191447,24.3883808424809
2018-04-09 08:00:00,"HV1",15.3,19.2,32.5,"8","4","2","2018","1",6.7,8,8.485,1003.892,89,10.4575,"NE",14.8,22.8
2018-04-09 09:00:00,"HV1",17.6,22,24.9,"9","4","2","2018","1",9.3,12.6,8.84,1003.6561,87.25,10.5525,"NE",23.2,34.4
2018-04-09 10:00:00,"HV1",10.1,12.2,22.6,"10","4","2","2018","1",7.8,9.8,9.46,1003.3331,84.5,11.6525,"NE",23.8,34.9
2018-04-09 11:00:00,"HV1",10.6,10.6,27.3,"11","4","2","2018","1",10.7,12.2,9.99,1002.9576,83.5,12.0775,"E",24.5,33
2018-04-09 12:00:00,"HV1",15.2,14.4,29.7,"12","4","2","2018","1",7,7.3,10.5075,1002.4859,82.5,12.48,"E",23.8,27.8
2018-04-09 13:00:00,"HV1",10.9,11.6,21.1,"13","4","2","2018","1",1.5,1.9,10.935,1001.902025,81.25,12.47,"E",18.6,21.8
2018-04-09 14:00:00,"HV1",12.9,12.9,19.2,"14","4","2","2018","1",3.8,5.3,11.2125,1001.2258,80.75,12.1825,"E",19.6,23.2
2018-04-09 15:00:00,"HV1",14.2,14.2,16.4,"15","4","2","2018","1",2.9,5.4,11.26,1000.485975,81,12.0175,"E",16.1,21.1
2018-04-09 16:00:00,"HV1",14.5,14.2,11.3,"16","4","2","2018","1",1.3,3.5,10.56,999.590275,84.75,11.95,"E",22.2,27.4
2018-04-09 17:00:00,"HV1",10.6,10.3,8.6,"17","4","2","2018","1",4.9,7.1,10.275,998.95845,86.75,12.3925,"E",15.2,18.4
2018-04-09 18:00:00,"HV1",7.6,7.8,7.6,"18","4","2","2018","1",4.2,7.4,9.9,998.485325,88.25,12.59,"E",20.1,23.4
2018-04-09 19:00:00,"HV1",14.8,14.3,11.6,"19","4","2","2018","1",3.6,4.4,9.4625,998.1982,90,12.2025,"E",16.8,18.4
2018-04-09 20:00:00,"HV1",11.8,11.7,10.3,"20","4","2","2018","1",7.3,9.5,9.0425,998.00195,91.5,11.31,"E",18.6,21
2018-04-09 21:00:00,"HV1",8.5,10.5,13.8,"21","4","2","2018","1",4.8,9.3,8.73,997.7709,92.5,10.06,"E",16,17.3
2018-04-09 22:00:00,"HV1",14.3,17.8,20.7,"22","4","2","2018","1",6.5,10.8,8.1325,997.62565,92.25,9.37,"E",15.5856744738461,17.4938416830333
2018-04-09 23:00:00,"HV1",11.5,16,18.1,"23","4","2","2018","1",8.5,12,8.185,997.0976,93,8.9175,"E",14.7,17.3
2018-04-10 00:00:00,"HV1",13.8,18,17.2,"0","4","3","2018","1",7,11.9,8.305,996.48475,93.5,8.4325,"E",16.2,17.1
2018-04-10 01:00:00,"HV1",20.4,23,20.9,"1","4","3","2018","1",4.6,11.4,8.38,995.857825,94.25,7.79,"E",12.1,13.7
2018-04-10 02:00:00,"HV1",20,25.9,28.9,"2","4","3","2018","1",8.5,18.9,8.38,995.267825,94.5,7.29,"NE",11.3,13.1
2018-04-10 03:00:00,"HV1",18.6,23.8,22.8,"3","4","3","2018","1",5.8,17.9,8.305,994.760925,94.5,7.2375,"NE",12.6,13.7
2018-04-10 04:00:00,"HV1",16,18.2,17.9,"4","4","3","2018","1",4.2,14.6,8.235,994.23755,94.25,10.805,"NE",8.9,10.4
2018-04-10 05:00:00,"HV1",16,20.1,18.1,"5","4","3","2018","1",4.8,15.6,8.205,994.168325,93.5,10.45,"NE",13.2,14.1
2018-04-10 06:00:00,"HV1",19.6,23,19.4,"6","4","3","2018","1",3.6,14.4,8.3225,994.288175,93.25,9.8125,"NE",7.6,8.3
2018-04-10 07:00:00,"HV1",23.5281863429226,25.3555652715488,NA,"7","4","3","2018","1",3.2,15.4,8.6575,994.5623,92,9.1325,"E",7.24657427271211,7.99114071132518
2018-04-10 08:00:00,"HV1",26.7,26.7,16.4,"8","4","3","2018","1",7.3,21.5,9.1925,994.97415,90.75,8.62,"E",4.9,5.6
2018-04-10 09:00:00,"HV1",36.6,37.8,21.9,"9","4","3","2018","1",7.3,20.6,9.8875,995.5119,89,8.345,"E",12.6,13.9
2018-04-10 10:00:00,"HV1",29.6,31.5,25.2,"10","4","3","2018","1",7.7,16.2,10.215,996.41955,85.25,7.4325,"E",21.5,21.4
2018-04-10 11:00:00,"HV1",26.1,28.8,29.9,"11","4","3","2018","1",8.6,15.7,11.23,996.94755,83,8.375,"E",17.8742419583662,18.1985644749776
2018-04-10 12:00:00,"HV1",27.8,31.4,37.4,"12","4","3","2018","1",6.71740220060564,13.2850377734337,12.345,997.3231,80,9.7425,"E",15.2,16
2018-04-10 13:00:00,"HV1",34.9,37.6,50.6,"13","4","3","2018","1",5.6,11.5,13.4425,997.50485,77.5,11.3625,"E",18.9,17.9
2018-04-10 14:00:00,"HV1",40.9,42.6,55.5,"14","4","3","2018","1",1,5.7,14.33,997.5821,75.25,13.11,"E",16.5,16.1
2018-04-10 15:00:00,"HV1",36.7,39.3,43,"15","4","3","2018","1",1.3,6.3,14.7925,997.676925,74.25,14.8275,"E",13.2,13
2018-04-10 16:00:00,"HV1",43.8,45.3,21.3,"16","4","3","2018","1",11.1,15.5,13.8425,998.65695,77.75,14.2925,"E",12.6,11.9
2018-04-10 17:00:00,"HV1",49.3,49.7,17,"17","4","3","2018","1",0,5.8,13.4625,999.040025,79.75,14.78,"E",16.8,17.8
2018-04-10 18:00:00,"HV1",50.2,50.6,15.8,"18","4","3","2018","1",7.9,12.7,12.84,999.478175,82.25,14.6225,"E",18.7,17.4
2018-04-10 19:00:00,"HV1",49.6,47.9,17.2,"19","4","3","2018","1",3.4,6.5,12.0475,999.97195,85,13.63,"E",35.8,37.6
2018-04-10 20:00:00,"HV1",45.7,45.9,27.9,"20","4","3","2018","1",8.1,11.1,11.2625,1000.477425,87,12.0175,"E",34.9,38.1
2018-04-10 21:00:00,"HV1",42.6,42.8,19.4,"21","4","3","2018","1",0.2,4.9,10.67,1000.9396,88.25,10.1475,"E",22.7,23.7
2018-04-10 22:00:00,"HV1",44.2,43.1,15.4,"22","4","3","2018","1",10.4,16.6,9.7625,1001.6394,89,11.255,"NE",26.5,27.3
2018-04-10 23:00:00,"HV1",41,41.4,12.7,"23","4","3","2018","1",7.4,21.3,9.635,1001.732575,91,10.6625,"NE",21.1,21.9
2018-04-11 00:00:00,"HV1",45,46.8,11.5,"0","4","4","2018","1",10.6,27.4,9.635,1001.66655,92,10.0425,"NE",21.2,22.5
2018-04-11 01:00:00,"HV1",40.7,44.2,13.8,"1","4","4","2018","1",8.4,25.8,9.64,1001.504675,93.25,9.3575,"NE",22.3,23.4
2018-04-11 02:00:00,"HV1",37,40.4,14.8,"2","4","4","2018","1",14.4,36.5,9.6225,1001.336775,94.25,8.7025,"NE",19.3,20.3
2018-04-11 03:00:00,"HV1",30.8,34.2,15.7,"3","4","4","2018","1",8.6,29.3,9.5825,1001.2591,95,8.2025,"NE",16.3,19
2018-04-11 04:00:00,"HV1",29.3,30.9,16.4,"4","4","4","2018","1",7.7,26.9,9.365,1001.168825,94,7.43,"N",21.3,27.3
