"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-12-07 01:00:00,"LW2",5.86406369276949,9.5,9.5,"15","12","5","2017","3",4.77610544085938,17.4,9.4425,1010.5225,81.5025,29.0975,"NW",5.52495982204426,8.9
2017-12-07 02:00:00,"LW2",5.87112835674293,0,9.5,"16","12","5","2017","3",4.78317010483282,27.5,9.7125,1009.1375,82.7575,30.4775,"NW",5.5320244860177,13.743411866476
2017-12-07 03:00:00,"LW2",5.87819302071637,0,8.3,"17","12","5","2017","3",4.79023476880626,6,9.9825,1007.755,84.0125,31.8625,"NW",5.53908914999114,15.2
2017-12-07 04:00:00,"LW2",5.88525768468981,10.3,10.1,"18","12","5","2017","3",4.79729943277971,11.8,10.405,1006.685,84.6475,31.475,"NW",5.54615381396459,15.4
2017-12-07 05:00:00,"LW2",5.89232234866325,23.5,10.7,"19","12","5","2017","3",4.80436409675315,13.4,10.825,1005.62,85.285,31.09,"NW",5.55321847793803,13.1
2017-12-07 06:00:00,"LW2",5.8993870126367,15.4,16.6,"20","12","5","2017","3",4.81142876072659,19.7,11.2475,1004.555,85.92,30.7025,"NW",5.56028314191147,7.1
2017-12-07 07:00:00,"LW2",5.90645167661014,14.4,20.2,"21","12","5","2017","3",4.81849342470003,25.4,11.5325,1003.4175,85.4525,31.4975,"NW",5.56734780588491,11.8889513793359
2017-12-07 08:00:00,"LW2",5.91351634058358,12,21.4,"22","12","5","2017","3",4.82555808867347,10,11.8175,1002.2825,84.9825,32.29,"NW",5.57441246985835,14.1894764626278
2017-12-07 09:00:00,"LW2",5.92058100455702,8.6,23.8,"23","12","5","2017","3",4.83262275264692,0,12.1025,1001.145,84.5175,33.0875,"NW",5.5814771338318,17.6
2017-12-07 10:00:00,"LW2",5.92764566853047,10.6,22.6,"0","12","6","2017","3",4.83968741662036,5.3,12.26,1000.5375,86.5075,27.73,"NW",5.58854179780524,14.3
2017-12-07 11:00:00,"LW2",5.93471033250391,7.7,25,"1","12","6","2017","3",4.8467520805938,3.1,12.42,999.9275,88.5025,23.8975,"NW",5.59560646177868,22.6
2017-12-07 12:00:00,"LW2",5.94177499647735,9,39.8,"2","12","6","2017","3",4.85381674456724,5.73112120914405,12.58,999.3175,90.495,22.385,"NW",5.60267112575212,22.9
2017-12-07 13:00:00,"LW2",5.94883966045079,13.1,57.1,"3","12","6","2017","3",4.86088140854069,7.39300820120654,11.41,1000.0875,80.3925,20.33,"NW",5.60973578972557,19.2
2017-12-07 14:00:00,"LW2",5.95590432442424,21.8,70.2,"4","12","6","2017","3",4.86794607251413,9.05489519326903,10.2375,1000.8625,70.2925,20.09,"NW",5.61680045369901,16.6
2017-12-07 15:00:00,"LW2",5.96296898839768,36.8,83.9,"5","12","6","2017","3",4.87501073648757,12.6,9.07,1001.6375,60.19,21.7475,"NW",5.62386511767245,28.8
2017-12-07 16:00:00,"LW2",5.97003365237112,16,85.7,"6","12","6","2017","3",4.88207540046101,8,8.4675,1002.62,61.09,21.1675,"NW",5.63092978164589,19.9
2017-12-07 17:00:00,"LW2",5.97709831634456,27.6,102.3,"7","12","6","2017","3",4.88914006443446,7.2,7.8575,1003.6075,61.9875,20.7475,"NW",5.63799444561934,2
2017-12-07 18:00:00,"LW2",5.984162980318,25.7,91.6,"8","12","6","2017","3",4.8962047284079,1.7,7.2525,1004.595,62.8875,20.5,"NW",5.64505910959278,23.8
2017-12-07 19:00:00,"LW2",5.99122764429145,20.2,78.6,"9","12","6","2017","3",4.90326939238134,7.8,6.8725,1005.0825,62.995,20.5875,"NW",5.65212377356622,21.5
2017-12-07 20:00:00,"LW2",5.99829230826489,19,74.4,"10","12","6","2017","3",4.91033405635478,6.3,6.4875,1005.5675,63.1,20.7175,"NW",5.65918843753966,10.1
2017-12-07 21:00:00,"LW2",6.00535697223833,22.5,78,"11","12","6","2017","3",4.91739872032822,16.4,6.105,1006.055,63.205,20.9,"N",5.6662531015131,12.4
2017-12-07 22:00:00,"LW2",6.01242163621177,8,73.2,"12","12","6","2017","3",4.92446338430167,17.6,5.7425,1006.165,62.85,20.86,"N",5.67331776548655,11.7
2017-12-07 23:00:00,"LW2",6.01948630018522,12.3,75,"13","12","6","2017","3",4.93152804827511,5.7,5.38,1006.275,62.4925,20.825,"N",5.68038242945999,4.4
2017-12-08 00:00:00,"LW2",6.02655096415866,13.9,75.4,"14","12","6","2017","3",4.93859271224855,9.7,5.015,1006.385,62.1375,20.795,"N",5.68744709343343,2.6
2017-12-08 01:00:00,"LW2",6.0336156281321,15.1,54.8,"15","12","6","2017","3",4.94565737622199,18.5,4.67,1006.2625,60.77,22.32,"N",5.69451175740687,3.3
2017-12-08 02:00:00,"LW2",6.04068029210554,15.8,41.1,"16","12","6","2017","3",4.95272204019544,23.3,4.325,1006.14,59.41,23.86,"N",5.70157642138031,0
2017-12-08 03:00:00,"LW2",6.04774495607899,20.3,45.3,"17","12","6","2017","3",4.95978670416888,24.1,3.975,1006.015,58.045,25.405,"N",5.70864108535376,0
2017-12-08 04:00:00,"LW2",6.05480962005243,12.1,49.4,"18","12","6","2017","3",4.96685136814232,26.6,3.7525,1006.095,59.2925,24.79,"N",5.7157057493272,6.6
2017-12-08 05:00:00,"LW2",6.06187428402587,14,59,"19","12","6","2017","3",4.97391603211576,20.4,3.525,1006.18,60.5425,24.25,"N",5.72277041330064,13.1
2017-12-08 06:00:00,"LW2",6.06893894799931,25.2,72.6,"20","12","6","2017","3",4.9809806960892,37.3,3.3,1006.2625,61.79,23.7925,"N",5.72983507727408,8.9
2017-12-08 07:00:00,"LW2",6.07600361197276,19.6,85.2,"21","12","6","2017","3",4.98804536006265,31.9,3.255,1007.03,63.3325,23.145,"N",5.73689974124753,6.4
2017-12-08 08:00:00,"LW2",6.0830682759462,0,75.7,"22","12","6","2017","3",4.99511002403609,25.9,3.2075,1007.795,64.87,22.5975,"N",5.74396440522097,6.6
2017-12-08 09:00:00,"LW2",6.09013293991964,9.7,78.6,"23","12","6","2017","3",5.00217468800953,26.6,3.1675,1008.5625,66.41,22.16,"N",5.75102906919441,20.6
2017-12-08 10:00:00,"LW2",6.09719760389308,13.8,73.9,"0","12","7","2017","3",5.00923935198297,19.8,3.64,1008.89,62.5075,23.4625,"N",5.75809373316785,9.3
2017-12-08 11:00:00,"LW2",6.10426226786652,24.3,79.8,"1","12","7","2017","3",5.01630401595642,21.3,4.115,1009.225,58.6075,24.7875,"N",5.76515839714129,16.7
2017-12-08 12:00:00,"LW2",6.11132693183997,15.4,54.2,"2","12","7","2017","3",5.02336867992986,13.1,4.59,1009.5575,54.7,26.1375,"N",5.77222306111474,9.5
2017-12-08 13:00:00,"LW2",6.11839159581341,6.1,53.7,"3","12","7","2017","3",5.0304333439033,21.5,4.37,1009.785,55.4375,25.935,"N",5.77928772508818,17
2017-12-08 14:00:00,"LW2",6.12545625978685,25.5,51.9,"4","12","7","2017","3",5.03749800787674,28.4,4.155,1010.01,56.1725,25.745,"N",5.78635238906162,20.2
2017-12-08 15:00:00,"LW2",6.13252092376029,16.5032559858899,66.2,"5","12","7","2017","3",5.04456267185019,13.4,3.935,1010.2325,56.9125,25.555,"N",5.79341705303506,26.3
2017-12-08 16:00:00,"LW2",6.13958558773373,14.1,69.2,"6","12","7","2017","3",5.05162733582363,28.1,3.5625,1010.565,58.0225,24.59,"N",5.80048171700851,13.4
2017-12-08 17:00:00,"LW2",6.14665025170718,3.3,81.7,"7","12","7","2017","3",5.05869199979707,21.229197853984,3.1925,1010.8925,59.125,23.6275,"N",5.80754638098195,13.2
2017-12-08 18:00:00,"LW2",6.15371491568062,7.7,72.2,"8","12","7","2017","3",5.06575666377051,14.1,2.82,1011.225,60.235,22.67,"N",5.81461104495539,18.6
2017-12-08 19:00:00,"LW2",6.16077957965406,15.4,84.7,"9","12","7","2017","3",5.07282132774395,18.7,2.49,1011.5025,61.12,22.36,"N",5.82167570892883,18.4
2017-12-08 20:00:00,"LW2",6.1678442436275,27.5,81.1,"10","12","7","2017","3",5.0798859917174,51.1,2.1575,1011.775,62.0025,22.1125,"N",5.82874037290228,24.3
2017-12-08 21:00:00,"LW2",6.17490890760095,31.6,75.8,"11","12","7","2017","3",5.08695065569084,41.9,1.83,1012.0475,62.89,21.9275,"N",5.83580503687572,16.5
2017-12-08 22:00:00,"LW2",6.18197357157439,10.9,65.6,"12","12","7","2017","3",5.09401531966428,46.8,1.8225,1012.0825,63.0625,21.12,"N",5.84286970084916,26.1
2017-12-08 23:00:00,"LW2",6.18903823554783,6.5,62.7,"13","12","7","2017","3",5.10107998363772,40.1,1.8125,1012.1175,63.235,20.3225,"N",5.8499343648226,13.2
2017-12-09 00:00:00,"LW2",6.19610289952127,16.5,61.3,"14","12","7","2017","3",5.10814464761117,42.2,1.8075,1012.1525,63.4125,19.5475,"N",5.85699902879604,18.6
2017-12-09 01:00:00,"LW2",6.20316756349472,15.9,54.1,"15","12","7","2017","3",5.11520931158461,45.6,1.7125,1012.0825,63.6525,19.3125,"N",5.86406369276949,9.5
2017-12-09 02:00:00,"LW2",6.21023222746816,14.9,53.8,"16","12","7","2017","3",5.12227397555805,21.6,1.615,1012.01,63.8925,19.0775,"N",5.87112835674293,0
2017-12-09 03:00:00,"LW2",6.2172968914416,6.1,46.6,"17","12","7","2017","3",5.12933863953149,30.6,1.52,1011.94,64.1325,18.845,"N",5.87819302071637,0
2017-12-09 04:00:00,"LW2",6.22436155541504,7.3,68.7,"18","12","7","2017","3",5.13640330350493,32.7,1.4075,1011.97,65.8175,17.735,"N",5.88525768468981,10.3
2017-12-09 05:00:00,"LW2",6.23142621938849,12.5,83,"19","12","7","2017","3",5.14346796747838,63.7,1.2925,1012,67.4975,16.705,"N",5.89232234866325,23.5
2017-12-09 06:00:00,"LW2",6.23849088336193,15.2946983510666,87.2,"20","12","7","2017","3",5.15053263145182,32.1,1.185,1012.035,69.18,15.7675,"NW",5.8993870126367,15.4
2017-12-09 07:00:00,"LW2",6.24555554733537,21.9,91.9,"21","12","7","2017","3",5.15759729542526,43.1,1.1225,1012,69.8375,15.34,"NW",5.90645167661014,14.4
2017-12-09 08:00:00,"LW2",6.25262021130881,12.6,92.6,"22","12","7","2017","3",5.1646619593987,29,1.0625,1011.97,70.4975,14.96,"NW",5.91351634058358,12
2017-12-09 09:00:00,"LW2",6.25968487528225,10.8,96.1,"23","12","7","2017","3",5.17172662337215,36.4,0.9975,1011.94,71.155,14.6225,"W",5.92058100455702,8.6
2017-12-09 10:00:00,"LW2",6.2667495392557,7.5,99.7,"0","12","1","2017","3",5.17879128734559,28.5,1.7725,1011.33,67.5725,14.755,"W",5.92764566853047,10.6
2017-12-09 11:00:00,"LW2",6.27381420322914,13.3178115087562,94.4,"1","12","1","2017","3",5.18585595131903,25.5,2.5525,1010.72,63.9875,14.9075,"W",5.93471033250391,7.7
2017-12-09 12:00:00,"LW2",6.28087886720258,16.4,92,"2","12","1","2017","3",5.19292061529247,23.3,3.33,1010.105,60.405,15.0775,"W",5.94177499647735,9
2017-12-09 13:00:00,"LW2",6.28794353117602,19.1,105.1,"3","12","1","2017","3",5.19998527926592,20.1,3.375,1009.2925,60.84,14.175,"W",5.94883966045079,13.1
2017-12-09 14:00:00,"LW2",6.29500819514947,32.4,112.9,"4","12","1","2017","3",5.20704994323936,14,3.42,1008.4775,61.27,13.455,"W",5.95590432442424,21.8
2017-12-09 15:00:00,"LW2",6.30207285912291,37.9,97.5,"5","12","1","2017","3",5.2141146072128,35.6,3.4675,1007.66,61.705,12.945,"SW",5.96296898839768,36.8
2017-12-09 16:00:00,"LW2",6.30913752309635,29.4,83.8,"6","12","1","2017","3",5.22117927118624,30.0132246805806,3.035,1006.87,63.6625,12.44,"SW",5.97003365237112,16
2017-12-09 17:00:00,"LW2",6.31620218706979,30.2,83.8,"7","12","1","2017","3",5.22824393515968,29.648029587118,2.6025,1006.085,65.6225,11.94,"SW",5.97709831634456,27.6
2017-12-09 18:00:00,"LW2",6.32326685104323,31.6,84.4,"8","12","1","2017","3",5.23530859913313,30.5,2.1675,1005.295,67.5775,11.4575,"SW",5.984162980318,25.7
2017-12-09 19:00:00,"LW2",6.33033151501668,33.1,96.3,"9","12","1","2017","3",5.24237326310657,25.1,1.945,1004.1925,68.77,10.46,"SW",5.99122764429145,20.2
2017-12-09 20:00:00,"LW2",6.33739617899012,44,95.7,"10","12","1","2017","3",5.24943792708001,23.6,1.7175,1003.0875,69.9625,9.5225,"SW",5.99829230826489,19
2017-12-09 21:00:00,"LW2",6.34446084296356,44.3,71.3,"11","12","1","2017","3",5.25650259105345,28.8,1.495,1001.985,71.155,8.66,"SW",6.00535697223833,22.5
2017-12-09 22:00:00,"LW2",6.351525506937,31.9,64.7,"12","12","1","2017","3",5.2635672550269,33.8,1.4025,1000.255,71.1075,6.6725,"W",6.01242163621177,8
2017-12-09 23:00:00,"LW2",6.35859017091045,20,83.9,"13","12","1","2017","3",5.27063191900034,71,1.3075,998.5275,71.0575,5.56,"W",6.01948630018522,12.3
2017-12-10 00:00:00,"LW2",6.36565483488389,30.1,84.6,"14","12","1","2017","3",5.27769658297378,57.4,1.2125,996.795,71.0075,5.815,"W",6.02655096415866,13.9
2017-12-10 01:00:00,"LW2",6.37271949885733,14.1,76.7,"15","12","1","2017","3",5.28476124694722,34.9,1.525,994.3,68.9875,8.66,"W",6.0336156281321,15.1
2017-12-10 02:00:00,"LW2",6.37978416283077,18.2,62.9,"16","12","1","2017","3",5.29182591092066,47.1,1.8375,991.8075,66.9625,12.3175,"W",6.04068029210554,15.8
2017-12-10 03:00:00,"LW2",6.38684882680421,11.6,46.1,"17","12","1","2017","3",5.29889057489411,42,2.1475,989.3125,64.94,16.245,"W",6.04774495607899,20.3
2017-12-10 04:00:00,"LW2",6.39391349077766,13.4,45.5,"18","12","1","2017","3",5.30595523886755,87.7,2.75,986.0925,73.645,17.09,"W",6.05480962005243,12.1
2017-12-10 05:00:00,"LW2",6.4009781547511,13.8,47.3,"19","12","1","2017","3",5.31301990284099,58.1458238949777,3.3525,982.8775,82.3525,18.225,"W",6.06187428402587,14
2017-12-10 06:00:00,"LW2",6.40804281872454,5.5,37.1,"20","12","1","2017","3",5.32008456681443,43.4,3.9575,979.6575,91.06,19.605,"NW",6.06893894799931,25.2
2017-12-10 07:00:00,"LW2",6.41510748269798,1,33,"21","12","1","2017","3",5.32714923078788,32.9,3.77,976.1575,90.41,17.8825,"NW",6.07600361197276,19.6
2017-12-10 08:00:00,"LW2",6.42217214667143,3.4,50.9,"22","12","1","2017","3",5.33421389476132,22.7,3.58,972.6525,89.7575,17.4375,"NW",6.0830682759462,0
2017-12-10 09:00:00,"LW2",6.42923681064487,6.8,58.7,"23","12","1","2017","3",5.34127855873476,31.9,3.3925,969.155,89.105,18.3375,"NW",6.09013293991964,9.7
2017-12-10 10:00:00,"LW2",6.43630147461831,10.9,67.6,"0","12","2","2017","3",5.3483432227082,27,3.85,968.2275,89.0875,7.035,"NW",6.09719760389308,13.8
2017-12-10 11:00:00,"LW2",6.44336613859175,3.1,76.1,"1","12","2","2017","3",5.35540788668165,20.1,4.305,967.305,89.0625,5.2825,"NW",6.10426226786652,24.3
2017-12-10 12:00:00,"LW2",6.45043080256519,10.6,68.3,"2","12","2","2017","3",5.36247255065509,25.3,4.76,966.3775,89.0425,16.4475,"NW",6.11132693183997,15.4
2017-12-10 13:00:00,"LW2",6.45749546653864,16.8,78.5,"3","12","2","2017","3",5.36953721462853,29.7,4.02,967.6325,88.8125,16.16,"NW",6.11839159581341,6.1
2017-12-10 14:00:00,"LW2",6.46456013051208,18.9,79.1,"4","12","2","2017","3",5.37660187860197,13.5,3.28,968.89,88.5775,16.9175,"NW",6.12545625978685,25.5
2017-12-10 15:00:00,"LW2",6.47162479448552,13.4,73.7,"5","12","2","2017","3",5.38366654257541,23.4,2.54,970.1425,88.35,18.6175,"NW",6.13252092376029,16.5032559858899
2017-12-10 16:00:00,"LW2",6.47868945845896,30.4,86.8,"6","12","2","2017","3",5.39073120654886,30.5,2.37,971.2425,89.615,15.06,"NW",6.13958558773373,14.1
2017-12-10 17:00:00,"LW2",6.48575412243241,23.5,95.2,"7","12","2","2017","3",5.3977958705223,28.8,2.2,972.3425,90.8775,11.6025,"NW",6.14665025170718,3.3
2017-12-10 18:00:00,"LW2",6.49281878640585,25.8,101.7,"8","12","2","2017","3",5.40486053449574,26,2.03,973.44,92.1425,8.3725,"NW",6.15371491568062,7.7
2017-12-10 19:00:00,"LW2",6.49988345037929,35.2,97.6,"9","12","2","2017","3",5.41192519846918,34.9,1.8425,973.9425,92.3325,5.8725,"NW",6.16077957965406,15.4
2017-12-10 20:00:00,"LW2",6.50694811435273,35.1,79.7,"10","12","2","2017","3",5.41898986244263,25.5,1.66,974.4475,92.525,3.3725,"NW",6.1678442436275,27.5
2017-12-10 21:00:00,"LW2",6.51401277832618,22.2,80.4,"11","12","2","2017","3",5.42605452641607,39.6,1.475,974.95,92.715,0.9225,"NW",6.17490890760095,31.6
2017-12-10 22:00:00,"LW2",6.52107744229962,17.4,63.6,"12","12","2","2017","3",5.43311919038951,31.9,1.6125,975.1025,92.1,1.965,"NW",6.18197357157439,10.9
2017-12-10 23:00:00,"LW2",6.52814210627306,19.8,58.8,"13","12","2","2017","3",5.44018385436295,24.6,1.7525,975.2525,91.4825,4.5225,"NW",6.18903823554783,6.5
2017-12-11 00:00:00,"LW2",6.5352067702465,14.9,48.1,"14","12","2","2017","3",5.44724851833639,42.1,1.8925,975.4025,90.865,7.11,"NW",6.19610289952127,16.5
2017-12-11 01:00:00,"LW2",6.54227143421994,18.5,44.1,"15","12","2","2017","3",5.45431318230984,10,1.81,975.1475,91.7625,9.6625,"NW",6.20316756349472,15.9
2017-12-11 02:00:00,"LW2",6.54933609819339,17.9,33,"16","12","2","2017","3",5.46137784628328,47.5,1.73,974.8925,92.665,12.345,"NW",6.21023222746816,14.9
2017-12-11 03:00:00,"LW2",6.55640076216683,13.1,28.2,"17","12","2","2017","3",5.46844251025672,24.9,1.6475,974.6375,93.56,15.095,"NW",6.2172968914416,6.1
2017-12-11 04:00:00,"LW2",6.56346542614027,10.9,28.8,"18","12","2","2017","3",5.47550717423016,32.4240759538147,2.285,974.32,91.1625,17.435,"NW",6.22436155541504,7.3
2017-12-11 05:00:00,"LW2",6.57053009011371,8.3,33,"19","12","2","2017","3",5.48257183820361,38.6,2.92,974,88.7675,19.8025,"NW",6.23142621938849,12.5
2017-12-11 06:00:00,"LW2",6.57759475408716,8.5,39,"20","12","2","2017","3",5.48963650217705,27.5,3.5525,973.6825,86.3675,22.1825,"NW",6.23849088336193,15.2946983510666
2017-12-11 07:00:00,"LW2",6.5846594180606,11.7,50.4,"21","12","2","2017","3",5.49670116615049,35.3,3.6375,973.8275,84.895,24.5725,"NW",6.24555554733537,21.9
2017-12-11 08:00:00,"LW2",6.59172408203404,19.1,49.8,"22","12","2","2017","3",5.50376583012393,34.1,3.72,973.9725,83.4175,27.1175,"NW",6.25262021130881,12.6
2017-12-11 09:00:00,"LW2",6.59878874600748,4.9,46.2,"23","12","2","2017","3",5.51083049409737,6.5,3.8,974.1175,81.9475,29.7825,"NW",6.25968487528225,10.8
2017-12-11 10:00:00,"LW2",6.60585340998093,9.7,49.2,"0","12","3","2017","3",5.51789515807082,25.9,3.8125,974.6525,81.2875,29.2675,"NW",6.2667495392557,7.5
2017-12-11 11:00:00,"LW2",6.61291807395437,6.3,50.4,"1","12","3","2017","3",5.52495982204426,8.9,3.8275,975.185,80.6275,29.01,"NW",6.27381420322914,13.3178115087562
2017-12-11 12:00:00,"LW2",6.61998273792781,9.8,49.9,"2","12","3","2017","3",5.5320244860177,13.743411866476,3.8425,975.7175,79.97,29.0125,"NW",6.28087886720258,16.4
2017-12-11 13:00:00,"LW2",6.62704740190125,2.3,59.5,"3","12","3","2017","3",5.53908914999114,15.2,3.7825,976.9275,78.475,28.775,"NW",6.28794353117602,19.1
2017-12-11 14:00:00,"LW2",6.63411206587469,5.6240842107043,61.7,"4","12","3","2017","3",5.54615381396459,15.4,3.7275,978.1375,76.975,29.2625,"NW",6.29500819514947,32.4
2017-12-11 15:00:00,"LW2",6.64117672984814,6.79054146053487,NA,"5","12","3","2017","3",5.55321847793803,13.1,3.6675,979.3475,75.48,30.44,"NW",6.30207285912291,37.9
2017-12-11 16:00:00,"LW2",6.64824139382158,7.95699871036543,NA,"6","12","3","2017","3",5.56028314191147,7.1,3.2975,981.0525,74.5525,28.2325,"NW",6.30913752309635,29.4
2017-12-11 17:00:00,"LW2",6.65530605779502,9.123455960196,NA,"7","12","3","2017","3",5.56734780588491,11.8889513793359,2.9275,982.7575,73.625,26.3,"W",6.31620218706979,30.2
2017-12-11 18:00:00,"LW2",6.66237072176846,10.2899132100266,NA,"8","12","3","2017","3",5.57441246985835,14.1894764626278,2.555,984.4625,72.6975,24.6975,"W",6.32326685104323,31.6
2017-12-11 19:00:00,"LW2",6.66943538574191,11.4563704598571,69.2,"9","12","3","2017","3",5.5814771338318,17.6,2.005,986.03,73.3775,22.59,"W",6.33033151501668,33.1
2017-12-11 20:00:00,"LW2",6.67650004971535,12.6228277096877,85.4,"10","12","3","2017","3",5.58854179780524,14.3,1.4575,987.5975,74.05,20.7325,"W",6.33739617899012,44
2017-12-11 21:00:00,"LW2",6.68356471368879,13.7892849595183,94.4,"11","12","3","2017","3",5.59560646177868,22.6,0.91,989.1625,74.73,19.2,"W",6.34446084296356,44.3
2017-12-11 22:00:00,"LW2",6.69062937766223,15.1,98.6,"12","12","3","2017","3",5.60267112575212,22.9,0.4475,990.45,74.8075,17.5325,"W",6.351525506937,31.9
2017-12-11 23:00:00,"LW2",6.69769404163567,16.4,95.6,"13","12","3","2017","3",5.60973578972557,19.2,-0.0125,991.735,74.89,16.005,"W",6.35859017091045,20
2017-12-12 00:00:00,"LW2",6.70475870560912,14.4,94.5,"14","12","3","2017","3",5.61680045369901,16.6,-0.475,993.02,74.97,14.6525,"W",6.36565483488389,30.1
2017-12-12 01:00:00,"LW2",6.71182336958256,17,90.5,"15","12","3","2017","3",5.62386511767245,28.8,-0.6725,994.085,78.15,13.9575,"W",6.37271949885733,14.1
2017-12-12 02:00:00,"LW2",6.718888033556,18.8,89,"16","12","3","2017","3",5.63092978164589,19.9,-0.8725,995.15,81.325,13.275,"W",6.37978416283077,18.2
2017-12-12 03:00:00,"LW2",6.72595269752944,24.5,83,"17","12","3","2017","3",5.63799444561934,2,-1.07,996.2175,84.5025,12.605,"W",6.38684882680421,11.6
2017-12-12 04:00:00,"LW2",6.73301736150289,22.7,86.5,"18","12","3","2017","3",5.64505910959278,23.8,-1.0425,997.405,84.995,11.63,"W",6.39391349077766,13.4
2017-12-12 05:00:00,"LW2",6.74008202547633,27.6,82.8,"19","12","3","2017","3",5.65212377356622,21.5,-1.005,998.5975,85.4825,10.6575,"W",6.4009781547511,13.8
2017-12-12 06:00:00,"LW2",6.74714668944977,25.6,79.2,"20","12","3","2017","3",5.65918843753966,10.1,-0.975,999.785,85.9725,9.695,"W",6.40804281872454,5.5
2017-12-12 07:00:00,"LW2",6.75421135342321,23.4,98.7,"21","12","3","2017","3",5.6662531015131,12.4,-0.8575,1000.6625,85.81,9.1325,"W",6.41510748269798,1
2017-12-12 08:00:00,"LW2",6.76127601739666,25.6,97.1,"22","12","3","2017","3",5.67331776548655,11.7,-0.74,1001.545,85.6475,8.965,"W",6.42217214667143,3.4
2017-12-12 09:00:00,"LW2",6.7683406813701,28,80.5,"23","12","3","2017","3",5.68038242945999,4.4,-0.62,1002.425,85.4825,9.2075,"SW",6.42923681064487,6.8
2017-12-12 10:00:00,"LW2",6.77540534534354,35,97.6,"0","12","4","2017","3",5.68744709343343,2.6,0.0925,1003.0575,83.82,8.9125,"SW",6.43630147461831,10.9
2017-12-12 11:00:00,"LW2",6.78247000931698,25.5,106,"1","12","4","2017","3",5.69451175740687,3.3,0.8025,1003.6925,82.155,8.73,"SW",6.44336613859175,3.1
2017-12-12 12:00:00,"LW2",6.78953467329042,21.9,98.4,"2","12","4","2017","3",5.70157642138031,0,1.515,1004.3275,80.4925,8.6525,"SW",6.45043080256519,10.6
2017-12-12 13:00:00,"LW2",6.79659933726387,19.6388760201178,NA,"3","12","4","2017","3",5.70864108535376,0,1.465,1004.305,82.09,8.88,"SW",6.45749546653864,16.8
2017-12-12 14:00:00,"LW2",6.80366400123731,15.2,67.5,"4","12","4","2017","3",5.7157057493272,6.6,1.42,1004.285,83.6875,9.34,"SW",6.46456013051208,18.9
2017-12-12 15:00:00,"LW2",6.81072866521075,18.1,74.8,"5","12","4","2017","3",5.72277041330064,13.1,1.3725,1004.26,85.2875,9.995,"SW",6.47162479448552,13.4
2017-12-12 16:00:00,"LW2",6.81779332918419,18,79.6,"6","12","4","2017","3",5.72983507727408,8.9,1.515,1004.2375,85.57,10.235,"SW",6.47868945845896,30.4
2017-12-12 17:00:00,"LW2",6.82485799315764,18.7,85,"7","12","4","2017","3",5.73689974124753,6.4,1.6575,1004.2125,85.855,10.5575,"SW",6.48575412243241,23.5
2017-12-12 18:00:00,"LW2",6.83192265713108,17.9,81.5,"8","12","4","2017","3",5.74396440522097,6.6,1.7975,1004.19,86.1375,10.955,"SW",6.49281878640585,25.8
2017-12-12 19:00:00,"LW2",6.83898732110452,18.5,72.4,"9","12","4","2017","3",5.75102906919441,20.6,2.37,1003.465,86.6575,11.825,"SW",6.49988345037929,35.2
2017-12-12 20:00:00,"LW2",6.84605198507796,19.1,71.2,"10","12","4","2017","3",5.75809373316785,9.3,2.94,1002.7375,87.1725,12.725,"SW",6.50694811435273,35.1
2017-12-12 21:00:00,"LW2",6.85311664905141,12.3,53.1,"11","12","4","2017","3",5.76515839714129,16.7,3.51,1002.01,87.6925,13.6575,"SW",6.51401277832618,22.2
