"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"beibuxinqu_aq",2017-07-18 04:00:00,68,123.625,18,1.2,70,2,"4","7","3","2017","2",47,149,232,29.5875,973.755,53.265,9.2875,"SE",42,61,168
"beibuxinqu_aq",2017-07-18 05:00:00,69,117.5,16,1.1,106,2,"5","7","3","2017","2",33,101,251,30.1475,973.14,51.0675,10.6425,"S",36,56,179
"beibuxinqu_aq",2017-07-18 06:00:00,85,111.375,16,1.2,146,2,"6","7","3","2017","2",43,111,252,30.715,972.5225,48.8675,12.0025,"S",35,51,177
"beibuxinqu_aq",2017-07-18 07:00:00,82,105.25,14,1.2,179,2,"7","7","3","2017","2",36,127,203,30.355,972.4825,50.86,11.1925,"S",38,46,206
"beibuxinqu_aq",2017-07-18 08:00:00,67,99.125,12,1.1,188,2,"8","7","3","2017","2",55,200,175,29.995,972.4375,52.8575,10.4625,"S",50,67,256
"beibuxinqu_aq",2017-07-18 09:00:00,74,93,17,1.2,184,2,"9","7","3","2017","2",63,153,241,29.635,972.395,54.85,9.8325,"S",59,117,278
"beibuxinqu_aq",2017-07-18 10:00:00,84,93,22,1.3,183,2,"10","7","3","2017","2",59,142,290,28.4175,972.37,60.8925,8.4975,"S",85,166,264
"beibuxinqu_aq",2017-07-18 11:00:00,63,75.5,39,1.2,143,2,"11","7","3","2017","2",49,180,245,27.1975,972.34,66.935,7.1725,"S",96,139,234
"beibuxinqu_aq",2017-07-18 12:00:00,56,58,46,1.2,114,2,"12","7","3","2017","2",68,357,149,25.9825,972.31,72.9775,5.875,"S",96,172,156
"beibuxinqu_aq",2017-07-18 13:00:00,64,192,53,1.3,49,2,"13","7","3","2017","2",56,195,99,25.3875,972.545,77.8575,5.3425,"S",92,263,99
"beibuxinqu_aq",2017-07-18 14:00:00,64,107,39,1.2,51,2,"14","7","3","2017","2",55,129,62,24.725,972.785,82.7375,4.8125,"SW",81,162,78
"beibuxinqu_aq",2017-07-18 15:00:00,47,91,18,0.9,80,2,"15","7","3","2017","2",60,120,68,23.9925,973.0225,87.615,4.2925,"SW",67,106,66
"beibuxinqu_aq",2017-07-18 16:00:00,52,75,21,0.9,55,2,"16","7","3","2017","2",56,142,48,23.665,972.66,88.8025,2.44,"W",65,98,54
"beibuxinqu_aq",2017-07-18 17:00:00,52,59,19,0.1,38,2,"17","7","3","2017","2",62,106,63,23.3375,972.3025,89.9925,1.165,"W",58,69,54
"beibuxinqu_aq",2017-07-18 18:00:00,57,66.1428571428571,26,0.1,23,3,"18","7","3","2017","2",63,134,37,23.01,971.9425,91.1775,2.325,"W",69,69,55
"beibuxinqu_aq",2017-07-18 19:00:00,58,73.2857142857143,29,0.9,9,2,"19","7","3","2017","2",67,104,20,22.5775,971.985,92.645,2.155,"NW",66,103,51
"beibuxinqu_aq",2017-07-18 20:00:00,61,80.4285714285714,30,0.1,4,2,"20","7","3","2017","2",69,80,42,22.15,972.0325,94.1075,2.18,"NW",54,87,13
"beibuxinqu_aq",2017-07-18 21:00:00,66,87.5714285714286,35,0.1,3,2,"21","7","3","2017","2",65,99,35,21.72,972.075,95.5725,2.39,"N",55,71,4
"beibuxinqu_aq",2017-07-18 22:00:00,76,94.7142857142857,22,0.1,20,2,"22","7","3","2017","2",68,120,21,23.225,972.1025,90.7875,2.885,"N",54,64,7
"beibuxinqu_aq",2017-07-18 23:00:00,87,101.857142857143,19,0.9,29,2,"23","7","3","2017","2",72,153,39,24.6925,972.1375,86.005,3.43,"NE",59,89,20
"beibuxinqu_aq",2017-07-19 00:00:00,91,109,19,0.9,42,2,"0","7","4","2017","2",66,157,68,25.87,972.1675,81.22,4,"NE",53,77,33
"beibuxinqu_aq",2017-07-19 01:00:00,100,139,20,0.1,53,2,"1","7","4","2017","2",93,153,102,26.775,971.7675,75.8375,3.2825,"E",57,84,49
"beibuxinqu_aq",2017-07-19 02:00:00,108,133,16,0.9,71,2,"2","7","4","2017","2",122,228,155,27.68,971.3675,70.46,3.2975,"SE",72,105.5,94
"beibuxinqu_aq",2017-07-19 03:00:00,99,127,15,0.9,99,2,"3","7","4","2017","2",150,225,224,28.585,970.97,65.0775,4.04,"SE",75,127,116
"beibuxinqu_aq",2017-07-19 04:00:00,105,121,15,0.9,104,2,"4","7","4","2017","2",160,238,296,29.255,970.295,61.2525,4.655,"S",80,89,142
"beibuxinqu_aq",2017-07-19 05:00:00,107,115,14,0.1,128,2,"5","7","4","2017","2",151,214,336,29.925,969.6225,57.4275,5.2775,"S",76,72.4,180
"beibuxinqu_aq",2017-07-19 06:00:00,99,109,12,0.1,155,2,"6","7","4","2017","2",149,236,359,30.5975,968.9425,53.6025,5.9025,"S",70,55.8,208
"beibuxinqu_aq",2017-07-19 07:00:00,91,103,11,0.9,173,2,"7","7","4","2017","2",57,164.5,291,30.28,968.9875,55.3525,6.0975,"S",64,39.2,217
"beibuxinqu_aq",2017-07-19 08:00:00,86,97,12,0.9,181,2,"8","7","4","2017","2",59,93,283,29.9575,969.025,57.1025,6.3675,"S",57.229409701474,22.6,222.241358767394
"beibuxinqu_aq",2017-07-19 09:00:00,85,91,12,0.9,185,2,"9","7","4","2017","2",66,167,258,29.64,969.0675,58.855,6.7075,"S",50.4813310960232,6,218
"beibuxinqu_aq",2017-07-19 10:00:00,80,99,13,0.9,164,2,"10","7","4","2017","2",87,165,241,28.4175,969.2475,65.6025,5.97,"S",43,78,201
"beibuxinqu_aq",2017-07-19 11:00:00,81,109.5,14,0.9,156,2,"11","7","4","2017","2",96,161,226,27.195,969.4275,72.345,5.2325,"S",61,90,165
"beibuxinqu_aq",2017-07-19 12:00:00,81,120,14,0.1,117,2,"12","7","4","2017","2",94,143,213,25.975,969.6075,79.095,4.51,"S",68,108,141
"beibuxinqu_aq",2017-07-19 13:00:00,83,133,18,1.1,70,2,"13","7","4","2017","2",94,121,202,26.4,969.7725,75.59,4.0925,"S",77,160,87
"beibuxinqu_aq",2017-07-19 14:00:00,80.9741678467418,107,16,0.529403343395502,85.6113151707527,2,"14","7","4","2017","2",82,117,180,26.8275,969.94,72.0825,3.705,"S",77,179,61
"beibuxinqu_aq",2017-07-19 15:00:00,79,81,14,0.1,105,2,"15","7","4","2017","2",91,161,125,27.2575,970.1075,68.58,3.36,"SW",80,104,66
"beibuxinqu_aq",2017-07-19 16:00:00,79,131,17,0.1,75,2,"16","7","4","2017","2",111,378,63,27.0325,969.97,69.9325,2.865,"SW",82,130,45
"beibuxinqu_aq",2017-07-19 17:00:00,87,92,32,1.1,62,2,"17","7","4","2017","2",103,191,54,26.8025,969.8325,71.285,2.45,"SW",93,123,20
"beibuxinqu_aq",2017-07-19 18:00:00,81,117,29,1.1,54,2,"18","7","4","2017","2",99,138,50,26.5775,969.6975,72.6375,2.1625,"SW",116,155,11
"beibuxinqu_aq",2017-07-19 19:00:00,72,94,23,0.9,49,2,"19","7","4","2017","2",107,270,44,26.57,969.6875,74.55,2.84,"SW",116,124,9
"beibuxinqu_aq",2017-07-19 20:00:00,78,88,25,0.1,24,2,"20","7","4","2017","2",101,213,42,26.56,969.68,76.465,3.5375,"SW",104,124,15
"beibuxinqu_aq",2017-07-19 21:00:00,103,116.5,50,1.1,9,2,"21","7","4","2017","2",99,183,30,26.55,969.67,78.38,4.24,"SW",103,113,10
"beibuxinqu_aq",2017-07-19 22:00:00,131,145,52,1.1,7,2,"22","7","4","2017","2",104,197,30,26.9625,969.6875,75.9425,4.6125,"S",109,133,6
"beibuxinqu_aq",2017-07-19 23:00:00,131,175,45,1.1,13,2,"23","7","4","2017","2",115,216,24,27.37,969.71,73.5075,5.005,"S",118,146,5
"beibuxinqu_aq",2017-07-20 00:00:00,136,153,46,1.1,11,2,"0","7","5","2017","2",114,217,53,27.7825,969.7325,71.0725,5.4175,"S",110,147,13
"beibuxinqu_aq",2017-07-20 01:00:00,131,157,41,1.1,32,2,"1","7","5","2017","2",114,184,81,28.5775,969.3925,66.56,6.23,"S",98,142,24
"beibuxinqu_aq",2017-07-20 02:00:00,103,106,29,1.1,74,2,"2","7","5","2017","2",114,217,119,29.3775,969.0575,62.0425,7.19,"S",92,135.875,33
"beibuxinqu_aq",2017-07-20 03:00:00,98.5773914985729,104.2,26.2,1.04223670601893,100.984999660223,2.00000000000254,"3","7","5","2017","2",93,146,158,30.1775,968.7175,57.5275,8.24,"S",95,129.75,40
"beibuxinqu_aq",2017-07-20 04:00:00,93.4874910036398,102.4,23.4,1.00121614603849,124.345959816237,2.00000000000486,"4","7","5","2017","2",85,100,187,31.0125,968.25,53.73,9.02,"S",68,123.625,70
"beibuxinqu_aq",2017-07-20 05:00:00,88.3975905087067,100.6,20.6,0.960195586058052,143.01442014214,2.00000000000719,"5","7","5","2017","2",83,106,193,31.85,967.7825,49.9375,9.805,"S",69,117.5,106
"beibuxinqu_aq",2017-07-20 06:00:00,83.3076900137736,98.8,17.8,0.919175026077614,155.921920312028,2.00000000000951,"6","7","5","2017","2",91,114,205,32.6875,967.3125,46.14,10.59,"S",85,111.375,146
"beibuxinqu_aq",2017-07-20 07:00:00,78,97,15,0.9,162,2,"7","7","5","2017","2",104,120,209,32.645,967.1875,46.2,11.11,"S",82,105.25,179
"beibuxinqu_aq",2017-07-20 08:00:00,80,81,14,0.9,157,2,"8","7","5","2017","2",109,131,207,32.5975,967.06,46.265,11.6575,"S",67,99.125,188
"beibuxinqu_aq",2017-07-20 09:00:00,87,90,15,0.1,142,2,"9","7","5","2017","2",103,126,203,32.555,966.9325,46.3275,12.225,"S",74,93,184
"beibuxinqu_aq",2017-07-20 10:00:00,118,189,28,1.2,127,2,"10","7","5","2017","2",101,138,200,31.835,967.2125,49.6275,10.155,"S",84,93,183
"beibuxinqu_aq",2017-07-20 11:00:00,145,194,36,1.4,140,2,"11","7","5","2017","2",103,205,141,31.115,967.485,52.9325,8.135,"S",63,75.5,143
"beibuxinqu_aq",2017-07-20 12:00:00,142,193,34,1.4,111,2,"12","7","5","2017","2",102,202,126,30.3975,967.765,56.2325,6.2075,"S",56,58,114
"beibuxinqu_aq",2017-07-20 13:00:00,142,184,30,1.4,71,2,"13","7","5","2017","2",129,197,100,29.735,968.44,61.445,4.755,"S",64,192,49
"beibuxinqu_aq",2017-07-20 14:00:00,139,143,33,1.4,39,2,"14","7","5","2017","2",48,111,127,29.075,969.1175,66.6575,3.8525,"S",64,107,51
"beibuxinqu_aq",2017-07-20 15:00:00,140,134.3,25,1.3,57,2,"15","7","5","2017","2",18,25,92,28.4175,969.795,71.875,3.8925,"S",47,91,80
"beibuxinqu_aq",2017-07-20 16:00:00,83,125.6,14,0.1,74,2,"16","7","5","2017","2",21,39,81,27.8575,969.99,75.365,4.255,"SE",52,75,55
"beibuxinqu_aq",2017-07-20 17:00:00,43,116.9,12,0.8,57,2,"17","7","5","2017","2",15,30.5,78,27.3,970.19,78.8575,5.1575,"E",52,59,38
"beibuxinqu_aq",2017-07-20 18:00:00,49,108.2,13,0.9,87,11,"18","7","5","2017","2",21,22,60,26.74,970.3925,82.3475,6.3575,"E",57,66.1428571428571,23
"beibuxinqu_aq",2017-07-20 19:00:00,32,99.5,3,0.8,132,2,"19","7","5","2017","2",20,23,46,26.525,971.0225,83.0125,6.545,"NE",58,73.2857142857143,9
"beibuxinqu_aq",2017-07-20 20:00:00,36,90.8,6,0.9,103,2,"20","7","5","2017","2",18,20,50,26.3125,971.6575,83.6825,6.74,"NE",61,80.4285714285714,4
"beibuxinqu_aq",2017-07-20 21:00:00,48,82.1,11,0.9,83,2,"21","7","5","2017","2",14,23,57,26.1,972.29,84.35,6.9475,"NE",66,87.5714285714286,3
"beibuxinqu_aq",2017-07-20 22:00:00,50,73.4,12,0.9,75,2,"22","7","5","2017","2",18,33,45,25.7875,973.265,84.0975,5.5,"NE",76,94.7142857142857,20
"beibuxinqu_aq",2017-07-20 23:00:00,51,64.7,21,0.9,38,2,"23","7","5","2017","2",21,33,38,25.4625,974.2425,83.8475,7.23,"NE",87,101.857142857143,29
"beibuxinqu_aq",2017-07-21 00:00:00,48,56,33,0.9,35,2,"0","7","6","2017","2",17,50,37,25.0925,975.2175,83.6,10.715,"NE",91,109,42
"beibuxinqu_aq",2017-07-21 01:00:00,16,48,18,0.8,62,2,"1","7","6","2017","2",12,23,49,24.525,975.855,82.4,9.3,"NE",100,139,53
"beibuxinqu_aq",2017-07-21 02:00:00,10,40,17,0.8,58,2,"2","7","6","2017","2",16,85,50,23.915,976.4925,81.2075,7.955,"NE",108,133,71
"beibuxinqu_aq",2017-07-21 03:00:00,8,32,18,0.7,55,2,"3","7","6","2017","2",21,62,71,23.255,977.13,80.0125,6.7175,"N",99,127,99
"beibuxinqu_aq",2017-07-21 04:00:00,8,24,13,0.7,55,2,"4","7","6","2017","2",18,20,117,23.1775,977.3375,79.9275,6.4425,"NE",105,121,104
"beibuxinqu_aq",2017-07-21 05:00:00,6.11629852738435,16,13.5,0.606924635552887,54.1765656065992,2.00000000007176,"5","7","6","2017","2",30,42,141,23.1,977.54,79.84,6.185,"NE",107,115,128
"beibuxinqu_aq",2017-07-21 06:00:00,4,8,14,0.5,54,2,"6","7","6","2017","2",30,81,134,23.0175,977.7425,79.75,5.935,"NE",99,109,155
"beibuxinqu_aq",2017-07-21 07:00:00,12,10.5,13,0.5,61,2,"7","7","6","2017","2",34,57,176,23.0375,978.01,78.4925,5.8125,"NE",91,103,173
"beibuxinqu_aq",2017-07-21 08:00:00,9,13,13,0.5,61,2,"8","7","6","2017","2",40.6403208440874,40,195,23.06,978.2675,77.2325,5.8475,"NE",86,97,181
"beibuxinqu_aq",2017-07-21 09:00:00,15,36,29,0.7,44,2,"9","7","6","2017","2",47.2005897142467,140,207,23.0825,978.535,75.975,6.0325,"NE",85,91,185
"beibuxinqu_aq",2017-07-21 10:00:00,13,29.75,35,0.8,36,2,"10","7","6","2017","2",53.7608585844061,115,197,22.8775,978.565,75.73,5.0425,"NE",80,99,164
"beibuxinqu_aq",2017-07-21 11:00:00,7,23.5,27,0.7,46,2,"11","7","6","2017","2",60,142,181,22.6725,978.5975,75.48,4.06,"NE",81,109.5,156
"beibuxinqu_aq",2017-07-21 12:00:00,12,17.25,21,0.7,54,2,"12","7","6","2017","2",78,321,123,22.47,978.63,75.235,3.075,"NE",81,120,117
"beibuxinqu_aq",2017-07-21 13:00:00,9,11,25,0.6,48,2,"13","7","6","2017","2",71,249,71,22.5575,978.7575,74.5025,2.355,"N",83,133,70
"beibuxinqu_aq",2017-07-21 14:00:00,16,63,26,0.7,33,2,"14","7","6","2017","2",49,80,141,22.6475,978.8825,73.77,1.795,"N",80.9741678467418,107,85.6113151707527
"beibuxinqu_aq",2017-07-21 15:00:00,22,25,28,0.7,31,2,"15","7","6","2017","2",35,74,169,22.7325,979.01,73.0425,1.56,"W",79,81,105
"beibuxinqu_aq",2017-07-21 16:00:00,17,42,26,0.7,20,2,"16","7","6","2017","2",21,48,175,22.6425,978.6875,72.9425,1.59,"N",79,131,75
"beibuxinqu_aq",2017-07-21 17:00:00,19,29,24,0.7,17,2,"17","7","6","2017","2",20,22,150,22.5525,978.3675,72.85,1.63,"N",87,92,62
"beibuxinqu_aq",2017-07-21 18:00:00,20,23,24,0.7,18,2,"18","7","6","2017","2",27,26,128,22.4625,978.0475,72.755,1.68,"N",81,117,54
"beibuxinqu_aq",2017-07-21 19:00:00,17,34,17,0.7,40,2,"19","7","6","2017","2",28,30,105,22.34,977.995,72.7575,2.115,"N",72,94,49
"beibuxinqu_aq",2017-07-21 20:00:00,20,45,25,0.7,15,2,"20","7","6","2017","2",29,34,115,22.2175,977.9425,72.7625,2.56,"N",78,88,24
"beibuxinqu_aq",2017-07-21 21:00:00,19,40,28,0.8,11,2,"21","7","6","2017","2",37,38,91,22.1,977.89,72.7675,3.0125,"NW",103,116.5,9
"beibuxinqu_aq",2017-07-21 22:00:00,24,54,28,0.8,7,2,"22","7","6","2017","2",36,42,77,23.095,977.9475,69.1175,3.4075,"NW",131,145,7
"beibuxinqu_aq",2017-07-21 23:00:00,20,49,29,0.8,7,2,"23","7","6","2017","2",40,46,62,24.085,978.0075,65.4675,3.865,"NW",131,175,13
"beibuxinqu_aq",2017-07-22 00:00:00,31,52,39,0.8,3,2,"0","7","7","2017","2",43,46,57,24.98,978.0675,61.8175,4.365,"NW",136,153,11
"beibuxinqu_aq",2017-07-22 01:00:00,30,56,36,0.8,4,2,"1","7","7","2017","2",52,81,27,25.92,977.9025,57.505,5.68,"N",131,157,32
"beibuxinqu_aq",2017-07-22 02:00:00,30,61,45,0.9,4,2,"2","7","7","2017","2",46,54,39,26.7725,977.7425,53.2,7.1125,"NE",103,106,74
"beibuxinqu_aq",2017-07-22 03:00:00,28,64,44,0.8,10,2,"3","7","7","2017","2",36,53.3333333333333,64,27.625,977.58,48.89,8.595,"E",98.5773914985729,104.2,100.984999660223
"beibuxinqu_aq",2017-07-22 04:00:00,28,31,33,0.7,32,2,"4","7","7","2017","2",30,52.6666666666667,79,28.1175,977.07,47.6475,9.225,"E",93.4874910036398,102.4,124.345959816237
"beibuxinqu_aq",2017-07-22 05:00:00,24,46,28,0.7,46,2,"5","7","7","2017","2",39,52,92,28.615,976.5625,46.41,10.005,"E",88.3975905087067,100.6,143.01442014214
"beibuxinqu_aq",2017-07-22 06:00:00,19,45,22,0.6,64,2,"6","7","7","2017","2",37,56.5,126,29.1125,976.055,45.17,10.8925,"SE",83.3076900137736,98.8,155.921920312028
"beibuxinqu_aq",2017-07-22 07:00:00,15,44,22,0.6,70,2,"7","7","7","2017","2",40,61,139,28.53,976.0975,45.9225,10.11,"SE",78,97,162
"beibuxinqu_aq",2017-07-22 08:00:00,25,45,17,0.6,77,2,"8","7","7","2017","2",37,67,151,27.9525,976.1375,46.6725,9.335,"SE",80,81,157
"beibuxinqu_aq",2017-07-22 09:00:00,14,31,12,0.6,82,2,"9","7","7","2017","2",38,73,140,27.375,976.1825,47.4275,8.5775,"SE",87,90,142
"beibuxinqu_aq",2017-07-22 10:00:00,18,147,17,0.7,55,2,"10","7","7","2017","2",37,41,147,26.71,976.195,50.9325,7.7625,"SE",118,189,127
"beibuxinqu_aq",2017-07-22 11:00:00,25,142,19,0.9,40,2,"11","7","7","2017","2",47,172,105,26.0475,976.21,54.44,6.9875,"E",145,194,140
"beibuxinqu_aq",2017-07-22 12:00:00,34,45,19,0.8,59,2,"12","7","7","2017","2",54,209,54,25.305,976.22,57.95,6.27,"E",142,193,111
"beibuxinqu_aq",2017-07-22 13:00:00,26,119,22,0.8,39,2,"13","7","7","2017","2",42,88,54,24.8975,976.3175,60.015,5.1475,"N",142,184,71
"beibuxinqu_aq",2017-07-22 14:00:00,32,56,26,0.8,38,2,"14","7","7","2017","2",49,109,32,24.4875,976.41,62.085,4.05,"NW",139,143,39
"beibuxinqu_aq",2017-07-22 15:00:00,32,41,28,0.7,47,2,"15","7","7","2017","2",52,69,23,24.0675,976.5075,64.155,3.005,"NW",140,134.3,57
"beibuxinqu_aq",2017-07-22 16:00:00,31,52,26,0.7,51,2,"16","7","7","2017","2",48,65,11,23.9025,976.1175,64.8,2.685,"NW",83,125.6,74
"beibuxinqu_aq",2017-07-22 17:00:00,33,46,22,0.7,43,2,"17","7","7","2017","2",50,69,11,23.7325,975.73,65.4425,2.3875,"NW",43,116.9,57
"beibuxinqu_aq",2017-07-22 18:00:00,33.3333858513577,49.875,24.5,0.717851922288003,36.0966926227645,2,"18","7","7","2017","2",50,56,13,23.5625,975.3475,66.0825,2.1225,"NW",49,108.2,87
"beibuxinqu_aq",2017-07-22 19:00:00,33.7128196492459,53.75,27,0.728953681613058,28.2496065310935,2,"19","7","7","2017","2",40,43,9,23.3475,975.17,66.6075,1.835,"NW",32,99.5,132
"beibuxinqu_aq",2017-07-22 20:00:00,34.0922534471341,57.625,29.5,0.740055440938114,20.2025321360955,2,"20","7","7","2017","2",39,45,6,23.13,974.9925,67.1325,1.5775,"NW",36,90.8,103
"beibuxinqu_aq",2017-07-22 21:00:00,34.4716872450224,61.5,32,0.751157200263169,12.6992598488791,2,"21","7","7","2017","2",45,49,10,22.915,974.82,67.655,1.365,"N",48,82.1,83
"beibuxinqu_aq",2017-07-22 22:00:00,34.8511210429106,65.375,34.5,0.762258959588225,6.48358008055285,2,"22","7","7","2017","2",44,64,11,23.9825,974.6625,64.515,2.015,"N",50,73.4,75
"beibuxinqu_aq",2017-07-22 23:00:00,35.2305548407988,69.25,37,0.77336071891328,2.29928324222521,2,"23","7","7","2017","2",51,98,15,24.965,974.5125,61.37,2.725,"NW",51,64.7,38
"beibuxinqu_aq",2017-07-23 00:00:00,35.609988638687,73.125,39.5,0.784462478238336,0.89015974500473,2,"0","7","1","2017","2",59,109,36,25.83,974.355,58.2275,3.455,"NW",48,56,35
"beibuxinqu_aq",2017-07-23 01:00:00,36,77,42,0.8,3,2,"1","7","1","2017","2",51,93,84,26.645,973.9275,55.8825,3.87,"N",16,48,62
"beibuxinqu_aq",2017-07-23 02:00:00,36,64,42,0.8,8,2,"2","7","1","2017","2",56,79.5,129,27.4625,973.505,53.535,4.2825,"SE",10,40,58
"beibuxinqu_aq",2017-07-23 03:00:00,37,53,37,0.8,23,2,"3","7","1","2017","2",52,66,155,28.28,973.08,51.1925,4.7025,"SE",8,32,55
"beibuxinqu_aq",2017-07-23 04:00:00,35,48,27,0.8,46,2,"4","7","1","2017","2",42,61,168,28.495,972.61,50.88,5.0625,"SE",8,24,55
"beibuxinqu_aq",2017-07-23 05:00:00,51,76,28,0.8,70,2,"5","7","1","2017","2",36,56,179,28.71,972.14,50.57,5.44,"SE",6.11629852738435,16,54.1765656065992
"beibuxinqu_aq",2017-07-23 06:00:00,58,92,29,0.8,87,2,"6","7","1","2017","2",35,51,177,28.9175,971.6725,50.2575,5.8325,"SE",4,8,54
"beibuxinqu_aq",2017-07-23 07:00:00,59,75,30,0.8,88,2,"7","7","1","2017","2",38,46,206,28.42,971.8775,51.38,5.1,"SE",12,10.5,61
"beibuxinqu_aq",2017-07-23 08:00:00,46,48,18,0.7,110,2,"8","7","1","2017","2",50,67,256,27.925,972.085,52.5025,4.37,"SE",9,13,61
"beibuxinqu_aq",2017-07-23 09:00:00,34,43,13,0.7,110,2,"9","7","1","2017","2",59,117,278,27.4275,972.295,53.625,3.6575,"E",15,36,44
"beibuxinqu_aq",2017-07-23 10:00:00,33,43,12,0.7,99,2,"10","7","1","2017","2",85,166,264,26.9925,972.28,55.67,3.2875,"SE",13,29.75,36
"beibuxinqu_aq",2017-07-23 11:00:00,34,70,14,0.8,89,2,"11","7","1","2017","2",96,139,234,26.5525,972.265,57.72,2.95,"SE",7,23.5,46
"beibuxinqu_aq",2017-07-23 12:00:00,43,106,16,1,70,2,"12","7","1","2017","2",96,172,156,26.115,972.2525,59.7675,2.655,"SE",12,17.25,54
"beibuxinqu_aq",2017-07-23 13:00:00,50,150,20,1.1,41,2,"13","7","1","2017","2",92,263,99,25.9875,972.4275,60.755,1.19,"S",9,11,48
"beibuxinqu_aq",2017-07-23 14:00:00,45,95,28,0.9,26,2,"14","7","1","2017","2",81,162,78,25.8475,972.6,61.735,0.9675,"S",16,63,33
"beibuxinqu_aq",2017-07-23 15:00:00,43,50,37,0.9,12,2,"15","7","1","2017","2",67,106,66,25.71,972.7725,62.7225,2.25,"S",22,25,31
"beibuxinqu_aq",2017-07-23 16:00:00,47,63,45,0.9,2,2,"16","7","1","2017","2",65,98,54,25.47,972.5175,64.0125,2.0725,"S",17,42,20
"beibuxinqu_aq",2017-07-23 17:00:00,49,62,43,0.9,2,2,"17","7","1","2017","2",58,69,54,25.2225,972.2625,65.305,2.0325,"S",19,29,17
"beibuxinqu_aq",2017-07-23 18:00:00,42,55,38,1,2,2,"18","7","1","2017","2",69,69,55,24.955,972.005,66.595,2.14,"SE",20,23,18
"beibuxinqu_aq",2017-07-23 19:00:00,39,55,33,0.9,2,2,"19","7","1","2017","2",66,103,51,25.0075,972.055,66.4,2.775,"N",17,34,40
"beibuxinqu_aq",2017-07-23 20:00:00,43,46,33,0.9,2,2,"20","7","1","2017","2",54,87,13,25.065,972.11,66.2,3.425,"N",20,45,15
"beibuxinqu_aq",2017-07-23 21:00:00,34,50,29,0.9,2,2,"21","7","1","2017","2",55,71,4,25.1175,972.16,66.0025,4.0875,"N",19,40,11
"beibuxinqu_aq",2017-07-23 22:00:00,34,48,29,0.9,2,2,"22","7","1","2017","2",54,64,7,25.4475,972.46,64.99,3.78,"N",24,54,7
"beibuxinqu_aq",2017-07-23 23:00:00,36,64,24,0.9,2,2,"23","7","1","2017","2",59,89,20,25.765,972.76,63.975,3.4975,"N",20,49,7
"beibuxinqu_aq",2017-07-24 00:00:00,43,73,24,1.1,2,2,"0","7","2","2017","2",53,77,33,26.0525,973.0575,62.965,3.2475,"NW",31,52,3
"beibuxinqu_aq",2017-07-24 01:00:00,47,70,32,1,5,2,"1","7","2","2017","2",57,84,49,27.1575,973.05,58.265,3.075,"S",30,56,4
"beibuxinqu_aq",2017-07-24 02:00:00,54,68,37.5,1.00574622475886,13.9651075590131,2,"2","7","2","2017","2",72,105.5,94,28.2575,973.0425,53.57,4.1725,"SE",30,61,4
"beibuxinqu_aq",2017-07-24 03:00:00,52,89,43,1,23,2,"3","7","2","2017","2",75,127,116,29.36,973.035,48.8725,5.8825,"SE",28,64,10
"beibuxinqu_aq",2017-07-24 04:00:00,56,81,41,1,26,2,"4","7","2","2017","2",80,89,142,29.2775,973.0425,48.7025,6,"SE",28,31,32
"beibuxinqu_aq",2017-07-24 05:00:00,50,75,39,1,28,2,"5","7","2","2017","2",76,72.4,180,29.195,973.0475,48.5325,6.345,"SE",24,46,46
"beibuxinqu_aq",2017-07-24 06:00:00,53,88,37,1,25,2,"6","7","2","2017","2",70,55.8,208,29.1175,973.055,48.3625,6.8925,"SE",19,45,64
"beibuxinqu_aq",2017-07-24 07:00:00,45,51,35,0.9,29,2,"7","7","2","2017","2",64,39.2,217,28.3525,973.485,51.11,6.6625,"SE",15,44,70
"beibuxinqu_aq",2017-07-24 08:00:00,33,42,30,0.8,34,2,"8","7","2","2017","2",57.229409701474,22.6,222.241358767394,27.585,973.92,53.86,6.9,"SE",25,45,77
"beibuxinqu_aq",2017-07-24 09:00:00,25,97,32,0.9,19,2,"9","7","2","2017","2",50.4813310960232,6,218,26.8225,974.3525,56.6075,7.555,"SE",14,31,82
"beibuxinqu_aq",2017-07-24 10:00:00,37,126,38,1,8,2,"10","7","2","2017","2",43,78,201,26.5525,974.455,57.0325,6.7975,"SE",18,147,55
"beibuxinqu_aq",2017-07-24 11:00:00,31,56,44,1,6,2,"11","7","2","2017","2",61,90,165,26.2775,974.565,57.455,6.0775,"E",25,142,40
"beibuxinqu_aq",2017-07-24 12:00:00,29,111,44,1.1,2,2,"12","7","2","2017","2",68,108,141,26.005,974.6675,57.8825,5.4,"E",34,45,59
"beibuxinqu_aq",2017-07-24 13:00:00,28,73,46,1,2,2,"13","7","2","2017","2",77,160,87,25.5625,975.2375,59.1375,5.475,"SE",26,119,39
"beibuxinqu_aq",2017-07-24 14:00:00,29,65,42,0.9,2,2,"14","7","2","2017","2",77,179,61,25.105,975.8,60.39,5.56,"SE",32,56,38
"beibuxinqu_aq",2017-07-24 15:00:00,23,63,37,0.9,2,2,"15","7","2","2017","2",80,104,66,24.62,976.3675,61.65,5.655,"S",32,41,47
"beibuxinqu_aq",2017-07-24 16:00:00,25,49,32,0.9,2,2,"16","7","2","2017","2",82,130,45,24.3425,976.31,62.0675,5.585,"S",31,52,51
