"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-10-12 01:00:00,"CD1",9.3,14.1,20.8,"15","10","5","2017","3",5.8,13.3,12.7025,1009.695,72.3,18.54,"W",12.2,9.4
2017-10-12 02:00:00,"CD1",6.8,15,24.1,"16","10","5","2017","3",10.1,12.2,12.2725,1010.4775,74.7025,17.03,"W",12.3,7.1
2017-10-12 03:00:00,"CD1",7.3,11.9,19.5,"17","10","5","2017","3",11,14.3,11.8375,1011.2575,77.1075,15.7075,"W",10.8,7.6
2017-10-12 04:00:00,"CD1",6.5,13.6,23.1,"18","10","5","2017","3",10.8,11.5,11.6725,1011.965,78.195,14.8975,"W",7.1,7.3
2017-10-12 05:00:00,"CD1",8.1,16.6,35.8,"19","10","5","2017","3",9.2,12.3,11.5025,1012.675,79.2775,14.0925,"W",10.1,5.2
2017-10-12 06:00:00,"CD1",10.4,20.9,44,"20","10","5","2017","3",9.7,8.6,11.335,1013.3775,80.365,13.2975,"W",8.5,7.3
2017-10-12 07:00:00,"CD1",11.8,22.8,45.7,"21","10","5","2017","3",7.3,7.8,11.945,1014.0925,78.03,13.8425,"W",10.2,8.4
2017-10-12 08:00:00,"CD1",12.6,23,43.6,"22","10","5","2017","3",7.9,11.4,12.555,1014.8075,75.695,14.4225,"NW",9.2,8.4
2017-10-12 09:00:00,"CD1",9.5,22.1,38.5,"23","10","5","2017","3",5.1,9.2,13.16,1015.52,73.36,15.03,"NW",7,6.9
2017-10-12 10:00:00,"CD1",13.4,19.4,35.3,"0","10","6","2017","3",6.7,5.7,14.2675,1015.6925,68.455,15.915,"NW",5.9,7.2
2017-10-12 11:00:00,"CD1",13.2,14.4,27.6,"1","10","6","2017","3",6.6,6.9,15.375,1015.8625,63.545,16.805,"NW",8.1,4.7
2017-10-12 12:00:00,"CD1",12,12.9,26.8,"2","10","6","2017","3",7.3,7.5,16.48,1016.03,58.6375,17.6975,"NW",8.6,8.7
2017-10-12 13:00:00,"CD1",10.5,14.3,29.4,"3","10","6","2017","3",6.9,7.7,16.435,1016.04,58.575,17.9925,"NW",9.9,8.7
2017-10-12 14:00:00,"CD1",9.5,11.4,27.1,"4","10","6","2017","3",8.7,8.1,16.385,1016.055,58.51,18.37,"NW",13.7,16.3
2017-10-12 15:00:00,"CD1",13.6,16.6,43.8,"5","10","6","2017","3",9.7,15.1,16.34,1016.0625,58.445,18.83,"NW",9.3,17.1
2017-10-12 16:00:00,"CD1",12.5,19.7,51.3,"6","10","6","2017","3",14.7,22.8,15.675,1016.07,61.7225,17.1775,"NW",12.6,15
2017-10-12 17:00:00,"CD1",13.6,23.5,65.1,"7","10","6","2017","3",14.1,23.3,15.01,1016.0775,64.9925,15.525,"NW",11,15
2017-10-12 18:00:00,"CD1",12.8,19.1,57.2,"8","10","6","2017","3",13,20.9,14.3425,1016.08,68.2675,13.8775,"NW",12.6,15.5
2017-10-12 19:00:00,"CD1",14.9,25.3,55.7,"9","10","6","2017","3",10.5,19.4,13.93,1016.24,71.5025,14.06,"NW",13.7,15.4
2017-10-12 20:00:00,"CD1",13.9,23.5,38.1,"10","10","6","2017","3",9.6,15.5,13.52,1016.395,74.73,14.2425,"NW",13.6,17.1
2017-10-12 21:00:00,"CD1",13.9,26,33.3,"11","10","6","2017","3",10.3,16.1,13.1025,1016.555,77.9675,14.425,"NW",8.1,11.5
2017-10-12 22:00:00,"CD1",12.8,25.4,38.4,"12","10","6","2017","3",5.6,14,13.025,1016.52,81.315,14.135,"NW",8.4,7.4
2017-10-12 23:00:00,"CD1",12.2,25.3,40.6,"13","10","6","2017","3",9.9,12,12.9425,1016.4875,84.665,13.8725,"NW",8.1,5.4
2017-10-13 00:00:00,"CD1",9.7,20.6,24.8,"14","10","6","2017","3",8.8,9.6,12.86,1016.455,88.0175,13.635,"NW",7.2,4.6
2017-10-13 01:00:00,"CD1",9.8,18.6,30.8,"15","10","6","2017","3",10.5,18.3,13.0125,1016.36,90.6725,14.0425,"NW",5.9,4.6
2017-10-13 02:00:00,"CD1",9.5,17.3,16.3,"16","10","6","2017","3",8.4,14.8,13.1625,1016.2625,93.33,14.4675,"NW",7.1,5.9
2017-10-13 03:00:00,"CD1",10.2,14.9,15.8,"17","10","6","2017","3",10.5,14,13.315,1016.17,95.99,14.9025,"NW",6.7,4.3
2017-10-13 04:00:00,"CD1",10.4,14.8,17.8,"18","10","6","2017","3",12.5,18.5,13.89,1016.12,94.7125,15.2775,"NW",5.5,5.7
2017-10-13 05:00:00,"CD1",11.2,12,37.8,"19","10","6","2017","3",16.6,23.1,14.465,1016.065,93.4325,15.67,"NW",7,7.1
2017-10-13 06:00:00,"CD1",11.8,14.1,46.3,"20","10","6","2017","3",18.9,25.2,15.0375,1016.0125,92.1525,16.075,"NW",7.3,7
2017-10-13 07:00:00,"CD1",12.8,15.7,41.1,"21","10","6","2017","3",19.1,21.4,15.46,1016.335,90.27,17.2675,"NW",8.4,10.6
2017-10-13 08:00:00,"CD1",14.3,17.1,44.5,"22","10","6","2017","3",20.4,20.2,15.885,1016.665,88.3875,18.4625,"NW",8.7,14.9
2017-10-13 09:00:00,"CD1",15.5,13.2,34.5,"23","10","6","2017","3",13.1,18.4,16.3075,1016.99,86.505,19.6575,"NW",11.5,13.2
2017-10-13 10:00:00,"CD1",14.9,14.2,26.4,"0","10","7","2017","3",11.2,11.6,16.905,1017.19,83.3225,20.46,"NW",8.4,16.4
2017-10-13 11:00:00,"CD1",14.9,14,26.8,"1","10","7","2017","3",10.2,9.9,17.4975,1017.385,80.1375,21.2875,"NW",10.7,13
2017-10-13 12:00:00,"CD1",10.3,11.4,26.3,"2","10","7","2017","3",7.5,8.5,18.0925,1017.585,76.9575,22.135,"NW",9.1,14.5
2017-10-13 13:00:00,"CD1",14.8,17.1,32.2,"3","10","7","2017","3",7.1,8.8,18.3225,1017.38,76.0525,22.585,"NW",11.3,14.1
2017-10-13 14:00:00,"CD1",13.5,16.1,38.9,"4","10","7","2017","3",7.5,7,18.55,1017.175,75.15,23.035,"NW",11.7,16.2
2017-10-13 15:00:00,"CD1",13.8,16.2,38.9,"5","10","7","2017","3",7.3,6.7,18.785,1016.9725,74.245,23.4875,"NW",12.7,15.1
2017-10-13 16:00:00,"CD1",13.4,13.1,34.4,"6","10","7","2017","3",8.5,8.2,18.135,1017.21,76.3475,21.7225,"NW",12.4,14.4
2017-10-13 17:00:00,"CD1",13.6,13.4,37.7,"7","10","7","2017","3",11,15.1,17.485,1017.4475,78.4525,19.97,"W",13.9,16.6
2017-10-13 18:00:00,"CD1",13.2,14.1,37.6,"8","10","7","2017","3",6.8,8.3,16.84,1017.6875,80.5575,18.235,"W",11.3,12.4
2017-10-13 19:00:00,"CD1",15.9,13.6,29.4,"9","10","7","2017","3",5.8,12.7,16.3925,1017.9225,82.805,18.11,"W",10,8.3
2017-10-13 20:00:00,"CD1",15.5,13.2,23.4,"10","10","7","2017","3",7.2,3.8,15.9475,1018.1575,85.05,18.005,"W",8.9,9.7
2017-10-13 21:00:00,"CD1",16,15.4,26.3,"11","10","7","2017","3",8,4.7,15.5025,1018.3925,87.3,17.9225,"SW",7,13.7
2017-10-13 22:00:00,"CD1",13.1,10.3,20.9,"12","10","7","2017","3",8.7,5.8,15.295,1018.5025,88.3375,17.5775,"SW",8.3,13.5
2017-10-13 23:00:00,"CD1",9.8,10.2,11.1,"13","10","7","2017","3",7.9,6.4,15.09,1018.61,89.375,17.2275,"SW",6.5,15.1
2017-10-14 00:00:00,"CD1",11.1,11.1,10.7,"14","10","7","2017","3",9.4,7.2,14.88,1018.72,90.41,16.8825,"SW",7.6,15.8
2017-10-14 01:00:00,"CD1",10.5,12.2,15.6,"15","10","7","2017","3",9.5,6.5,14.9075,1018.6875,90.2125,16.455,"SW",9.3,14.1
2017-10-14 02:00:00,"CD1",10.5,12.6,7.8,"16","10","7","2017","3",10.1,7.4,14.9375,1018.655,90.0175,16.0475,"SW",6.8,15
2017-10-14 03:00:00,"CD1",10.1,10.5,8.1,"17","10","7","2017","3",9.7,4.6,14.9625,1018.6175,89.8225,15.67,"SW",7.3,11.9
2017-10-14 04:00:00,"CD1",10.9,12.9,12.3,"18","10","7","2017","3",9.3,12.1,15.0625,1018.78,89.3775,14.6425,"SW",6.5,13.6
2017-10-14 05:00:00,"CD1",12.6,14.8,21,"19","10","7","2017","3",9.8,8.5,15.165,1018.9475,88.93,13.655,"SW",8.1,16.6
2017-10-14 06:00:00,"CD1",14.5,16.6,31.9,"20","10","7","2017","3",10.6,7.3,15.27,1019.1125,88.485,12.72,"SW",10.4,20.9
2017-10-14 07:00:00,"CD1",16.6,20.7,36.1,"21","10","7","2017","3",8.2,5.5,15.7475,1019.2225,86.3575,13.7675,"SW",11.8,22.8
2017-10-14 08:00:00,"CD1",14.9,17.2,27.4,"22","10","7","2017","3",7.9,4.6,16.2325,1019.325,84.235,14.8375,"SW",12.6,23
2017-10-14 09:00:00,"CD1",17.9,22.3,32,"23","10","7","2017","3",6.5,5.2,16.715,1019.4325,82.11,15.93,"SW",9.5,22.1
2017-10-14 10:00:00,"CD1",20.2,21.1,30.9,"0","10","1","2017","3",6.6,3.4,17.5475,1019.4075,78.0925,15.81,"W",13.4,19.4
2017-10-14 11:00:00,"CD1",15.4,25.3,34.3,"1","10","1","2017","3",6.8,2.3,18.385,1019.3875,74.0775,15.725,"W",13.2,14.4
2017-10-14 12:00:00,"CD1",17.2,20.5,36.7,"2","10","1","2017","3",5.3,3,19.2225,1019.365,70.0575,15.6825,"W",12,12.9
2017-10-14 13:00:00,"CD1",15.7,20,38,"3","10","1","2017","3",7.2,4.7,19.1925,1019.1275,69.7275,14.645,"W",10.5,14.3
2017-10-14 14:00:00,"CD1",13.7,18.4,36.9,"4","10","1","2017","3",5.9,4.6,19.165,1018.8925,69.39,13.6175,"W",9.5,11.4
2017-10-14 15:00:00,"CD1",13.4,18.2,46.1,"5","10","1","2017","3",7.3,5.5,19.1425,1018.6575,69.0575,12.615,"W",13.6,16.6
2017-10-14 16:00:00,"CD1",15.5,17.9,45,"6","10","1","2017","3",8.9,7.8,18.3725,1018.6325,73.225,10.635,"W",12.5,19.7
2017-10-14 17:00:00,"CD1",16,18.7,42.8,"7","10","1","2017","3",7.8,11.5,17.605,1018.6075,77.3925,8.9625,"NW",13.6,23.5
2017-10-14 18:00:00,"CD1",15.9,20.8,47.6,"8","10","1","2017","3",11.4,10.8,16.8425,1018.585,81.56,7.795,"NW",12.8,19.1
2017-10-14 19:00:00,"CD1",20.2,24.3,53.6,"9","10","1","2017","3",10,5.5,16.31,1018.375,83.4125,8.455,"NW",14.9,25.3
2017-10-14 20:00:00,"CD1",21.1,26.5,52,"10","10","1","2017","3",8.7,10.1,15.7775,1018.17,85.26,9.27,"NW",13.9,23.5
2017-10-14 21:00:00,"CD1",24,26.5,47.8,"11","10","1","2017","3",7.9,6.6,15.245,1017.96,87.11,10.205,"NW",13.9,26
2017-10-14 22:00:00,"CD1",21.6,24.3,52.5,"12","10","1","2017","3",9.6,7.2,14.9725,1017.645,86.4425,10.6125,"NW",12.8,25.4
2017-10-14 23:00:00,"CD1",17.2,17.3,48.9,"13","10","1","2017","3",9.7,7.2,14.7025,1017.3275,85.77,11.0275,"NW",12.2,25.3
2017-10-15 00:00:00,"CD1",16.1,13.8,44.6,"14","10","1","2017","3",11,9.6,14.435,1017.0125,85.1,11.45,"NW",9.7,20.6
2017-10-15 01:00:00,"CD1",17,18.3,52.6,"15","10","1","2017","3",13.2,10.4,14.4875,1016.2675,84.9225,11.915,"NW",9.8,18.6
2017-10-15 02:00:00,"CD1",18.7,18.8,44,"16","10","1","2017","3",13,18.1,14.54,1015.5175,84.745,12.3825,"NW",9.5,17.3
2017-10-15 03:00:00,"CD1",19.2,18.8,43,"17","10","1","2017","3",14.4,18.9,14.595,1014.775,84.565,12.855,"NW",10.2,14.9
2017-10-15 04:00:00,"CD1",15.7,19.3,32.8,"18","10","1","2017","3",17.8,19.9,14.5875,1014.5175,84.13,12.9275,"NW",10.4,14.8
2017-10-15 05:00:00,"CD1",16.8,17.5,36.7,"19","10","1","2017","3",22.8,25.3,14.5825,1014.26,83.695,13.0675,"NW",11.2,12
2017-10-15 06:00:00,"CD1",20.7,20.5,38.3,"20","10","1","2017","3",25.9,32.8,14.5775,1014.0075,83.26,13.2725,"NW",11.8,14.1
2017-10-15 07:00:00,"CD1",17.5,24.9,39.3,"21","10","1","2017","3",25.3,29.9,15.3775,1013.6525,80.3125,14.4925,"NW",12.8,15.7
2017-10-15 08:00:00,"CD1",21.3,28.1,31.7,"22","10","1","2017","3",30.1,32.9,16.1775,1013.3,77.3625,15.775,"NW",14.3,17.1
2017-10-15 09:00:00,"CD1",24.6,32.8,31.8,"23","10","1","2017","3",25.8,28.6,16.9775,1012.9475,74.4125,17.1025,"NW",15.5,13.2
2017-10-15 10:00:00,"CD1",28.3,31.9,32.4,"0","10","2","2017","3",25,25.3,17.6875,1012.955,72.955,17.5475,"NW",14.9,14.2
2017-10-15 11:00:00,"CD1",27.2,32,28.5,"1","10","2","2017","3",24.2,24.6,18.3975,1012.96,71.505,18.22,"NW",14.9,14
2017-10-15 12:00:00,"CD1",24.1,33.1,28.1,"2","10","2","2017","3",24.4,22.9,19.105,1012.97,70.0475,19.1025,"NW",10.3,11.4
2017-10-15 13:00:00,"CD1",23,29.1,22.3,"3","10","2","2017","3",21.4,24.9,18.805,1012.705,70.0725,18.405,"NW",14.8,17.1
2017-10-15 14:00:00,"CD1",23.3,29.2,29.8,"4","10","2","2017","3",25.3,22.2,18.495,1012.4425,70.0925,17.715,"NW",13.5,16.1
2017-10-15 15:00:00,"CD1",25,27.9,29.5,"5","10","2","2017","3",27.5,30.7,18.19,1012.18,70.115,17.02,"NW",13.8,16.2
2017-10-15 16:00:00,"CD1",25.6,32.1,39.3,"6","10","2","2017","3",24,29.3,17.55,1012.23,73.7175,15.59,"NW",13.4,13.1
2017-10-15 17:00:00,"CD1",28.2,35.8,52.2,"7","10","2","2017","3",22.2,28.3,16.9125,1012.2775,77.3225,14.245,"NW",13.6,13.4
2017-10-15 18:00:00,"CD1",31.1,36.1,54.1,"8","10","2","2017","3",18.9,20.4,16.275,1012.3275,80.9275,13.015,"NW",13.2,14.1
2017-10-15 19:00:00,"CD1",29.8,34.3,48.7,"9","10","2","2017","3",17.9,19.3,16.175,1012.28,80.7975,12.6325,"NW",15.9,13.6
2017-10-15 20:00:00,"CD1",31.8,35,56.2,"10","10","2","2017","3",13.3719051905474,16.6366266647117,16.08,1012.2375,80.6625,12.3375,"W",15.5,13.2
2017-10-15 21:00:00,"CD1",31.3,40.6,64,"11","10","2","2017","3",8.7,14.0489558944796,15.9775,1012.19,80.53,12.125,"W",16,15.4
2017-10-15 22:00:00,"CD1",33.3,40.6,65.9,"12","10","2","2017","3",10.4,11.2,16.0375,1012.2,83.7125,12.32,"W",13.1,10.3
2017-10-15 23:00:00,"CD1",29.8,33.1,52.5,"13","10","2","2017","3",11.2,12.7,16.0975,1012.21,86.8925,12.62,"W",9.8,10.2
2017-10-16 00:00:00,"CD1",25.9,31.7,44,"14","10","2","2017","3",11.7,7.6,16.155,1012.215,90.0775,13.0275,"SW",11.1,11.1
2017-10-16 01:00:00,"CD1",22.9,29.5,27.8,"15","10","2","2017","3",9.1,10.6,15.9225,1012.08,91.055,11.8125,"SW",10.5,12.2
2017-10-16 02:00:00,"CD1",22.9,29.4,33,"16","10","2","2017","3",10.4,10.9,15.6875,1011.945,92.035,10.6175,"SW",10.5,12.6
2017-10-16 03:00:00,"CD1",19.4,29.1,29.6,"17","10","2","2017","3",8,11.6,15.455,1011.8075,93.01,9.4625,"SW",10.1,10.5
2017-10-16 04:00:00,"CD1",22.2,32.5,43.8,"18","10","2","2017","3",12.3,12.9,15.5375,1011.6275,92.255,9.585,"SW",10.9,12.9
2017-10-16 05:00:00,"CD1",25,40.9,70.2,"19","10","2","2017","3",14,12.7,15.62,1011.45,91.5025,10,"SW",12.6,14.8
2017-10-16 06:00:00,"CD1",28.2,38,69.5,"20","10","2","2017","3",12.1,13.2,15.7025,1011.2725,90.75,10.67,"SW",14.5,16.6
2017-10-16 07:00:00,"CD1",31.8,46.6,69.6,"21","10","2","2017","3",13.9,15.1,17.0575,1010.765,82.5975,14.0975,"SW",16.6,20.7
2017-10-16 08:00:00,"CD1",32.2,51.6,73.4,"22","10","2","2017","3",13.4,14.7,18.4125,1010.26,74.4475,17.53,"SW",14.9,17.2
2017-10-16 09:00:00,"CD1",26.1,34.8,58.5,"23","10","2","2017","3",14.4,14.1,19.77,1009.7625,66.2975,20.96,"SW",17.9,22.3
2017-10-16 10:00:00,"CD1",16.6,30.6,37.2,"0","10","3","2017","3",11.7,11.7,20.7375,1009.865,62.7575,22.035,"SW",20.2,21.1
2017-10-16 11:00:00,"CD1",22.2,33.3,34.8,"1","10","3","2017","3",12.2,9.4,21.7,1009.9725,59.215,24.575,"SW",15.4,25.3
2017-10-16 12:00:00,"CD1",22.9,34.6,29.1,"2","10","3","2017","3",12.3,7.1,22.67,1010.0775,55.6725,28.19,"SW",17.2,20.5
2017-10-16 13:00:00,"CD1",22.1,34,29.7,"3","10","3","2017","3",10.8,7.6,21.8925,1010.1575,55.9725,29.2575,"SW",15.7,20
2017-10-16 14:00:00,"CD1",15.5,33.1,33.7,"4","10","3","2017","3",7.1,7.3,21.1175,1010.2325,56.2675,30.385,"W",13.7,18.4
2017-10-16 15:00:00,"CD1",16.4,30.8,36.5,"5","10","3","2017","3",10.1,5.2,20.34,1010.3125,56.565,31.5625,"W",13.4,18.2
2017-10-16 16:00:00,"CD1",10.2,26.5,33.8,"6","10","3","2017","3",8.5,7.3,19.0325,1010.835,56.6625,30.4725,"W",15.5,17.9
2017-10-16 17:00:00,"CD1",15.3,25.8,40.7,"7","10","3","2017","3",10.2,8.4,17.7175,1011.35,56.7575,29.4425,"W",16,18.7
2017-10-16 18:00:00,"CD1",11.3,27.3,27.6,"8","10","3","2017","3",9.2,8.4,16.405,1011.865,56.855,28.4825,"W",15.9,20.8
2017-10-16 19:00:00,"CD1",14.6,27.8,25.7,"9","10","3","2017","3",7,6.9,15.905,1012.14,58.665,28.6775,"W",20.2,24.3
2017-10-16 20:00:00,"CD1",12.3,29.4,21.8,"10","10","3","2017","3",5.9,7.2,15.4025,1012.4175,60.475,28.8975,"W",21.1,26.5
2017-10-16 21:00:00,"CD1",13.3,24.6,17.2,"11","10","3","2017","3",8.1,4.7,14.9,1012.6925,62.285,29.13,"W",24,26.5
2017-10-16 22:00:00,"CD1",11.9,25.1,10,"12","10","3","2017","3",8.6,8.7,14.5825,1013.0775,62.0875,27.97,"W",21.6,24.3
2017-10-16 23:00:00,"CD1",9.9,24.2,8.6,"13","10","3","2017","3",9.9,8.7,14.2625,1013.4575,61.895,26.8425,"W",17.2,17.3
2017-10-17 00:00:00,"CD1",12.6,19.4,3.6,"14","10","3","2017","3",13.7,16.3,13.945,1013.8375,61.6925,25.7575,"SW",16.1,13.8
2017-10-17 01:00:00,"CD1",9.6,20.6,7.5,"15","10","3","2017","3",9.3,17.1,13.6375,1013.97,62.57,25.0275,"SW",17,18.3
2017-10-17 02:00:00,"CD1",7.9,17.7,3.4,"16","10","3","2017","3",12.6,15,13.3325,1014.095,63.4475,24.33,"SW",18.7,18.8
2017-10-17 03:00:00,"CD1",7.7,14.8,7.4,"17","10","3","2017","3",11,15,13.0275,1014.225,64.3225,23.6625,"SW",19.2,18.8
2017-10-17 04:00:00,"CD1",5,21.2,13,"18","10","3","2017","3",12.6,15.5,12.765,1014.355,64.7525,21.585,"SW",15.7,19.3
2017-10-17 05:00:00,"CD1",8.3,17.8,29.7,"19","10","3","2017","3",13.7,15.4,12.505,1014.485,65.18,19.505,"SW",16.8,17.5
2017-10-17 06:00:00,"CD1",10,21.1,45.1,"20","10","3","2017","3",13.6,17.1,12.2425,1014.62,65.6125,17.4275,"SW",20.7,20.5
2017-10-17 07:00:00,"CD1",11.5,21.9,61.6,"21","10","3","2017","3",8.1,11.5,12.685,1014.895,63.7825,17.1375,"SW",17.5,24.9
2017-10-17 08:00:00,"CD1",10.6,23.4,47.1,"22","10","3","2017","3",8.4,7.4,13.1275,1015.165,61.95,16.86,"SW",21.3,28.1
2017-10-17 09:00:00,"CD1",12.3,24.1,45.8,"23","10","3","2017","3",8.1,5.4,13.5675,1015.44,60.1175,16.5975,"SW",24.6,32.8
2017-10-17 10:00:00,"CD1",13.5,26.1,46.1,"0","10","4","2017","3",7.2,4.6,14.38,1015.29,56.43,15.63,"SW",28.3,31.9
2017-10-17 11:00:00,"CD1",15.3,26.2,54.1,"1","10","4","2017","3",5.9,4.6,15.1925,1015.1425,52.74,14.6675,"W",27.2,32
2017-10-17 12:00:00,"CD1",13.1,24.6,46.6,"2","10","4","2017","3",7.1,5.9,16.0025,1014.995,49.05,13.7125,"W",24.1,33.1
2017-10-17 13:00:00,"CD1",12.7,28.6,55.9,"3","10","4","2017","3",6.7,4.3,15.615,1014.5175,51.745,12.8225,"SW",23,29.1
2017-10-17 14:00:00,"CD1",18.1,25.2,51.9,"4","10","4","2017","3",5.5,5.7,15.23,1014.045,54.445,11.935,"SW",23.3,29.2
2017-10-17 15:00:00,"CD1",9.4,25.6,52.1,"5","10","4","2017","3",7,7.1,14.8425,1013.5675,57.1425,11.055,"SW",25,27.9
2017-10-17 16:00:00,"CD1",18.1,16.9,53.3,"6","10","4","2017","3",7.3,7,14.3675,1013.32,60.685,8.545,"SW",25.6,32.1
2017-10-17 17:00:00,"CD1",15.6,22.8,68.1,"7","10","4","2017","3",8.4,10.6,13.8925,1013.07,64.235,6.045,"SW",28.2,35.8
2017-10-17 18:00:00,"CD1",17,28.8,78.3,"8","10","4","2017","3",8.7,14.9,13.4175,1012.825,67.78,3.5775,"SW",31.1,36.1
2017-10-17 19:00:00,"CD1",23.3,29.1,85.8,"9","10","4","2017","3",11.5,13.2,13.345,1012.4475,67.23,1.365,"SW",29.8,34.3
2017-10-17 20:00:00,"CD1",14.7,38.5,82.3,"10","10","4","2017","3",8.4,16.4,13.2725,1012.07,66.67,1.2775,"SW",31.8,35
2017-10-17 21:00:00,"CD1",17.3,31.7,79.9,"11","10","4","2017","3",10.7,13,13.2025,1011.695,66.1175,3.315,"SW",31.3,40.6
2017-10-17 22:00:00,"CD1",19.7,24.4,71.6,"12","10","4","2017","3",9.1,14.5,13.0975,1011.3375,66.96,5.0325,"SW",33.3,40.6
2017-10-17 23:00:00,"CD1",20.4,23.5,69,"13","10","4","2017","3",11.3,14.1,12.995,1010.9775,67.81,6.8975,"SW",29.8,33.1
2017-10-18 00:00:00,"CD1",13.4,20.8,58,"14","10","4","2017","3",11.7,16.2,12.8925,1010.615,68.65,8.8125,"SW",25.9,31.7
2017-10-18 01:00:00,"CD1",11.4,18,30.4,"15","10","4","2017","3",12.7,15.1,12.7625,1009.9125,70.5325,9.775,"SW",22.9,29.5
2017-10-18 02:00:00,"CD1",12.5,17.8,26.8,"16","10","4","2017","3",12.4,14.4,12.6325,1009.2025,72.4175,10.77,"SW",22.9,29.4
2017-10-18 03:00:00,"CD1",13.4,21.3,23.7,"17","10","4","2017","3",13.9,16.6,12.5025,1008.495,74.2975,11.7875,"SW",19.4,29.1
2017-10-18 04:00:00,"CD1",11.4,20.6,24.9,"18","10","4","2017","3",11.3,12.4,12.595,1008.11,76.945,11.7225,"SW",22.2,32.5
2017-10-18 05:00:00,"CD1",12.6,24.2,39.5,"19","10","4","2017","3",10,8.3,12.6875,1007.725,79.5925,11.7075,"SW",25,40.9
2017-10-18 06:00:00,"CD1",16,38,54.6,"20","10","4","2017","3",8.9,9.7,12.78,1007.34,82.24,11.735,"SW",28.2,38
2017-10-18 07:00:00,"CD1",16.5,31.3,48.8,"21","10","4","2017","3",7,13.7,13.2375,1007.3025,81.13,11.795,"SW",31.8,46.6
2017-10-18 08:00:00,"CD1",19.2,30.2,48.6,"22","10","4","2017","3",8.3,13.5,13.7,1007.26,80.0225,11.86,"SW",32.2,51.6
2017-10-18 09:00:00,"CD1",17,29.2,47.8,"23","10","4","2017","3",6.5,15.1,14.1625,1007.2225,78.9125,11.9375,"SW",26.1,34.8
2017-10-18 10:00:00,"CD1",20.1,34.1,66.5,"0","10","5","2017","3",7.6,15.8,15.065,1006.995,78.405,10.3775,"SW",16.6,30.6
2017-10-18 11:00:00,"CD1",20,32.1,56.5,"1","10","5","2017","3",9.3,14.1,15.9725,1006.7725,77.8975,9.15,"SW",22.2,33.3
2017-10-18 12:00:00,"CD1",23.7,54.7,55.1,"2","10","5","2017","3",6.8,15,16.875,1006.545,77.3925,8.3925,"SW",22.9,34.6
2017-10-18 13:00:00,"CD1",32,72.6,63.7,"3","10","5","2017","3",7.3,11.9,16.7575,1006.1525,78.6175,7.2375,"SW",22.1,34
2017-10-18 14:00:00,"CD1",30.5,71.7,63.9,"4","10","5","2017","3",6.5,13.6,16.6375,1005.7575,79.845,6.165,"SW",15.5,33.1
2017-10-18 15:00:00,"CD1",36.9,87,69.5,"5","10","5","2017","3",8.1,16.6,16.5175,1005.365,81.0725,5.22,"SW",16.4,30.8
2017-10-18 16:00:00,"CD1",41.5,97,70.6,"6","10","5","2017","3",10.4,20.9,16.35,1005.3475,83.2925,5.375,"SW",10.2,26.5
2017-10-18 17:00:00,"CD1",47.1,97,77,"7","10","5","2017","3",11.8,22.8,16.185,1005.33,85.5075,5.57,"SW",15.3,25.8
2017-10-18 18:00:00,"CD1",48,86.6,91.5,"8","10","5","2017","3",12.6,23,16.0225,1005.315,87.7275,5.79,"SW",11.3,27.3
2017-10-18 19:00:00,"CD1",51.8,81.5,61.2,"9","10","5","2017","3",9.5,22.1,15.8825,1005.3275,88.8075,6.3775,"SW",14.6,27.8
2017-10-18 20:00:00,"CD1",45,59.1,59.4,"10","10","5","2017","3",13.4,19.4,15.7475,1005.3375,89.8875,7.2775,"W",12.3,29.4
2017-10-18 21:00:00,"CD1",32.6,35.8,61.5,"11","10","5","2017","3",13.2,14.4,15.6075,1005.35,90.9675,8.3975,"W",13.3,24.6
2017-10-18 22:00:00,"CD1",29.1,35.6,55.5,"12","10","5","2017","3",12,12.9,15.4375,1005.115,91.5575,8.215,"W",11.9,25.1
2017-10-18 23:00:00,"CD1",27.7,27.7,43.2,"13","10","5","2017","3",10.5,14.3,15.2725,1004.8775,92.1525,8.085,"W",9.9,24.2
2017-10-19 00:00:00,"CD1",20.5,20.4,35,"14","10","5","2017","3",9.5,11.4,15.1025,1004.645,92.7425,8.0075,"W",12.6,19.4
2017-10-19 01:00:00,"CD1",20.6,17.7,34.9,"15","10","5","2017","3",13.6,16.6,14.96,1004.2325,93.37,8.27,"W",9.6,20.6
2017-10-19 02:00:00,"CD1",23.1,19.9,31.5,"16","10","5","2017","3",12.5,19.7,14.8175,1003.8225,93.9975,8.545,"W",7.9,17.7
2017-10-19 03:00:00,"CD1",21.2,23,32.7,"17","10","5","2017","3",13.6,23.5,14.6775,1003.4075,94.6225,8.8275,"W",7.7,14.8
2017-10-19 04:00:00,"CD1",22.4,30.6,41.6,"18","10","5","2017","3",12.8,19.1,14.4525,1003,94.3425,8.38,"W",5,21.2
2017-10-19 05:00:00,"CD1",27.2,37.4,54.3,"19","10","5","2017","3",14.9,25.3,14.2275,1002.5975,94.0625,8.01,"W",8.3,17.8
2017-10-19 06:00:00,"CD1",38.9,52.2,62.5,"20","10","5","2017","3",13.9,23.5,14.0025,1002.19,93.7775,7.725,"W",10,21.1
