"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-10-22 07:00:00,"ST5",13,18,7.3,"21","10","1","2017","3",29,45,9.0525,1000.9375,72.525,26.175,"S",12,10
2017-10-22 08:00:00,"ST5",9,16,8.6,"22","10","1","2017","3",29,38,9.4775,1001.5325,70.8675,27.59,"S",12,15
2017-10-22 09:00:00,"ST5",9,25,7.2,"23","10","1","2017","3",28,38,9.9075,1002.1275,69.205,29.035,"S",10,31
2017-10-22 10:00:00,"ST5",6,22,8.4,"0","10","2","2017","3",22,32,10.63,1002.5775,65.22,29.955,"S",12,37
2017-10-22 11:00:00,"ST5",17,26,9.2,"1","10","2","2017","3",25,35,11.35,1003.03,61.2375,30.9,"SW",11,37
2017-10-22 12:00:00,"ST5",15,26,10,"2","10","2","2017","3",23,35,12.0725,1003.4825,57.2525,31.855,"SW",11.7664917632851,31
2017-10-22 13:00:00,"ST5",11,21,11,"3","10","2","2017","3",22,32,12.165,1003.8625,57.635,30.3075,"SW",12.1648911023975,33
2017-10-22 14:00:00,"ST5",9,19,9.3,"4","10","2","2017","3",19,34,12.2575,1004.2475,58.015,28.76,"SW",12,31
2017-10-22 15:00:00,"ST5",14,25,11.6,"5","10","2","2017","3",24,45,12.3475,1004.6275,58.3925,27.215,"SW",14,35
2017-10-22 16:00:00,"ST5",9,16,16.9,"6","10","2","2017","3",20,45,11.7525,1005.2675,62.555,24.335,"SW",15,37
2017-10-22 17:00:00,"ST5",12,18,18.3,"7","10","2","2017","3",25,55,11.16,1005.91,66.7175,21.4675,"S",15,28
2017-10-22 18:00:00,"ST5",10,11,15.7,"8","10","2","2017","3",18,48,10.5625,1006.5475,70.8775,18.6175,"S",15,38
2017-10-22 19:00:00,"ST5",9,18,20,"9","10","2","2017","3",19,57,10.3625,1006.9025,74.01,17.98,"S",11,25
2017-10-22 20:00:00,"ST5",11,9,15.6,"10","10","2","2017","3",18,64,10.1625,1007.255,77.1425,17.36,"S",17,33
2017-10-22 21:00:00,"ST5",7,13,19.1,"11","10","2","2017","3",21,86,9.9625,1007.6075,80.2725,16.76,"S",12,25
2017-10-22 22:00:00,"ST5",8,17,15,"12","10","2","2017","3",21,82,9.6875,1007.915,81.345,15.7275,"S",13,25
2017-10-22 23:00:00,"ST5",11,17,12.4,"13","10","2","2017","3",27,80,9.4125,1008.225,82.4125,14.7375,"S",12,15
2017-10-23 00:00:00,"ST5",18,15,7.4,"14","10","2","2017","3",19,69,9.1375,1008.5375,83.4875,13.7975,"SW",6,3
2017-10-23 01:00:00,"ST5",3,13,6.1,"15","10","2","2017","3",16,48,9.06,1008.4425,85.63,13.2025,"S",4,9
2017-10-23 02:00:00,"ST5",8,22,4.9,"16","10","2","2017","3",18,51,8.9825,1008.3475,87.775,12.745,"S",8,11
2017-10-23 03:00:00,"ST5",8,21,6.5,"17","10","2","2017","3",10,45,8.905,1008.2575,89.9175,12.43,"S",10,22
2017-10-23 04:00:00,"ST5",11,16,27.7,"18","10","2","2017","3",13,35,9.115,1008.2575,90.82,12.0475,"S",12,16
2017-10-23 05:00:00,"ST5",10,40,56.9,"19","10","2","2017","3",18,39,9.325,1008.26,91.72,11.7275,"S",11,21
2017-10-23 06:00:00,"ST5",16,59,70.2,"20","10","2","2017","3",20,37,9.535,1008.2625,92.62,11.475,"S",17,25
2017-10-23 07:00:00,"ST5",11,47,62.2,"21","10","2","2017","3",16,33,10.575,1008.08,91.65,12.72,"S",12,36
2017-10-23 08:00:00,"ST5",11,56,45.1,"22","10","2","2017","3",18,42,11.61,1007.905,90.6825,14.0475,"S",12,38
2017-10-23 09:00:00,"ST5",12,54,55.1,"23","10","2","2017","3",17,39,12.65,1007.725,89.7175,15.44,"S",12,26
2017-10-23 10:00:00,"ST5",10,13,39.6,"0","10","3","2017","3",12,26,13.1875,1007.5875,89.9625,15.0225,"S",16,29
2017-10-23 11:00:00,"ST5",10,37,39.9,"1","10","3","2017","3",17,29,13.7225,1007.4525,90.205,14.61,"S",11,25
2017-10-23 12:00:00,"ST5",12,30,58.9,"2","10","3","2017","3",15,28,14.2625,1007.315,90.4475,14.2075,"SW",16,34
2017-10-23 13:00:00,"ST5",15,37,49.7,"3","10","3","2017","3",11,32,14.32,1007.155,91.645,13.4625,"SW",15,36
2017-10-23 14:00:00,"ST5",9,41,62.5,"4","10","3","2017","3",12,30,14.38,1006.9975,92.84,12.715,"SW",19,37
2017-10-23 15:00:00,"ST5",16,22,60.9,"5","10","3","2017","3",10,41,14.435,1006.8375,94.04,11.97,"SW",20,32
2017-10-23 16:00:00,"ST5",17,35,55.5,"6","10","3","2017","3",11,47,14.38,1007.03,94.8125,11.4725,"SW",13,35
2017-10-23 17:00:00,"ST5",17,30,45.2,"7","10","3","2017","3",14,54,14.32,1007.23,95.5875,10.98,"SW",25,36
2017-10-23 18:00:00,"ST5",10,22,44.6,"8","10","3","2017","3",12,58,14.2625,1007.425,96.36,10.485,"SW",21,30
2017-10-23 19:00:00,"ST5",12,24,40.2,"9","10","3","2017","3",17,41,14.0425,1007.465,96.81,11.2125,"SW",8,27
2017-10-23 20:00:00,"ST5",16,20,38.8,"10","10","3","2017","3",15,47,13.82,1007.5075,97.26,11.945,"SW",10,14
2017-10-23 21:00:00,"ST5",16,21,20.4,"11","10","3","2017","3",15,52,13.595,1007.545,97.71,12.675,"SW",15,12
2017-10-23 22:00:00,"ST5",12,17,11.8,"12","10","3","2017","3",18,49,13.3475,1007.7,97.5825,12.4625,"SW",8,20
2017-10-23 23:00:00,"ST5",14,19,12.2,"13","10","3","2017","3",11,40,13.0975,1007.8525,97.455,12.25,"SW",12,17
2017-10-24 00:00:00,"ST5",11,19,8.2,"14","10","3","2017","3",14,40,12.855,1008.0075,97.3325,12.045,"SW",6,6
2017-10-24 01:00:00,"ST5",15,18,12.6,"15","10","3","2017","3",16,39,13.4325,1007.845,97.3525,12.11,"SW",7,13
2017-10-24 02:00:00,"ST5",12,13,14.1,"16","10","3","2017","3",18,36,14.0125,1007.6825,97.375,12.1725,"SW",10,15
2017-10-24 03:00:00,"ST5",6,13,7.7,"17","10","3","2017","3",19,24,14.595,1007.52,97.4,12.24,"SW",8,13
2017-10-24 04:00:00,"ST5",8,15,15.3,"18","10","3","2017","3",20,39,14.625,1007.6225,97.3175,12.66,"SW",11,22
2017-10-24 05:00:00,"ST5",6,25,34.6,"19","10","3","2017","3",19,37,14.6525,1007.7275,97.24,13.08,"SW",14,16
2017-10-24 06:00:00,"ST5",7.13411253505137,45,47.9,"20","10","3","2017","3",22,41,14.6825,1007.8275,97.1575,13.5,"SW",12,24
2017-10-24 07:00:00,"ST5",7.43655778314692,31,46.3,"21","10","3","2017","3",24,37,15.075,1007.9225,95.085,15.9475,"SW",13,18
2017-10-24 08:00:00,"ST5",7.73900303124247,46,35.6,"22","10","3","2017","3",30,40,15.465,1008.0175,93.0075,18.415,"SW",9,16
2017-10-24 09:00:00,"ST5",8.04144827933802,45,31.5,"23","10","3","2017","3",23,35,15.8575,1008.1125,90.9275,20.895,"SW",9,25
2017-10-24 10:00:00,"ST5",8.34389352743358,40,29.3,"0","10","4","2017","3",20,35,16.14,1008.25,89.1175,22.4975,"SW",6,22
2017-10-24 11:00:00,"ST5",8.64633877552913,28,29.1,"1","10","4","2017","3",18,36,16.425,1008.3925,87.3075,24.1025,"SW",17,26
2017-10-24 12:00:00,"ST5",8.94878402362468,24,27.3,"2","10","4","2017","3",24,34,16.7125,1008.5325,85.4925,25.7125,"SW",15,26
2017-10-24 13:00:00,"ST5",9.25122927172023,37,25.8,"3","10","4","2017","3",17,35,16.5675,1008.295,85.7325,25.9825,"SW",11,21
2017-10-24 14:00:00,"ST5",9.55367451981578,26,26.6,"4","10","4","2017","3",18,33,16.4225,1008.055,85.9675,26.2475,"SW",9,19
2017-10-24 15:00:00,"ST5",9.85611976791133,30,33.5,"5","10","4","2017","3",17,30,16.2775,1007.8125,86.205,26.5175,"SW",14,25
2017-10-24 16:00:00,"ST5",10.1585650160069,25,38.5,"6","10","4","2017","3",16,32,16.0975,1008.065,86.5525,25.3675,"W",9,16
2017-10-24 17:00:00,"ST5",10.4610102641024,22,27.1,"7","10","4","2017","3",16,37,15.9125,1008.31,86.8925,24.215,"W",12,18
2017-10-24 18:00:00,"ST5",10.763455512198,29,19,"8","10","4","2017","3",19,35,15.73,1008.5575,87.24,23.07,"W",10,11
2017-10-24 19:00:00,"ST5",11.0659007602935,13,14,"9","10","4","2017","3",28,44,15.5475,1008.4425,86.76,22.78,"N",9,18
2017-10-24 20:00:00,"ST5",11.3683460083891,16,10.6,"10","10","4","2017","3",16,33,15.3725,1008.3225,86.285,22.5525,"NE",11,9
2017-10-24 21:00:00,"ST5",11.6707912564846,17,6.7,"11","10","4","2017","3",30,74,15.1925,1008.21,85.8075,22.39,"NE",7,13
2017-10-24 22:00:00,"ST5",11.9732365045802,24,5.9,"12","10","4","2017","3",28,64,14.7925,1008.1425,86.0975,22.1125,"NE",8,17
2017-10-24 23:00:00,"ST5",12.2756817526757,24,6.1,"13","10","4","2017","3",26,55,14.3975,1008.0775,86.39,21.8625,"NE",11,17
2017-10-25 00:00:00,"ST5",12.5781270007713,23,4.5,"14","10","4","2017","3",33,55,14.0025,1008.0125,86.68,21.6425,"NE",18,15
2017-10-25 01:00:00,"ST5",12.8805722488668,20,4.4,"15","10","4","2017","3",36,52,14.1725,1007.7775,85.06,22.2375,"NE",3,13
2017-10-25 02:00:00,"ST5",13.1830174969624,26,4.9,"16","10","4","2017","3",41,58,14.34,1007.55,83.44,22.875,"NE",8,22
2017-10-25 03:00:00,"ST5",13.4854627450579,24,6.7,"17","10","4","2017","3",48,58,14.515,1007.3175,81.8225,23.5425,"NE",8,21
2017-10-25 04:00:00,"ST5",13.7879079931535,30,15.3,"18","10","4","2017","3",44,57,14.3575,1007.42,83.885,22.585,"NE",11,16
2017-10-25 05:00:00,"ST5",14.090353241249,36,33,"19","10","4","2017","3",34,47,14.2025,1007.52,85.95,21.6325,"NE",10,40
2017-10-25 06:00:00,"ST5",14.3927984893446,33,37.8,"20","10","4","2017","3",36,39,14.045,1007.62,88.0125,20.7,"E",16,59
2017-10-25 07:00:00,"ST5",14.6952437374401,24,47.9,"21","10","4","2017","3",37,38,14.4525,1008.1725,87.1475,18.695,"E",11,47
2017-10-25 08:00:00,"ST5",14.9976889855357,58,44.4,"22","10","4","2017","3",25,43,14.8575,1008.73,86.2825,16.985,"E",11,56
2017-10-25 09:00:00,"ST5",15.3001342336312,45,31.5,"23","10","4","2017","3",25,32,15.265,1009.28,85.4175,15.6675,"E",12,54
2017-10-25 10:00:00,"ST5",15.6025794817268,33,34.4,"0","10","5","2017","3",18,18,15.87,1009.7875,79.45,14.115,"E",10,13
2017-10-25 11:00:00,"ST5",15.9050247298223,28,36.1,"1","10","5","2017","3",23,24,16.4775,1010.2975,73.485,12.7525,"E",10,37
2017-10-25 12:00:00,"ST5",16.2074699779179,32,39.1,"2","10","5","2017","3",22,28,17.085,1010.805,67.52,11.6525,"SE",12,30
2017-10-25 13:00:00,"ST5",16.5099152260134,20,35.5,"3","10","5","2017","3",33,45,17.1475,1010.9975,65.465,10.4775,"SE",15,37
2017-10-25 14:00:00,"ST5",16.812360474109,26,45.2,"4","10","5","2017","3",32,37,17.2075,1011.19,63.4125,9.4725,"SE",9,41
2017-10-25 15:00:00,"ST5",17.1148057222045,26.6706711983521,NA,"5","10","5","2017","3",31,36,17.27,1011.39,61.3575,8.6925,"SE",16,22
2017-10-25 16:00:00,"ST5",15,24,61.9,"6","10","5","2017","3",34,33,16.02,1011.6925,65.1325,7.6925,"SE",17,35
2017-10-25 17:00:00,"ST5",22,31,67.4,"7","10","5","2017","3",28,32,14.775,1012,68.91,6.6875,"SE",17,30
2017-10-25 18:00:00,"ST5",24,38,63.5,"8","10","5","2017","3",32,35,13.53,1012.3025,72.685,5.6875,"S",10,22
2017-10-25 19:00:00,"ST5",29,38,56.9,"9","10","5","2017","3",34,39,13.1225,1012.555,75.9825,5.5975,"S",12,24
2017-10-25 20:00:00,"ST5",18,28,43.2,"10","10","5","2017","3",34,52,12.7175,1012.8025,79.285,5.6075,"S",16,20
2017-10-25 21:00:00,"ST5",15,26,30.3,"11","10","5","2017","3",24,46,12.3125,1013.055,82.585,5.7175,"S",16,21
2017-10-25 22:00:00,"ST5",13,26,31,"12","10","5","2017","3",23,65,12.055,1013.2125,83.82,5.445,"S",12,17
2017-10-25 23:00:00,"ST5",14.2225831536453,15,22.1,"13","10","5","2017","3",28,66,11.8,1013.3775,85.0575,5.185,"S",14,19
2017-10-26 00:00:00,"ST5",14.1645026623049,15,32.2,"14","10","5","2017","3",30,56,11.5425,1013.5375,86.295,4.945,"SE",11,19
2017-10-26 01:00:00,"ST5",14.1064221709646,20,22.6,"15","10","5","2017","3",23,42,11.365,1013.4725,86.6525,4.7125,"SE",15,18
2017-10-26 02:00:00,"ST5",14.0483416796243,16,23.2,"16","10","5","2017","3",20,34,11.19,1013.405,87.0125,4.505,"SE",12,13
2017-10-26 03:00:00,"ST5",13.9902611882839,21,19.7,"17","10","5","2017","3",22,36,11.0125,1013.3375,87.37,4.3325,"SE",6,13
2017-10-26 04:00:00,"ST5",13.9321806969436,28,20.4,"18","10","5","2017","3",25,36,11.095,1013.5,88.2525,4.37,"SE",8,15
2017-10-26 05:00:00,"ST5",13.8741002056032,37,35.6,"19","10","5","2017","3",19,30,11.18,1013.665,89.1375,4.4175,"SE",6,25
2017-10-26 06:00:00,"ST5",13.8160197142629,25,33.9,"20","10","5","2017","3",13,22,11.2625,1013.8325,90.0225,4.47,"SE",7.13411253505137,45
2017-10-26 07:00:00,"ST5",13.7579392229225,36,44.1,"21","10","5","2017","3",12,19,11.96,1013.925,89.025,4.885,"SE",7.43655778314692,31
2017-10-26 08:00:00,"ST5",13.6998587315822,58,49,"22","10","5","2017","3",12,18,12.655,1014.015,88.025,5.2975,"SE",7.73900303124247,46
2017-10-26 09:00:00,"ST5",13.6417782402418,53,55.1,"23","10","5","2017","3",7,19,13.355,1014.1025,87.0275,5.7125,"SE",8.04144827933802,45
2017-10-26 10:00:00,"ST5",13.5836977489015,56,58.2,"0","10","6","2017","3",10,18,13.7175,1014.375,88.8225,5.815,"SE",8.34389352743358,40
2017-10-26 11:00:00,"ST5",13.5256172575611,33,40.2,"1","10","6","2017","3",13,19,14.0825,1014.6425,90.615,5.975,"S",8.64633877552913,28
2017-10-26 12:00:00,"ST5",13.4675367662208,29,42.8,"2","10","6","2017","3",14,21,14.45,1014.91,92.4075,6.1875,"S",8.94878402362468,24
2017-10-26 13:00:00,"ST5",13.4094562748804,26,39.5,"3","10","6","2017","3",10,14,14.7725,1014.625,90.395,6.4,"S",9.25122927172023,37
2017-10-26 14:00:00,"ST5",13.3513757835401,25,54.2,"4","10","6","2017","3",8,17,15.0925,1014.3375,88.3825,6.7,"S",9.55367451981578,26
2017-10-26 15:00:00,"ST5",13.2932952921997,18,57.4,"5","10","6","2017","3",11,17,15.4125,1014.05,86.375,7.0725,"S",9.85611976791133,30
2017-10-26 16:00:00,"ST5",13.2352148008594,17,50.6,"6","10","6","2017","3",8,17,14.995,1014.16,88.425,6.2875,"S",10.1585650160069,25
2017-10-26 17:00:00,"ST5",13.177134309519,19,52.7,"7","10","6","2017","3",12,10,14.575,1014.265,90.475,5.5075,"S",10.4610102641024,22
2017-10-26 18:00:00,"ST5",13.1190538181787,22,47.7,"8","10","6","2017","3",12,15,14.1575,1014.37,92.525,4.74,"S",10.763455512198,29
2017-10-26 19:00:00,"ST5",13.0609733268383,28,45.1,"9","10","6","2017","3",10,31,13.875,1014.8125,91.9625,5.3775,"S",11.0659007602935,13
2017-10-26 20:00:00,"ST5",13.002892835498,24,41.4,"10","10","6","2017","3",12,37,13.5925,1015.26,91.4,6.23,"S",11.3683460083891,16
2017-10-26 21:00:00,"ST5",12.9448123441576,20,41.9,"11","10","6","2017","3",11,37,13.31,1015.705,90.8375,7.2275,"S",11.6707912564846,17
2017-10-26 22:00:00,"ST5",12.8867318528173,25,43,"12","10","6","2017","3",11.7664917632851,31,13.1975,1016.12,88.33,8.24,"S",11.9732365045802,24
2017-10-26 23:00:00,"ST5",12.8286513614769,23,42.9,"13","10","6","2017","3",12.1648911023975,33,13.0875,1016.535,85.8225,9.6225,"S",12.2756817526757,24
2017-10-27 00:00:00,"ST5",12.7705708701366,28,39.3,"14","10","6","2017","3",12,31,12.98,1016.95,83.31,11.2425,"SW",12.5781270007713,23
2017-10-27 01:00:00,"ST5",12.7124903787962,28,29.8,"15","10","6","2017","3",14,35,12.625,1017.1175,81.76,11.1125,"SW",12.8805722488668,20
2017-10-27 02:00:00,"ST5",12.6544098874559,26,18.4,"16","10","6","2017","3",15,37,12.2675,1017.2875,80.2075,11.0775,"SW",13.1830174969624,26
2017-10-27 03:00:00,"ST5",12.5963293961155,27,16.6,"17","10","6","2017","3",15,28,11.915,1017.4575,78.655,11.135,"SW",13.4854627450579,24
2017-10-27 04:00:00,"ST5",12.5382489047752,26,25.2,"18","10","6","2017","3",15,38,11.0425,1018.1475,80.875,11.2475,"SW",13.7879079931535,30
2017-10-27 05:00:00,"ST5",12.4801684134348,33,42.9,"19","10","6","2017","3",11,25,10.17,1018.84,83.0975,11.3825,"SW",14.090353241249,36
2017-10-27 06:00:00,"ST5",12.4220879220945,72,56.3,"20","10","6","2017","3",17,33,9.3,1019.5275,85.32,11.525,"SW",14.3927984893446,33
2017-10-27 07:00:00,"ST5",12.3640074307542,99,49.8,"21","10","6","2017","3",12,25,9.605,1020.4825,83.08,11.5775,"SW",14.6952437374401,24
2017-10-27 08:00:00,"ST5",12.3059269394138,76,52.1,"22","10","6","2017","3",13,25,9.91,1021.4325,80.8425,11.6375,"W",14.9976889855357,58
2017-10-27 09:00:00,"ST5",12.2478464480735,37,38.2,"23","10","6","2017","3",12,15,10.2125,1022.3825,78.6025,11.6875,"W",15.3001342336312,45
2017-10-27 10:00:00,"ST5",12.1897659567331,19,28.6,"0","10","7","2017","3",6,3,11.1325,1022.7875,73.22,11.395,"W",15.6025794817268,33
2017-10-27 11:00:00,"ST5",12.1316854653928,18,31,"1","10","7","2017","3",4,9,12.0525,1023.1925,67.84,11.1075,"W",15.9050247298223,28
2017-10-27 12:00:00,"ST5",12.0736049740524,20,37.9,"2","10","7","2017","3",8,11,12.975,1023.5975,62.4625,10.82,"W",16.2074699779179,32
2017-10-27 13:00:00,"ST5",12.0155244827121,21,47.6,"3","10","7","2017","3",10,22,13.0525,1023.4775,61.465,10.08,"SW",16.5099152260134,20
2017-10-27 14:00:00,"ST5",11.9574439913717,20,51.2,"4","10","7","2017","3",12,16,13.13,1023.365,60.4675,9.39,"SW",16.812360474109,26
2017-10-27 15:00:00,"ST5",11.8993635000314,28,64.3,"5","10","7","2017","3",11,21,13.2125,1023.2475,59.4725,8.7725,"SW",17.1148057222045,26.6706711983521
2017-10-27 16:00:00,"ST5",11.841283008691,25,66,"6","10","7","2017","3",17,25,12.2425,1023.4125,62.645,7.5275,"SW",15,24
2017-10-27 17:00:00,"ST5",11.7832025173507,31,84.3,"7","10","7","2017","3",12,36,11.275,1023.5775,65.82,6.5475,"SW",22,31
2017-10-27 18:00:00,"ST5",11.7251220260103,35,69.9,"8","10","7","2017","3",12,38,10.3075,1023.7475,68.9975,5.9625,"SW",24,38
2017-10-27 19:00:00,"ST5",11.66704153467,52,61.4,"9","10","7","2017","3",12,26,9.9425,1023.73,70.415,6.19,"SW",29,38
2017-10-27 20:00:00,"ST5",11.6089610433296,32,55.5,"10","10","7","2017","3",16,29,9.5825,1023.715,71.835,6.8375,"S",18,28
2017-10-27 21:00:00,"ST5",11.5508805519893,31,48.9,"11","10","7","2017","3",11,25,9.2175,1023.6975,73.255,7.8025,"S",15,26
2017-10-27 22:00:00,"ST5",11.4928000606489,32,52,"12","10","7","2017","3",16,34,8.87,1023.3025,75.7825,8.545,"S",13,26
2017-10-27 23:00:00,"ST5",11.4347195693086,20,43.8,"13","10","7","2017","3",15,36,8.525,1022.9125,78.3125,9.2925,"S",14.2225831536453,15
2017-10-28 00:00:00,"ST5",11.3766390779682,19,35.6,"14","10","7","2017","3",19,37,8.1825,1022.515,80.8425,10.0425,"S",14.1645026623049,15
2017-10-28 01:00:00,"ST5",11.3185585866279,23,29.6,"15","10","7","2017","3",20,32,7.8,1021.785,83.3,10.585,"S",14.1064221709646,20
2017-10-28 02:00:00,"ST5",11.2604780952875,23,24,"16","10","7","2017","3",13,35,7.415,1021.05,85.7575,11.1325,"SW",14.0483416796243,16
2017-10-28 03:00:00,"ST5",11.2023976039472,30,17.7,"17","10","7","2017","3",25,36,7.0325,1020.315,88.215,11.6825,"SW",13.9902611882839,21
2017-10-28 04:00:00,"ST5",11.1443171126068,23,21.5,"18","10","7","2017","3",21,30,6.7625,1019.9075,87.885,11.995,"SW",13.9321806969436,28
2017-10-28 05:00:00,"ST5",11.0862366212665,32,26.8,"19","10","7","2017","3",8,27,6.4975,1019.4975,87.5525,12.3075,"SW",13.8741002056032,37
2017-10-28 06:00:00,"ST5",11.0281561299261,27,32.6,"20","10","7","2017","3",10,14,6.2275,1019.09,87.22,12.62,"SW",13.8160197142629,25
2017-10-28 07:00:00,"ST5",10.9700756385858,24,29.3,"21","10","7","2017","3",15,12,6.9775,1018.535,86.035,14.5575,"SW",13.7579392229225,36
2017-10-28 08:00:00,"ST5",10.9119951472454,27,28.3,"22","10","7","2017","3",8,20,7.725,1017.98,84.8475,16.5075,"SW",13.6998587315822,58
2017-10-28 09:00:00,"ST5",10.8539146559051,19,23.1,"23","10","7","2017","3",12,17,8.4775,1017.425,83.6625,18.47,"SW",13.6417782402418,53
2017-10-28 10:00:00,"ST5",10.7958341645648,22,22.8,"0","10","1","2017","3",6,6,10.175,1016.7775,80.75,19.2175,"SW",13.5836977489015,56
2017-10-28 11:00:00,"ST5",10.7377536732244,26,19.5,"1","10","1","2017","3",7,13,11.875,1016.1275,77.84,19.965,"SW",13.5256172575611,33
2017-10-28 12:00:00,"ST5",10.6796731818841,19,20,"2","10","1","2017","3",10,15,13.5775,1015.4775,74.9275,20.7075,"SW",13.4675367662208,29
2017-10-28 13:00:00,"ST5",10.6215926905437,17,19.8,"3","10","1","2017","3",8,13,13.905,1014.7075,75.63,20.5875,"SW",13.4094562748804,26
2017-10-28 14:00:00,"ST5",10.5635121992034,16,19.3,"4","10","1","2017","3",11,22,14.2275,1013.94,76.33,20.4725,"SW",13.3513757835401,25
2017-10-28 15:00:00,"ST5",10.505431707863,17,23,"5","10","1","2017","3",14,16,14.555,1013.1725,77.03,20.3625,"SW",13.2932952921997,18
2017-10-28 16:00:00,"ST5",10.4473512165227,22,20.7,"6","10","1","2017","3",12,24,14.1075,1012.675,79.6825,20.83,"SW",13.2352148008594,17
2017-10-28 17:00:00,"ST5",10.3892707251823,21,19.8,"7","10","1","2017","3",13,18,13.6675,1012.1825,82.3325,21.31,"SW",13.177134309519,19
2017-10-28 18:00:00,"ST5",10.331190233842,19,17.4,"8","10","1","2017","3",9,16,13.2225,1011.6875,84.985,21.805,"SW",13.1190538181787,22
2017-10-28 19:00:00,"ST5",10.2731097425016,26,17.9,"9","10","1","2017","3",9,25,12.8275,1011.335,86.0375,21.8525,"SW",13.0609733268383,28
2017-10-28 20:00:00,"ST5",10.2150292511613,22,11.9,"10","10","1","2017","3",6,22,12.4275,1010.9825,87.0825,21.9025,"SW",13.002892835498,24
2017-10-28 21:00:00,"ST5",10.1569487598209,14,8.9,"11","10","1","2017","3",17,26,12.0325,1010.63,88.1325,21.95,"SW",12.9448123441576,20
2017-10-28 22:00:00,"ST5",10.0988682684806,14,8.2,"12","10","1","2017","3",15,26,12.055,1010.1675,88.585,21.6025,"W",12.8867318528173,25
2017-10-28 23:00:00,"ST5",10.0407877771402,13,6.8,"13","10","1","2017","3",11,21,12.0775,1009.705,89.035,21.2625,"W",12.8286513614769,23
2017-10-29 00:00:00,"ST5",9.98270728579987,11,5.3,"14","10","1","2017","3",9,19,12.1025,1009.2375,89.49,20.9375,"W",12.7705708701366,28
2017-10-29 01:00:00,"ST5",9.92462679445952,10,3.7,"15","10","1","2017","3",14,25,12.4325,1008.725,87.5125,22.18,"W",12.7124903787962,28
2017-10-29 02:00:00,"ST5",9.86654630311917,17,3.4,"16","10","1","2017","3",9,16,12.765,1008.2125,85.535,23.505,"W",12.6544098874559,26
2017-10-29 03:00:00,"ST5",9.80846581177883,3,4.2,"17","10","1","2017","3",12,18,13.1,1007.695,83.5575,24.9,"W",12.5963293961155,27
2017-10-29 04:00:00,"ST5",9.75038532043848,4,5.1,"18","10","1","2017","3",10,11,13.27,1007.8825,82.815,23.03,"W",12.5382489047752,26
2017-10-29 05:00:00,"ST5",9.69230482909813,3,7.2,"19","10","1","2017","3",9,18,13.4475,1008.0675,82.07,21.5325,"W",12.4801684134348,33
2017-10-29 06:00:00,"ST5",9.63422433775778,2,10.1,"20","10","1","2017","3",11,9,13.6175,1008.2525,81.3275,20.4775,"W",12.4220879220945,72
2017-10-29 07:00:00,"ST5",9.57614384641743,7,9.4,"21","10","1","2017","3",7,13,13.2675,1009.0525,78.5875,18.6025,"W",12.3640074307542,99
2017-10-29 08:00:00,"ST5",9.51806335507708,8,10.7,"22","10","1","2017","3",8,17,12.9175,1009.8525,75.85,17.415,"W",12.3059269394138,76
2017-10-29 09:00:00,"ST5",9.45998286373673,16,12.4,"23","10","1","2017","3",11,17,12.5675,1010.6575,73.11,17.0575,"W",12.2478464480735,37
2017-10-29 10:00:00,"ST5",9.40190237239639,26,9.7,"0","10","2","2017","3",18,15,12.4975,1011.4275,67.9525,16.9875,"W",12.1897659567331,19
2017-10-29 11:00:00,"ST5",9.34382188105604,31,8.2,"1","10","2","2017","3",3,13,12.4275,1012.2025,62.79,16.99,"W",12.1316854653928,18
2017-10-29 12:00:00,"ST5",9.28574138971569,23,10,"2","10","2","2017","3",8,22,12.3625,1012.9725,57.6275,17.065,"W",12.0736049740524,20
2017-10-29 13:00:00,"ST5",9.22766089837534,22,9.2,"3","10","2","2017","3",8,21,12.1975,1013.2325,56.0925,16.9125,"W",12.0155244827121,21
2017-10-29 14:00:00,"ST5",9.16958040703499,19,11.7,"4","10","2","2017","3",11,16,12.0375,1013.4975,54.555,16.7725,"W",11.9574439913717,20
2017-10-29 15:00:00,"ST5",9.11149991569464,16,11.1,"5","10","2","2017","3",10,40,11.8725,1013.7575,53.0175,16.6475,"W",11.8993635000314,28
2017-10-29 16:00:00,"ST5",9.0534194243543,20,23.1,"6","10","2","2017","3",16,59,10.9375,1014.3525,55.0975,15.41,"W",11.841283008691,25
2017-10-29 17:00:00,"ST5",8.99533893301395,22,19.3,"7","10","2","2017","3",11,47,10.0025,1014.9525,57.18,14.17,"W",11.7832025173507,31
2017-10-29 18:00:00,"ST5",8.9372584416736,17,17.7,"8","10","2","2017","3",11,56,9.065,1015.5525,59.26,12.935,"W",11.7251220260103,35
2017-10-29 19:00:00,"ST5",8.87917795033325,23,28.9,"9","10","2","2017","3",12,54,8.6425,1016.2325,60.84,12.155,"W",11.66704153467,52
2017-10-29 20:00:00,"ST5",8.8210974589929,21,28.5,"10","10","2","2017","3",10,13,8.2125,1016.91,62.4225,11.38,"W",11.6089610433296,32
2017-10-29 21:00:00,"ST5",8.76301696765255,24,18.8,"11","10","2","2017","3",10,37,7.79,1017.59,64.005,10.6025,"W",11.5508805519893,31
2017-10-29 22:00:00,"ST5",8.70493647631221,25,29.9,"12","10","2","2017","3",12,30,7.4675,1017.835,65.905,10.615,"W",11.4928000606489,32
