"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"dongsihuan_aq",2017-07-16 06:00:00,44.8163471241198,69.4520686175578,51.0903128153365,0.708392885381572,0,2.90918264379435,"6","7","1","2017","2",41.4258324924341,64.874873864782,204.327954973467,32.6425,1002.2,41.915,4.595,"W",43.8476286579239,68.1442986881932,0
"dongsihuan_aq",2017-07-16 07:00:00,44.8365287588323,69.4793138244196,51.0968718466181,0.708702136422702,0,2.90817356205873,"7","7","1","2017","2",41.4460141271465,64.9021190716437,197.144256078098,32.275,1002.28,43.37,4.9075,"SW",43.8678102926363,68.171543895055,0
"dongsihuan_aq",2017-07-16 08:00:00,44.8567103935447,69.5065590312813,51.1034308778996,0.709011387463832,0,2.90716448032311,"8","7","1","2017","2",41.4661957618589,64.9293642785055,189.958020970907,31.9075,1002.3575,44.83,5.2225,"S",43.8879919273487,68.1987891019168,0
"dongsihuan_aq",2017-07-16 09:00:00,44.8768920282571,69.5338042381431,51.1099899091811,0.709320638504962,0,2.90615539858749,"9","7","1","2017","2",41.4863773965713,64.9566094853673,182.769293757659,31.54,1002.4375,46.29,5.545,"S",43.9081735620612,68.2260343087785,0
"dongsihuan_aq",2017-07-16 10:00:00,44.8970736629695,69.5610494450048,51.1165489404627,0.709629889546092,0,2.90514631685186,"10","7","1","2017","2",41.5065590312837,64.983854692229,175.578118544116,30.1925,1002.5275,53.0525,3.8075,"S",43.9283551967736,68.2532795156403,0
"dongsihuan_aq",2017-07-16 11:00:00,44.9172552976819,69.5882946518666,51.1231079717442,0.709939140587222,0,2.90413723511624,"11","7","1","2017","2",41.5267406659962,65.0110998990908,168.384539436038,28.845,1002.62,59.815,2.78,"S",43.948536831486,68.280524722502,0
"dongsihuan_aq",2017-07-16 12:00:00,44.9374369323943,69.6155398587284,51.1296670030257,0.710248391628352,0,2.90312815338062,"12","7","1","2017","2",41.5469223007086,65.0383451059525,161.18860053919,27.4975,1002.71,66.575,3.28,"SW",43.9687184661984,68.3077699293638,0
"dongsihuan_aq",2017-07-16 13:00:00,44.9576185671067,69.6427850655901,51.1362260343073,0.710557642669482,0,2.902119071645,"13","7","1","2017","2",41.567103935421,65.0655903128143,153.990345959341,27.025,1003.26,70.1675,5.1825,"S",43.9889001009108,68.3350151362256,0
"dongsihuan_aq",2017-07-16 14:00:00,44.9778002018192,69.6700302724519,51.1427850655888,0.710866893710612,0,2.90110998990938,"14","7","1","2017","2",41.5872855701334,65.0928355196761,146.789819802247,26.5525,1003.81,73.76,7.1825,"S",44.0090817356232,68.3622603430873,0
"dongsihuan_aq",2017-07-16 15:00:00,44.9979818365316,69.6972754793137,51.1493440968704,0.711176144751742,0,2.90010090817376,"15","7","1","2017","2",41.6074672048458,65.1200807265378,139.587066173674,26.0775,1004.3625,77.35,9.21,"SE",44.0292633703357,68.3895055499491,0
"dongsihuan_aq",2017-07-16 16:00:00,45.018163471244,69.7245206861754,51.1559031281519,0.711485395792872,0,2.89909182643814,"16","7","1","2017","2",41.6276488395582,65.1473259333996,132.382129179381,25.7475,1004.3525,79.0275,7.265,"NE",44.0494450050481,68.4167507568108,0
"dongsihuan_aq",2017-07-16 17:00:00,45.0383451059564,69.7517658930372,51.1624621594334,0.711794646834001,0,2.89808274470252,"17","7","1","2017","2",41.6478304742707,65.1745711402613,125.17505292514,25.415,1004.3375,80.705,5.5675,"N",44.0696266397605,68.4439959636726,0
"dongsihuan_aq",2017-07-16 18:00:00,45.0585267406688,69.779011099899,51.169021190715,0.712103897875132,0,2.8970736629669,"18","7","1","2017","2",41.6680121089831,65.2018163471231,117.965881516708,25.0775,1004.3325,82.3825,4.39,"N",44.0898082744729,68.4712411705343,0
"dongsihuan_aq",2017-07-16 19:00:00,45.0787083753812,69.8062563067607,51.1755802219965,0.712413148916261,0,2.89606458123128,"19","7","1","2017","2",41.6881937436955,65.2290615539849,110.754659059849,24.7725,1004.465,83.725,3.0675,"N",44.1099899091853,68.4984863773961,0
"dongsihuan_aq",2017-07-16 20:00:00,45.0988900100937,69.8335015136225,51.182139253278,0.712722399957391,0,2.89505549949566,"20","7","1","2017","2",41.7083753784079,65.2563067608467,103.541429660327,24.435,1004.605,85.0675,2.94,"N",44.1301715438977,68.5257315842579,0
"dongsihuan_aq",2017-07-16 21:00:00,45.1190716448061,69.8607467204842,51.1886982845596,0.713031650998521,0,2.89404641776004,"21","7","1","2017","2",41.7285570131203,65.2835519677084,96.3262374239075,24.09,1004.7375,86.41,4.0975,"N",44.1503531786102,68.5529767911196,0
"dongsihuan_aq",2017-07-16 22:00:00,45.1392532795185,69.887991927346,51.1952573158411,0.713340902039651,0,2.89303733602442,"22","7","1","2017","2",41.7487386478327,65.3107971745702,89.1091264563511,25.3625,1004.595,81.1475,2.2,"N",44.1705348133226,68.5802219979814,0
"dongsihuan_aq",2017-07-16 23:00:00,45.1594349142309,69.9152371342077,51.2018163471226,0.713650153080781,0,2.8920282542888,"23","7","1","2017","2",41.7689202825451,65.3380423814319,81.8901408634192,26.3625,1004.4525,75.8825,0.6475,"NW",44.190716448035,68.6074672048432,0
"dongsihuan_aq",2017-07-17 00:00:00,45.1796165489433,69.9424823410695,51.2083753784042,0.713959404121911,0,2.89101917255318,"0","7","2","2017","2",41.7891019172576,65.3652875882937,74.6693247508792,27.36,1004.3025,70.615,1.87,"NW",44.2108980827474,68.6347124117049,0
"dongsihuan_aq",2017-07-17 01:00:00,45.1997981836557,69.9697275479313,51.2149344096857,0.714268655163041,0,2.89001009081755,"1","7","2","2017","2",41.80928355197,65.3925327951554,67.4467222244893,28.2675,1003.97,66.285,2.665,"NW",44.2310797174598,68.6619576185667,0
"dongsihuan_aq",2017-07-17 02:00:00,45.2199798183681,69.996972754793,51.2214934409672,0.714577906204171,0,2.88900100908193,"2","7","2","2017","2",41.8294651866824,65.4197780020172,60.2223773900187,29.175,1003.635,61.9575,4.12,"NW",44.2512613521722,68.6892028254285,0
"dongsihuan_aq",2017-07-17 03:00:00,45.2401614530806,70.0242179616548,51.2280524722488,0.714887157245301,0,2.88799192734631,"3","7","2","2017","2",41.8496468213948,65.447023208879,52.9963343532254,30.0825,1003.3,57.625,5.7475,"NW",44.2714429868846,68.7164480322902,0
"dongsihuan_aq",2017-07-17 04:00:00,45.260343087793,70.0514631685166,51.2346115035303,0.715196408286431,0,2.88698284561069,"4","7","2","2017","2",41.8698284561072,65.4742684157407,45.768637219875,30.8125,1002.7875,52.8075,5.345,"NW",44.2916246215971,68.743693239152,0
"dongsihuan_aq",2017-07-17 05:00:00,45.2805247225054,70.0787083753783,51.2411705348118,0.71550565932756,0,2.88597376387507,"5","7","2","2017","2",41.8900100908196,65.5015136226025,38.5393300957294,31.54,1002.28,47.9925,5.18,"NW",44.3118062563095,68.7709384460137,0
"dongsihuan_aq",2017-07-17 06:00:00,45.3007063572178,70.1059535822401,51.2477295660934,0.715814910368691,0,2.88496468213945,"6","7","2","2017","2",41.9101917255321,65.5287588294642,31.3084570865558,32.27,1001.7675,43.1725,5.2825,"NW",44.3319878910219,68.7981836528755,0
"dongsihuan_aq",2017-07-17 07:00:00,45.3208879919302,70.1331987891018,51.2542885973749,0.716124161409821,0,2.88395560040383,"7","7","2","2017","2",41.9303733602445,65.556004036326,24.0760622981143,32.015,1001.8525,43.755,5.6575,"NW",44.3521695257343,68.8254288597373,0
"dongsihuan_aq",2017-07-17 08:00:00,45.3410696266426,70.1604439959636,51.2608476286564,0.71643341245095,0,2.88294651866821,"8","7","2","2017","2",41.9505549949569,65.5832492431878,16.8421898361667,31.76,1001.9425,44.3375,6.18,"S",44.3723511604467,68.852674066599,0
"dongsihuan_aq",2017-07-17 09:00:00,45.3612512613551,70.1876892028254,51.267406659938,0.71674266349208,0,2.88193743693259,"9","7","2","2017","2",41.9707366296693,65.6104944500495,9.60688380647844,31.5075,1002.03,44.92,6.82,"S",44.3925327951591,68.8799192734608,0
"dongsihuan_aq",2017-07-17 10:00:00,45.3814328960674,70.2149344096871,51.2739656912195,0.717051914533211,0,2.88092835519697,"10","7","2","2017","2",41.9909182643817,65.6377396569113,2.37018831481328,30.065,1002.095,51.57,6.0025,"S",44.4127144298715,68.9071644803226,0
"dongsihuan_aq",2017-07-17 11:00:00,45.4016145307799,70.2421796165489,51.280524722501,0.71736116557434,0,2.87991927346135,"11","7","2","2017","2",42.0110998990941,65.664984863773,0,28.6175,1002.16,58.22,5.2125,"S",44.432896064584,68.9344096871843,0
"dongsihuan_aq",2017-07-17 12:00:00,45.4217961654923,70.2694248234106,51.2870837537826,0.71767041661547,0,2.87891019172573,"12","7","2","2017","2",42.0312815338066,65.6922300706348,0,27.175,1002.225,64.87,4.4525,"SW",44.4530776992964,68.9616548940461,0
"dongsihuan_aq",2017-07-17 13:00:00,45.4419778002047,70.2966700302724,51.2936427850641,0.7179796676566,0,2.87790110999011,"13","7","2","2017","2",42.051463168519,65.7194752774966,0,26.7275,1002.5775,67.535,3.96,"SW",44.4732593340088,68.9889001009078,0
"dongsihuan_aq",2017-07-17 14:00:00,45.4621594349171,70.3239152371342,51.3002018163456,0.71828891869773,0,2.87689202825449,"14","7","2","2017","2",42.0716448032314,65.7467204843583,0,26.28,1002.935,70.195,4.675,"SW",44.4934409687212,69.0161453077696,0
"dongsihuan_aq",2017-07-17 15:00:00,45.4823410696295,70.351160443996,51.3067608476272,0.71859816973886,0,2.87588294651886,"15","7","2","2017","2",42.0918264379438,65.7739656912201,0,25.8275,1003.2875,72.86,6.1725,"SW",44.5136226034336,69.0433905146314,0
"dongsihuan_aq",2017-07-17 16:00:00,45.5025227043419,70.3784056508577,51.3133198789087,0.71890742077999,0,2.87487386478324,"16","7","2","2017","2",42.1120080726562,65.8012108980818,0,25.575,1003.1975,75.1275,5.8525,"W",44.5338042381461,69.0706357214931,0
"dongsihuan_aq",2017-07-17 17:00:00,45.5227043390543,70.4056508577195,51.3198789101903,0.71921667182112,0,2.87386478304762,"17","7","2","2017","2",42.1321897073686,65.8284561049436,0,25.32,1003.1075,77.4025,5.535,"NW",44.5539858728584,69.0978809283549,0
"dongsihuan_aq",2017-07-17 18:00:00,45.5428859737668,70.4328960645812,51.3264379414718,0.71952592286225,0,2.872855701312,"18","7","2","2017","2",42.1523713420811,65.8557013118053,0,25.045,1003.015,79.6725,5.2275,"N",44.5741675075709,69.1251261352166,0
"dongsihuan_aq",2017-07-17 19:00:00,45.5630676084792,70.460141271443,51.3329969727533,0.71983517390338,0,2.87184661957638,"19","7","2","2017","2",42.1725529767935,65.8829465186671,0,24.77,1002.905,81.1325,4.3825,"N",44.5943491422833,69.1523713420784,0
"dongsihuan_aq",2017-07-17 20:00:00,45.5832492431916,70.4873864783048,51.3395560040349,0.720144424944509,0,2.87083753784076,"20","7","2","2017","2",42.1927346115059,65.9101917255289,0,24.4575,1002.7925,82.59,3.645,"NE",44.6145307769957,69.1796165489402,0
"dongsihuan_aq",2017-07-17 21:00:00,45.603430877904,70.5146316851665,51.3461150353164,0.720453675985639,0,2.86982845610514,"21","7","2","2017","2",42.2129162462183,65.9374369323906,0,24.14,1002.68,84.0475,3.0825,"NE",44.6347124117081,69.206861755802,0
"dongsihuan_aq",2017-07-17 22:00:00,45.6236125126164,70.5418768920283,51.3526740665979,0.72076292702677,0,2.86881937436952,"22","7","2","2017","2",42.2330978809307,65.9646821392524,0,25.48,1002.5725,78.19,3.4675,"NE",44.6548940464206,69.2341069626637,0
"dongsihuan_aq",2017-07-17 23:00:00,45.6437941473288,70.56912209889,51.3592330978795,0.721072178067899,0,2.8678102926339,"23","7","2","2017","2",42.2532795156431,65.9919273461142,0,26.56,1002.465,72.325,3.9075,"NE",44.6750756811329,69.2613521695255,0
"dongsihuan_aq",2017-07-18 00:00:00,45.6639757820412,70.5963673057518,51.365792129161,0.721381429109029,0,2.86680121089828,"0","7","3","2017","2",42.2734611503556,66.0191725529759,0,27.64,1002.355,66.4625,4.395,"NE",44.6952573158454,69.2885973763872,0
"dongsihuan_aq",2017-07-18 01:00:00,45.6841574167537,70.6236125126136,51.3723511604425,0.721690680150159,0,2.86579212916266,"1","7","3","2017","2",42.293642785068,66.0464177598377,0,28.595,1001.955,61.475,5.875,"E",44.7154389505578,69.315842583249,0
"dongsihuan_aq",2017-07-18 02:00:00,45.7043390514661,70.6508577194753,51.3789101917241,0.721999931191289,0,2.86478304742704,"2","7","3","2017","2",42.3138244197804,66.0736629666994,0,29.5525,1001.5575,56.4875,7.75,"E",44.7356205852702,69.3430877901108,0
"dongsihuan_aq",2017-07-18 03:00:00,45.7245206861785,70.6781029263371,51.3854692230056,0.722309182232419,0,2.86377396569142,"3","7","3","2017","2",42.3340060544928,66.1009081735612,0,30.5075,1001.1575,51.505,9.7975,"SE",44.7558022199826,69.3703329969725,0
"dongsihuan_aq",2017-07-18 04:00:00,45.7447023208909,70.7053481331989,51.3920282542871,0.722618433273549,0,2.8627648839558,"4","7","3","2017","2",42.3541876892052,66.128153380423,0,31.01,1000.5025,49.11,10.9975,"S",44.775983854695,69.3975782038343,0
"dongsihuan_aq",2017-07-18 05:00:00,45.7648839556033,70.7325933400606,51.3985872855687,0.722927684314679,0,2.86175580222017,"5","7","3","2017","2",42.3743693239176,66.1553985872847,0,31.51,999.8475,46.72,12.2225,"S",44.7961654894074,69.424823410696,0
"dongsihuan_aq",2017-07-18 06:00:00,45.7850655903157,70.7598385469224,51.4051463168502,0.723236935355809,0,2.86074672048455,"6","7","3","2017","2",42.39455095863,66.1826437941465,0,32.0175,999.195,44.3275,13.4675,"SW",44.8163471241198,69.4520686175578,0
"dongsihuan_aq",2017-07-18 07:00:00,45.8052472250282,70.7870837537841,51.4117053481317,0.723546186396939,0,2.85973763874893,"7","7","3","2017","2",42.4147325933424,66.2098890010082,0,31.7175,999.1175,46.1675,12.46,"SW",44.8365287588323,69.4793138244196,0
"dongsihuan_aq",2017-07-18 08:00:00,45.8254288597406,70.8143289606459,51.4182643794133,0.723855437438068,0,2.85872855701331,"8","7","3","2017","2",42.4349142280549,66.23713420787,0,31.415,999.04,48.0075,11.615,"SW",44.8567103935447,69.5065590312813,0
"dongsihuan_aq",2017-07-18 09:00:00,45.845610494453,70.8415741675077,51.4248234106948,0.724164688479199,0,2.85771947527769,"9","7","3","2017","2",42.4550958627673,66.2643794147318,0,31.1175,998.965,49.845,10.9675,"SW",44.8768920282571,69.5338042381431,0
"dongsihuan_aq",2017-07-18 10:00:00,45.8657921291654,70.8688193743694,51.4313824419764,0.724473939520328,0,2.85671039354207,"10","7","3","2017","2",42.4752774974797,66.2916246215935,0,30.06,998.9275,54.9325,9.905,"SW",44.8970736629695,69.5610494450048,0
"dongsihuan_aq",2017-07-18 11:00:00,45.8859737638778,70.8960645812312,51.4379414732579,0.724783190561458,0,2.85570131180645,"11","7","3","2017","2",42.4954591321921,66.3188698284553,0,29.005,998.895,60.025,8.89,"S",44.9172552976819,69.5882946518666,0
"dongsihuan_aq",2017-07-18 12:00:00,45.9061553985902,70.923309788093,51.4445005045394,0.725092441602588,0,2.85469223007083,"12","7","3","2017","2",42.5156407669045,66.346115035317,0,27.9475,998.865,65.11,7.945,"E",44.9374369323943,69.6155398587284,0
"dongsihuan_aq",2017-07-18 13:00:00,45.9263370333026,70.9505549949547,51.451059535821,0.725401692643718,0,2.85368314833521,"13","7","3","2017","2",42.5358224016169,66.3733602421788,0,27.2025,999.165,72.0275,7.6175,"SE",44.9576185671067,69.6427850655901,0
"dongsihuan_aq",2017-07-18 14:00:00,45.9465186680151,70.9778002018164,51.4576185671025,0.725710943684848,0,2.85267406659959,"14","7","3","2017","2",42.5560040363294,66.4006054490406,0,26.45,999.4625,78.945,7.2975,"SE",44.9778002018192,69.6700302724519,0
"dongsihuan_aq",2017-07-18 15:00:00,45.9667003027274,71.0050454086782,51.464177598384,0.726020194725978,0,2.85166498486397,"15","7","3","2017","2",42.5761856710418,66.4278506559023,0,25.705,999.7625,85.86,6.9825,"SE",44.9979818365316,69.6972754793137,0
"dongsihuan_aq",2017-07-18 16:00:00,45.9868819374399,71.03229061554,51.4707366296656,0.726329445767108,0,2.85065590312835,"16","7","3","2017","2",42.5963673057542,66.4550958627641,0,25.475,999.415,87.3275,5.3225,"SE",45.018163471244,69.7245206861754,0
"dongsihuan_aq",2017-07-18 17:00:00,46.0070635721523,71.0595358224017,51.4772956609471,0.726638696808238,0,2.84964682139273,"17","7","3","2017","2",42.6165489404666,66.4823410696258,0,25.25,999.065,88.79,3.705,"S",45.0383451059564,69.7517658930372,0
"dongsihuan_aq",2017-07-18 18:00:00,46.0272452068647,71.0867810292635,51.4838546922286,0.726947947849368,0,2.84863773965711,"18","7","3","2017","2",42.636730575179,66.5095862764876,0,25.0075,998.7175,90.2525,2.2775,"S",45.0585267406688,69.779011099899,0
"dongsihuan_aq",2017-07-18 19:00:00,46.0474268415771,71.1140262361253,51.4904137235102,0.727257198890498,0,2.84762865792149,"19","7","3","2017","2",42.6569122098914,66.5368314833493,0,24.7275,998.8125,91.925,2.8425,"S",45.0787083753812,69.8062563067607,0
"dongsihuan_aq",2017-07-18 20:00:00,46.0676084762895,71.141271442987,51.4969727547917,0.727566449931627,0,2.84661957618586,"20","7","3","2017","2",42.6770938446038,66.5640766902111,0,24.42,998.905,93.5975,3.4725,"S",45.0988900100937,69.8335015136225,0
"dongsihuan_aq",2017-07-18 21:00:00,46.0877901110019,71.1685166498488,51.5035317860732,0.727875700972757,0,2.84561049445024,"21","7","3","2017","2",42.6972754793163,66.5913218970729,0,24.11,999.0025,95.2725,4.1375,"S",45.1190716448061,69.8607467204842,0
"dongsihuan_aq",2017-07-18 22:00:00,46.1079717457144,71.1957618567105,51.5100908173548,0.728184952013887,0,2.84460141271462,"22","7","3","2017","2",42.7174571140287,66.6185671039346,0,25.28,999.0125,89.67,3.41,"S",45.1392532795185,69.887991927346,0
"dongsihuan_aq",2017-07-18 23:00:00,46.1281533804268,71.2230070635723,51.5166498486363,0.728494203055017,0,2.843592330979,"23","7","3","2017","2",42.7376387487411,66.6458123107964,0,26.1825,999.025,84.07,2.885,"S",45.1594349142309,69.9152371342077,0
"dongsihuan_aq",2017-07-19 00:00:00,46.1483350151392,71.2502522704341,51.5232088799178,0.728803454096147,0,2.84258324924338,"0","7","4","2017","2",42.7578203834535,66.6730575176582,0,27.0875,999.0325,78.4725,2.7075,"S",45.1796165489433,69.9424823410695,0
"dongsihuan_aq",2017-07-19 01:00:00,46.1685166498516,71.2774974772958,51.5297679111994,0.729112705137277,0,2.84157416750776,"1","7","4","2017","2",42.7780020181659,66.7003027245199,0,28.1125,998.555,71.8675,1.7675,"S",45.1997981836557,69.9697275479313,0
"dongsihuan_aq",2017-07-19 02:00:00,46.188698284564,71.3047426841576,51.5363269424809,0.729421956178407,0,2.84056508577214,"2","7","4","2017","2",42.7981836528783,66.7275479313817,0,29.1425,998.0775,65.265,2.5725,"S",45.2199798183681,69.996972754793,0
"dongsihuan_aq",2017-07-19 03:00:00,46.2088799192764,71.3319878910193,51.5428859737625,0.729731207219537,0,2.83955600403652,"3","7","4","2017","2",42.8183652875908,66.7547931382434,0,30.175,997.5975,58.66,4.165,"S",45.2401614530806,70.0242179616548,0
"dongsihuan_aq",2017-07-19 04:00:00,46.2290615539889,71.3592330978811,51.549445005044,0.730040458260667,0,2.8385469223009,"4","7","4","2017","2",42.8385469223032,66.7820383451052,0,30.72,996.8625,55.6075,4.61,"S",45.260343087793,70.0514631685166,0
"dongsihuan_aq",2017-07-19 05:00:00,46.2492431887013,71.3864783047429,51.5560040363255,0.730349709301797,0,2.83753784056528,"5","7","4","2017","2",42.8587285570156,66.809283551967,0,31.2675,996.125,52.5575,5.06,"S",45.2805247225054,70.0787083753783,0
"dongsihuan_aq",2017-07-19 06:00:00,46.2694248234137,71.4137235116046,51.5625630676071,0.730658960342927,0,2.83652875882966,"6","7","4","2017","2",42.878910191728,66.8365287588287,0,31.815,995.3925,49.505,5.51,"SW",45.3007063572178,70.1059535822401,0
