"utc_time","stationId","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10"
2017-09-11 17:00:00,"CD9",4.8,7.4,71.9,"7","9","3","2017","2",6.50415787781647,13.9954707788919,16.44,990.9325,62.9275,24.535,"SW",5,8.3
2017-09-11 18:00:00,"CD9",10.9,14.1,64.3,"8","9","3","2017","2",6.54689451847403,14.1302123693097,15.775,991.73,65.74,23.2825,"SW",7.3,10.4
2017-09-11 19:00:00,"CD9",11.6,14.5,64.6,"9","9","3","2017","2",6.58963115913159,14.2649539597275,15.3075,992.7425,67.575,21.775,"SW",11.2,14.7
2017-09-11 20:00:00,"CD9",7.6,10.9,79.7,"10","9","3","2017","2",6.63236779978914,14.3996955501453,14.84,993.7525,69.405,20.275,"SW",7.2,11.6
2017-09-11 21:00:00,"CD9",8.8,12,87.6,"11","9","3","2017","2",6.6751044404467,14.5344371405631,14.3675,994.7625,71.245,18.7825,"SW",10.7,13.6
2017-09-11 22:00:00,"CD9",9.2,12.3,64.8,"12","9","3","2017","2",6.71784108110426,14.6691787309809,13.8525,995.3525,73.16,18.685,"SW",4.4,6.8
2017-09-11 23:00:00,"CD9",4.2,8.4,49.2,"13","9","3","2017","2",6.76057772176182,14.8039203213987,13.3325,995.9475,75.0775,18.58,"SW",7.8,11
2017-09-12 00:00:00,"CD9",5,8.5,43.2,"14","9","3","2017","2",6.80331436241938,14.9386619118165,12.8175,996.5375,76.995,18.4775,"SW",4.4,7.3
2017-09-12 01:00:00,"CD9",4.6,7.3,38.5,"15","9","3","2017","2",6.84605100307694,15.0734035022343,12.4675,997.0375,78.395,18.215,"SW",10.9,11.9
2017-09-12 02:00:00,"CD9",0.9,4.7,36.2,"16","9","3","2017","2",6.8887876437345,15.2081450926521,12.1175,997.535,79.795,17.9725,"SW",10.2,12.3
2017-09-12 03:00:00,"CD9",2.8,6.7,42.4,"17","9","3","2017","2",6.93152428439206,15.3428866830699,11.7675,998.0325,81.19,17.755,"SW",7.3,11.2
2017-09-12 04:00:00,"CD9",7.4,11.1,47.2,"18","9","3","2017","2",6.97426092504962,15.4776282734878,11.5875,998.58,81.5075,17.3325,"SW",8.7,12
2017-09-12 05:00:00,"CD9",8.8,13.5,60.6,"19","9","3","2017","2",7.01699756570718,15.6123698639056,11.4025,999.1325,81.8275,16.9125,"SW",9.1,12.1
2017-09-12 06:00:00,"CD9",13.1,19.4,93.8,"20","9","3","2017","2",7.05973420636474,15.7471114543234,11.22,999.6825,82.145,16.495,"SW",8.5,13.1
2017-09-12 07:00:00,"CD9",13.6,20.5,104.6,"21","9","3","2017","2",7.1024708470223,15.8818530447412,12.2625,1000.4425,76.7725,16.885,"SW",9.9,15.8
2017-09-12 08:00:00,"CD9",9.7,14.6,62.4,"22","9","3","2017","2",7.14520748767986,16.016594635159,13.31,1001.2,71.4,17.305,"SW",5.2,10.6
2017-09-12 09:00:00,"CD9",6.4,11.6,60.4,"23","9","3","2017","2",7.18794412833742,16.1513362255768,14.355,1001.96,66.025,17.7525,"SW",6.6,12.2
2017-09-12 10:00:00,"CD9",10.6,15.5,72.7,"0","9","4","2017","2",7.23068076899498,16.2860778159946,15.415,1002.1175,60.4325,18.4475,"SW",5.6,11.4
2017-09-12 11:00:00,"CD9",11.3,15.7,82.2,"1","9","4","2017","2",7.27341740965254,16.4208194064124,16.4725,1002.2675,54.84,19.25,"SW",12.1,17.1
2017-09-12 12:00:00,"CD9",7,13.4,78.6,"2","9","4","2017","2",7.3161540503101,16.5555609968302,17.535,1002.4225,49.25,20.15,"SW",8.2,14.4
2017-09-12 13:00:00,"CD9",5.3,11.4,75.7,"3","9","4","2017","2",7.35889069096766,16.690302587248,17.82,1002.11,48.3525,20.675,"SW",11.3,17.3
2017-09-12 14:00:00,"CD9",10.1,17.3,88.8,"4","9","4","2017","2",7.40162733162522,16.8250441776658,18.105,1001.7975,47.455,21.465,"SW",12.2,21.6
2017-09-12 15:00:00,"CD9",10.7,19.5,100.9,"5","9","4","2017","2",7.44436397228278,16.9597857680836,18.385,1001.4875,46.5575,22.4925,"SW",9.8,17.8
2017-09-12 16:00:00,"CD9",11.4,20.7,86.2,"6","9","4","2017","2",7.48710061294034,17.0945273585014,17.465,1000.8,51.1325,22.65,"SW",3.6,7.6
2017-09-12 17:00:00,"CD9",15.7,22.2,107.8,"7","9","4","2017","2",7.5298372535979,17.2292689489193,16.54,1000.1175,55.705,23.08,"SW",5.2,7.2
2017-09-12 18:00:00,"CD9",12.7,19.7,109.7,"8","9","4","2017","2",7.57257389425546,17.3640105393371,15.6175,999.435,60.28,23.755,"SW",9,12.1
2017-09-12 19:00:00,"CD9",9.3,15.5,77.7,"9","9","4","2017","2",7.61531053491302,17.4987521297549,15.2575,997.7975,64.9725,27.1625,"W",7.7,11
2017-09-12 20:00:00,"CD9",7.2,12.4,86.4,"10","9","4","2017","2",7.65804717557058,17.6334937201727,14.9,996.1625,69.665,30.88,"W",5.9,9.4
2017-09-12 21:00:00,"CD9",3.9,6.3,58.7,"11","9","4","2017","2",7.70078381622814,17.7682353105905,14.54,994.525,74.3575,34.8025,"NW",5.8,10.3
2017-09-12 22:00:00,"CD9",2.9,4.4,58.8,"12","9","4","2017","2",7.7435204568857,17.9029769010083,15.2475,993.0025,75.285,32.755,"NW",5.1,9.6
2017-09-12 23:00:00,"CD9",1.8,3.2,42.1,"13","9","4","2017","2",7.78625709754326,18.0377184914261,15.9575,991.4775,76.2075,32.195,"NW",2.5,7.9
2017-09-13 00:00:00,"CD9",3.7,6.5,32.7,"14","9","4","2017","2",7.4,17.6,16.665,989.9575,77.135,33.2,"NW",2.3,8.5
2017-09-13 01:00:00,"CD9",4.7,11,23.4,"15","9","4","2017","2",8.9,22.2,16.17,989.7,74.1275,35.81,"W",2.6,9.1
2017-09-13 02:00:00,"CD9",5,11.7,25.9,"16","9","4","2017","2",11,22.3,15.675,989.445,71.13,38.7125,"W",3.5,10.7
2017-09-13 03:00:00,"CD9",5,12.3,18.8,"17","9","4","2017","2",13,22.9,15.185,989.1925,68.125,41.845,"W",5.1,12.4
2017-09-13 04:00:00,"CD9",0.7,5.5,26.8,"18","9","4","2017","2",16.5,27.1,14.4375,990.4425,67.7575,39.1025,"W",5.2,13.1
2017-09-13 05:00:00,"CD9",6.8,10.2,50.8,"19","9","4","2017","2",12.2,23.9,13.6875,991.695,67.39,36.6475,"W",8.3,17.5
2017-09-13 06:00:00,"CD9",7.2,10.9,73.4,"20","9","4","2017","2",12.4,25.3,12.94,992.945,67.0225,34.535,"W",14,22.5
2017-09-13 07:00:00,"CD9",4.3,8.7,76.5,"21","9","4","2017","2",12.9,25.5,13.5925,993.7625,64.1075,33.185,"W",11,20.7
2017-09-13 08:00:00,"CD9",9.4,14.6,76.5,"22","9","4","2017","2",12.9,25.7,14.2475,994.5775,61.19,31.865,"W",13.2,22
2017-09-13 09:00:00,"CD9",0,6.6,81.6,"23","9","4","2017","2",11.9,22.6,14.9,995.395,58.275,30.565,"W",14.9,19.9
2017-09-13 10:00:00,"CD9",8.5,13.2,83.3,"0","9","5","2017","2",8.6,18.2,15.785,995.6475,53.9375,30.6,"W",13.7,17.5
2017-09-13 11:00:00,"CD9",10,16.3,NA,"1","9","5","2017","2",7.9,16.2,16.675,995.8975,49.595,30.6775,"W",9.3,14.5
2017-09-13 12:00:00,"CD9",7.3,11.6,96,"2","9","5","2017","2",6.4,15.1,17.56,996.15,45.2575,30.795,"W",6.2,11.8
2017-09-13 13:00:00,"CD9",2.3,7.5,64.3,"3","9","5","2017","2",8.4,19,17.13,995.9775,47.5825,29.28,"W",6.5,11.6
2017-09-13 14:00:00,"CD9",8.6,13,81.8,"4","9","5","2017","2",10.3,23,16.7025,995.8025,49.91,27.7625,"W",10.4,15.7
2017-09-13 15:00:00,"CD9",7.8,17.7,96.7,"5","9","5","2017","2",13.1,28.5,16.2725,995.6275,52.2375,26.2475,"W",1,4.7
2017-09-13 16:00:00,"CD9",8.3,15.2,64.7,"6","9","5","2017","2",24.2,40.6,15.785,995.6875,52.7575,25.2475,"W",7.4,10.4
2017-09-13 17:00:00,"CD9",7.3,12,63.4,"7","9","5","2017","2",24.9,43.5,15.29,995.745,53.2825,24.3075,"W",4.8,7.4
2017-09-13 18:00:00,"CD9",10,18.1,95.2,"8","9","5","2017","2",22.4,40.6,14.8,995.8025,53.805,23.4375,"W",10.9,14.1
2017-09-13 19:00:00,"CD9",7.2,15.9,75.4,"9","9","5","2017","2",17.6,35.1,14.1425,996.115,56.5325,21.7825,"W",11.6,14.5
2017-09-13 20:00:00,"CD9",11.2,22.1,98.7,"10","9","5","2017","2",17.6,32,13.4825,996.4275,59.26,20.2,"W",7.6,10.9
2017-09-13 21:00:00,"CD9",6.9,15.1,71.9,"11","9","5","2017","2",20.2,32.3,12.825,996.7425,61.985,18.705,"W",8.8,12
2017-09-13 22:00:00,"CD9",2.8,10,72.1,"12","9","5","2017","2",12.7,23.1,12.37,996.83,64.805,17.94,"W",9.2,12.3
2017-09-13 23:00:00,"CD9",2.3,7.1,58,"13","9","5","2017","2",14.2,25,11.915,996.9175,67.6225,17.18,"W",4.2,8.4
2017-09-14 00:00:00,"CD9",0.8,3.2,41,"14","9","5","2017","2",18,27.7,11.46,997.0075,70.4425,16.42,"W",5,8.5
2017-09-14 01:00:00,"CD9",1.4,3.8,40.1,"15","9","5","2017","2",15.9,24.4,10.9975,997.0375,72.635,15.5025,"W",4.6,7.3
2017-09-14 02:00:00,"CD9",6.3,8,37.5,"16","9","5","2017","2",16.1093451355695,24.9700005370109,10.535,997.0675,74.83,14.7875,"W",0.9,4.7
2017-09-14 03:00:00,"CD9",6.9,11.3,50.3,"17","9","5","2017","2",16.0576803293429,25.1388603047098,10.07,997.0975,77.02,14.31,"W",2.8,6.7
2017-09-14 04:00:00,"CD9",8.3,12,60.4,"18","9","5","2017","2",16.0060155231163,25.3077200724088,9.935,997.615,76.52,15.6475,"SW",7.4,11.1
2017-09-14 05:00:00,"CD9",6.8,10.2,65.7,"19","9","5","2017","2",15.9543507168897,25.4765798401077,9.7975,998.135,76.0225,17.03,"SW",8.8,13.5
2017-09-14 06:00:00,"CD9",5.9,9.6,70.7,"20","9","5","2017","2",15.9,25.7,9.66,998.6475,75.52,18.44,"SW",13.1,19.4
2017-09-14 07:00:00,"CD9",5.1,9.5,75.5,"21","9","5","2017","2",17.6,26.8,10.3725,999.59,74.77,19.695,"SW",13.6,20.5
2017-09-14 08:00:00,"CD9",7.5,12.4,71.8,"22","9","5","2017","2",10.7,17.7,11.08,1000.5275,74.0225,20.9475,"SW",9.7,14.6
2017-09-14 09:00:00,"CD9",7.9,11.8,55.1,"23","9","5","2017","2",4.9,7.5,11.7875,1001.465,73.275,22.2025,"SW",6.4,11.6
2017-09-14 10:00:00,"CD9",4.2,7.1,47.6,"0","9","6","2017","2",3.5,6.7,13.39,1002.1825,66.4825,22.005,"SW",10.6,15.5
2017-09-14 11:00:00,"CD9",2.5,6,43.6,"1","9","6","2017","2",2.2,4.3,14.99,1002.8925,59.69,21.8625,"SW",11.3,15.7
2017-09-14 12:00:00,"CD9",5.3,7.4,51.5,"2","9","6","2017","2",2.3,4.3,16.5925,1003.6075,52.895,21.7825,"W",7,13.4
2017-09-14 13:00:00,"CD9",5.3,8.4,56.1,"3","9","6","2017","2",0,2.4,16.855,1004.305,51.645,20.82,"SW",5.3,11.4
2017-09-14 14:00:00,"CD9",3.6,7.6,41.1,"4","9","6","2017","2",4.1,7.6,17.1225,1005.0075,50.395,19.855,"SW",10.1,17.3
2017-09-14 15:00:00,"CD9",3.5,6.9,57,"5","9","6","2017","2",6.3,12.1,17.39,1005.705,49.1475,18.89,"SW",10.7,19.5
2017-09-14 16:00:00,"CD9",9.3,11.5,54.8,"6","9","6","2017","2",8.2,14.3,16.59,1006.135,52.645,18.255,"SW",11.4,20.7
2017-09-14 17:00:00,"CD9",5.4,8,52.3,"7","9","6","2017","2",12,16.7,15.795,1006.565,56.14,17.65,"SW",15.7,22.2
2017-09-14 18:00:00,"CD9",10,12.3,88.1,"8","9","6","2017","2",15,19,14.9975,1006.995,59.6375,17.0675,"SW",12.7,19.7
2017-09-14 19:00:00,"CD9",7.8,12.1,88.2,"9","9","6","2017","2",17.1,20.4,14.3075,1007.465,61.27,17.0625,"SW",9.3,15.5
2017-09-14 20:00:00,"CD9",5.8,9.4,53.9,"10","9","6","2017","2",10.2,14.3,13.62,1007.9325,62.9025,17.0625,"SW",7.2,12.4
2017-09-14 21:00:00,"CD9",9.4,13.5,72,"11","9","6","2017","2",14.7,17.7,12.93,1008.4,64.5325,17.065,"SW",3.9,6.3
2017-09-14 22:00:00,"CD9",10.9,14.9,65.7,"12","9","6","2017","2",17.7,20.5,12.415,1008.43,66.9,16.165,"SW",2.9,4.4
2017-09-14 23:00:00,"CD9",6.3,10.9,72.8,"13","9","6","2017","2",14.3,17.9,11.9,1008.4625,69.27,15.2975,"SW",1.8,3.2
2017-09-15 00:00:00,"CD9",6.3,10.8,72.9,"14","9","6","2017","2",6.8,11.7,11.385,1008.49,71.635,14.47,"SW",3.7,6.5
2017-09-15 01:00:00,"CD9",5.1,9.8,59.9,"15","9","6","2017","2",13.2,21.2,10.96,1008.42,73.5525,13.4075,"SW",4.7,11
2017-09-15 02:00:00,"CD9",5.6,8.8,52.5,"16","9","6","2017","2",14.1,20.2,10.535,1008.35,75.47,12.365,"SW",5,11.7
2017-09-15 03:00:00,"CD9",5.5,9,59.1,"17","9","6","2017","2",5,10,10.1125,1008.2825,77.3825,11.345,"SW",5,12.3
2017-09-15 04:00:00,"CD9",4.4,9.5,60.3,"18","9","6","2017","2",9.8,13.1,9.865,1008.13,78.3775,10.5775,"SW",0.7,5.5
2017-09-15 05:00:00,"CD9",7.8,12.2,67.8,"19","9","6","2017","2",12.7,16.5,9.6175,1007.98,79.37,9.8175,"SW",6.8,10.2
2017-09-15 06:00:00,"CD9",11.2,17.7,88.8,"20","9","6","2017","2",11.4,16,9.375,1007.83,80.365,9.0725,"SW",7.2,10.9
2017-09-15 07:00:00,"CD9",10.2,16,78.9,"21","9","6","2017","2",13.6,18.2,10.3975,1007.8775,76.18,9.145,"SW",4.3,8.7
2017-09-15 08:00:00,"CD9",11.1,16.6,56.4,"22","9","6","2017","2",14.6,20.2,11.42,1007.93,71.99,9.2925,"SW",9.4,14.6
2017-09-15 09:00:00,"CD9",10.6,16.4,59.9,"23","9","6","2017","2",9.9,15.2,12.445,1007.9775,67.805,9.5125,"SW",0,6.6
2017-09-15 10:00:00,"CD9",5.7,10.4,33.4,"0","9","7","2017","2",9.7,11.9,13.5925,1007.9225,62.1425,9.6875,"SW",8.5,13.2
2017-09-15 11:00:00,"CD9",9.5,13.7,37.3,"1","9","7","2017","2",7.6,10.8,14.74,1007.8675,56.475,10.0125,"SW",10,16.3
2017-09-15 12:00:00,"CD9",8.9,14,56.2,"2","9","7","2017","2",8.5,11.3,15.8875,1007.81,50.8125,10.4775,"SW",7.3,11.6
2017-09-15 13:00:00,"CD9",9.2,13,45.3,"3","9","7","2017","2",7.2,10,15.8075,1007.77,52.04,10.865,"SW",2.3,7.5
2017-09-15 14:00:00,"CD9",5.9,11.4,42.6,"4","9","7","2017","2",6.3,9.5,15.725,1007.73,53.2725,11.8225,"W",8.6,13
2017-09-15 15:00:00,"CD9",8.8,11.5,39.5,"5","9","7","2017","2",5.5,10.2,15.65,1007.69,54.5,13.22,"W",7.8,17.7
2017-09-15 16:00:00,"CD9",8.5,11.8,70.5,"6","9","7","2017","2",11.2,15.3,14.88,1007.7175,59.3975,11.6675,"W",8.3,15.2
2017-09-15 17:00:00,"CD9",6.8,9.4,77.2,"7","9","7","2017","2",6.6,11.9,14.1125,1007.7475,64.29,10.12,"W",7.3,12
2017-09-15 18:00:00,"CD9",11.8,14.4,68.7,"8","9","7","2017","2",5.6,10.8,13.345,1007.775,69.185,8.58,"W",10,18.1
2017-09-15 19:00:00,"CD9",13.6,14.7,69.6,"9","9","7","2017","2",5.9,10.6,13.02,1007.905,70.4725,7.9425,"W",7.2,15.9
2017-09-15 20:00:00,"CD9",12.1,14.2,64.9,"10","9","7","2017","2",7.6,11.6,12.6975,1008.03,71.76,7.31,"W",11.2,22.1
2017-09-15 21:00:00,"CD9",7.2,9.4,65.4,"11","9","7","2017","2",10.4,13.5,12.3725,1008.1575,73.05,6.69,"W",6.9,15.1
2017-09-15 22:00:00,"CD9",7.2,8.9,71.1,"12","9","7","2017","2",4.7,9.2,12.045,1008.035,74.3075,6.15,"W",2.8,10
2017-09-15 23:00:00,"CD9",8.2,9.9,67.1,"13","9","7","2017","2",8.2,11.3,11.7225,1007.91,75.5675,5.82,"W",2.3,7.1
2017-09-16 00:00:00,"CD9",7.6,9.7,60.3,"14","9","7","2017","2",7.8,11.6,11.395,1007.785,76.8225,5.74,"W",0.8,3.2
2017-09-16 01:00:00,"CD9",8.7,10.3,57.2,"15","9","7","2017","2",8.8,12.8,11.09,1007.5075,76.9375,6.03,"W",1.4,3.8
2017-09-16 02:00:00,"CD9",8.2,10.4,53.8,"16","9","7","2017","2",8.1,11,10.7775,1007.2275,77.0575,6.3275,"W",6.3,8
2017-09-16 03:00:00,"CD9",11.2,13.1,52.6,"17","9","7","2017","2",5,8.3,10.47,1006.945,77.175,6.6275,"W",6.9,11.3
2017-09-16 04:00:00,"CD9",9.2,10.6,47,"18","9","7","2017","2",7.3,10.4,10.2475,1006.8425,78.16,6.955,"W",8.3,12
2017-09-16 05:00:00,"CD9",9.5,11.8,50.1,"19","9","7","2017","2",11.2,14.7,10.0225,1006.7425,79.1425,7.2875,"W",6.8,10.2
2017-09-16 06:00:00,"CD9",11.2,13.3,51.1,"20","9","7","2017","2",7.2,11.6,9.7975,1006.6375,80.13,7.6375,"W",5.9,9.6
2017-09-16 07:00:00,"CD9",7.6,10,40.8,"21","9","7","2017","2",10.7,13.6,10.755,1006.7125,77.205,8.2075,"W",5.1,9.5
2017-09-16 08:00:00,"CD9",7.6,11,44.7,"22","9","7","2017","2",4.4,6.8,11.715,1006.7825,74.28,8.8625,"W",7.5,12.4
2017-09-16 09:00:00,"CD9",12,13.9,41,"23","9","7","2017","2",7.8,11,12.6725,1006.8575,71.355,9.59,"W",7.9,11.8
2017-09-16 10:00:00,"CD9",11.1,13.8,40,"0","9","1","2017","2",4.4,7.3,13.4875,1006.6175,67.025,9.7175,"W",4.2,7.1
2017-09-16 11:00:00,"CD9",8.9,11.1,47.1,"1","9","1","2017","2",10.9,11.9,14.2975,1006.3775,62.695,9.87,"W",2.5,6
2017-09-16 12:00:00,"CD9",11.3,13.6,49.2,"2","9","1","2017","2",10.2,12.3,15.11,1006.14,58.3675,10.045,"W",5.3,7.4
2017-09-16 13:00:00,"CD9",11.1,12.6,37.7,"3","9","1","2017","2",7.3,11.2,15.4375,1006.0175,56.83,9.695,"W",5.3,8.4
2017-09-16 14:00:00,"CD9",1.9,3.7,29.6,"4","9","1","2017","2",8.7,12,15.765,1005.8975,55.2925,9.4025,"W",3.6,7.6
2017-09-16 15:00:00,"CD9",9.3,11.7,52.7,"5","9","1","2017","2",9.1,12.1,16.09,1005.775,53.7525,9.1675,"W",3.5,6.9
2017-09-16 16:00:00,"CD9",6.7,9,49.8,"6","9","1","2017","2",8.5,13.1,15.38,1005.7525,57.86,8.4025,"W",9.3,11.5
2017-09-16 17:00:00,"CD9",6.2,8.7,57.8,"7","9","1","2017","2",9.9,15.8,14.6675,1005.73,61.9725,7.8375,"W",5.4,8
2017-09-16 18:00:00,"CD9",10.2,12.4,56.6,"8","9","1","2017","2",5.2,10.6,13.9575,1005.7075,66.08,7.51,"W",10,12.3
2017-09-16 19:00:00,"CD9",8.4,11.1,65.2,"9","9","1","2017","2",6.6,12.2,13.32,1006.185,69.75,8.055,"NW",7.8,12.1
2017-09-16 20:00:00,"CD9",7.9,10.2,61.1,"10","9","1","2017","2",5.6,11.4,12.685,1006.665,73.425,8.65,"NW",5.8,9.4
2017-09-16 21:00:00,"CD9",7.1,9.2,43.3,"11","9","1","2017","2",12.1,17.1,12.05,1007.145,77.095,9.2875,"NW",9.4,13.5
2017-09-16 22:00:00,"CD9",7.8,9.6,47.5,"12","9","1","2017","2",8.2,14.4,11.7275,1007.21,78.6525,8.53,"NW",10.9,14.9
2017-09-16 23:00:00,"CD9",3.6,6,43.5,"13","9","1","2017","2",11.3,17.3,11.3975,1007.275,80.215,7.895,"NW",6.3,10.9
2017-09-17 00:00:00,"CD9",8.7,10.8,40.5,"14","9","1","2017","2",12.2,21.6,11.07,1007.34,81.7775,7.415,"NW",6.3,10.8
2017-09-17 01:00:00,"CD9",5,8.3,45.9,"15","9","1","2017","2",9.8,17.8,10.7725,1007.3475,82.9775,7.0275,"NW",5.1,9.8
2017-09-17 02:00:00,"CD9",9,12.2,36.3,"16","9","1","2017","2",3.6,7.6,10.47,1007.3525,84.18,6.6575,"NW",5.6,8.8
2017-09-17 03:00:00,"CD9",8.3,11.1,26.6,"17","9","1","2017","2",5.2,7.2,10.165,1007.36,85.3825,6.2925,"W",5.5,9
2017-09-17 04:00:00,"CD9",6.3,8.2,30.2,"18","9","1","2017","2",9,12.1,9.9925,1007.5375,86.4125,6.3725,"W",4.4,9.5
2017-09-17 05:00:00,"CD9",5.6,7.4,31.6,"19","9","1","2017","2",7.7,11,9.8175,1007.71,87.445,6.455,"W",7.8,12.2
2017-09-17 06:00:00,"CD9",7.6,10.4,34.5,"20","9","1","2017","2",5.9,9.4,9.645,1007.89,88.4775,6.5375,"SW",11.2,17.7
2017-09-17 07:00:00,"CD9",5.2,7.2,30.3,"21","9","1","2017","2",5.8,10.3,10.46,1008.185,85.2575,6.7425,"SW",10.2,16
2017-09-17 08:00:00,"CD9",7.8,10.6,55.3,"22","9","1","2017","2",5.1,9.6,11.2725,1008.49,82.035,7.02,"SW",11.1,16.6
2017-09-17 09:00:00,"CD9",9.1,12.5,56.3,"23","9","1","2017","2",2.5,7.9,12.085,1008.79,78.81,7.3525,"SW",10.6,16.4
2017-09-17 10:00:00,"CD9",12,14.8,62.5,"0","9","2","2017","2",2.3,8.5,13.2775,1008.82,72.2325,7.1125,"SW",5.7,10.4
2017-09-17 11:00:00,"CD9",9.7,11.9,58.3,"1","9","2","2017","2",2.6,9.1,14.4725,1008.84,65.65,6.94,"SW",9.5,13.7
2017-09-17 12:00:00,"CD9",13,14.6,60.9,"2","9","2","2017","2",3.5,10.7,15.665,1008.8675,59.07,6.8425,"SW",8.9,14
2017-09-17 13:00:00,"CD9",12.4,14,51.1,"3","9","2","2017","2",5.1,12.4,16.0675,1008.795,57.16,7.75,"SW",9.2,13
2017-09-17 14:00:00,"CD9",6.1,7.4,49.5,"4","9","2","2017","2",5.2,13.1,16.465,1008.7175,55.245,8.7275,"SW",5.9,11.4
2017-09-17 15:00:00,"CD9",6.6,8.2,48.3,"5","9","2","2017","2",8.3,17.5,16.865,1008.645,53.3325,9.7525,"SW",8.8,11.5
2017-09-17 16:00:00,"CD9",3.1,5.1,58,"6","9","2","2017","2",14,22.5,16.265,1008.8275,56.635,10.1775,"SW",8.5,11.8
2017-09-17 17:00:00,"CD9",9.4,11.2,54.5,"7","9","2","2017","2",11,20.7,15.665,1009.0175,59.935,10.6275,"SW",6.8,9.4
2017-09-17 18:00:00,"CD9",10.4,12.7,54.1,"8","9","2","2017","2",13.2,22,15.065,1009.2025,63.2375,11.0975,"SW",11.8,14.4
2017-09-17 19:00:00,"CD9",7.2,8.6,53.4,"9","9","2","2017","2",14.9,19.9,14.4325,1009.68,66.2625,10.035,"SW",13.6,14.7
2017-09-17 20:00:00,"CD9",10.2,11.8,43.6,"10","9","2","2017","2",13.7,17.5,13.7975,1010.1575,69.2925,8.9825,"SW",12.1,14.2
2017-09-17 21:00:00,"CD9",9.3,11.9,68.3,"11","9","2","2017","2",9.3,14.5,13.165,1010.635,72.32,7.95,"W",7.2,9.4
2017-09-17 22:00:00,"CD9",5.4,7.6,45.2,"12","9","2","2017","2",6.2,11.8,12.8,1010.65,74.4825,8.185,"W",7.2,8.9
2017-09-17 23:00:00,"CD9",5.9,8.1,44.7,"13","9","2","2017","2",6.5,11.6,12.4325,1010.665,76.6475,8.485,"W",8.2,9.9
2017-09-18 00:00:00,"CD9",7.2,9.8,31.5,"14","9","2","2017","2",10.4,15.7,12.0675,1010.6825,78.81,8.8425,"W",7.6,9.7
2017-09-18 01:00:00,"CD9",8.2,10.9,24,"15","9","2","2017","2",1,4.7,11.725,1010.655,81.415,9.1525,"SW",8.7,10.3
2017-09-18 02:00:00,"CD9",9.6,13.5,29.9,"16","9","2","2017","2",7.4,10.4,11.3875,1010.6275,84.02,9.5275,"SW",8.2,10.4
2017-09-18 03:00:00,"CD9",5.3,8.9,29.3,"17","9","2","2017","2",4.8,7.4,11.0425,1010.6,86.6225,9.9675,"SW",11.2,13.1
2017-09-18 04:00:00,"CD9",8.1,12,34.9,"18","9","2","2017","2",10.9,14.1,11.015,1010.755,87.3625,11.1325,"SW",9.2,10.6
2017-09-18 05:00:00,"CD9",13.1,17.3,47,"19","9","2","2017","2",11.6,14.5,10.9825,1010.9075,88.1025,12.335,"SW",9.5,11.8
2017-09-18 06:00:00,"CD9",12.8,18.2,49.5,"20","9","2","2017","2",7.6,10.9,10.955,1011.06,88.8425,13.5675,"SW",11.2,13.3
2017-09-18 07:00:00,"CD9",7.5,13.4,44.5,"21","9","2","2017","2",8.8,12,11.595,1011.525,85.0675,13.815,"SW",7.6,10
2017-09-18 08:00:00,"CD9",7.8,13.2,41.9,"22","9","2","2017","2",9.2,12.3,12.235,1011.9875,81.295,14.0625,"SW",7.6,11
2017-09-18 09:00:00,"CD9",6.2,10.4,40.4,"23","9","2","2017","2",4.2,8.4,12.8725,1012.45,77.525,14.31,"W",12,13.9
2017-09-18 10:00:00,"CD9",7.3,10.6,34.8,"0","9","3","2017","2",5,8.5,14.215,1012.4475,69.64,14.6725,"W",11.1,13.8
2017-09-18 11:00:00,"CD9",6.4,11.6,56,"1","9","3","2017","2",4.6,7.3,15.5625,1012.445,61.76,15.0425,"W",8.9,11.1
2017-09-18 12:00:00,"CD9",6.8,11.4,29.6,"2","9","3","2017","2",0.9,4.7,16.9075,1012.44,53.8775,15.4175,"W",11.3,13.6
2017-09-18 13:00:00,"CD9",4.8,9,43.5,"3","9","3","2017","2",2.8,6.7,16.9875,1012.4875,52.3625,15.365,"W",11.1,12.6
2017-09-18 14:00:00,"CD9",7.4,12.5,73,"4","9","3","2017","2",7.4,11.1,17.0675,1012.53,50.8425,15.32,"W",1.9,3.7
2017-09-18 15:00:00,"CD9",4.3,8.8,32.2,"5","9","3","2017","2",8.8,13.5,17.1425,1012.5775,49.33,15.2775,"W",9.3,11.7
2017-09-18 16:00:00,"CD9",6,9.1,43,"6","9","3","2017","2",13.1,19.4,16.44,1012.7825,52.4925,13.995,"W",6.7,9
2017-09-18 17:00:00,"CD9",13.1,16.5,69,"7","9","3","2017","2",13.6,20.5,15.735,1012.9875,55.65,12.71,"W",6.2,8.7
2017-09-18 18:00:00,"CD9",9.3,14.1,80,"8","9","3","2017","2",9.7,14.6,15.0325,1013.1875,58.81,11.43,"W",10.2,12.4
2017-09-18 19:00:00,"CD9",15.6,21.3,89.8,"9","9","3","2017","2",6.4,11.6,14.385,1013.6325,62.7125,11.1025,"W",8.4,11.1
2017-09-18 20:00:00,"CD9",10.2,14.2,67.9,"10","9","3","2017","2",10.6,15.5,13.7475,1014.0775,66.615,10.795,"W",7.9,10.2
