"stationId","utc_time","PM2.5","PM10","NO2","CO","O3","SO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","lwO3","temperature","pressure","humidity","windSpeed","windDir","tdPM2.5","tdPM10","tdO3"
"pinggu_aq",2017-08-24 21:00:00,6,10,16,0.2,21,2,"21","8","5","2017","2",27,34,54,17.0275,986.16,43.485,7.475,"NE",47,43.385835076915,84
"pinggu_aq",2017-08-24 22:00:00,7,8,19,0.2,16,2,"22","8","5","2017","2",25,31,44,18.1725,986.465,47.705,7.6975,"NE",51,42.8199866078608,90
"pinggu_aq",2017-08-24 23:00:00,7,15,21,0.3,18,2,"23","8","5","2017","2",25,41,38,19.32,986.77,51.925,8.0275,"NE",38,42.2541381388066,105
"pinggu_aq",2017-08-25 00:00:00,11,32,28,0.4,23,2,"0","8","6","2017","2",26,47,47,20.465,987.075,56.145,8.45,"NE",4,41.6882896697523,112
"pinggu_aq",2017-08-25 01:00:00,16,36,32,0.4,33,2,"1","8","6","2017","2",39,56,91,22.3125,987.205,50.0275,11.0925,"SE",12,41.1224412006981,89
"pinggu_aq",2017-08-25 02:00:00,9,28,18,0.3,47,2,"2","8","6","2017","2",49,58,123,24.16,987.3325,43.91,14.28,"S",15,40.5565927316439,86
"pinggu_aq",2017-08-25 03:00:00,11,15,20,0.3,60,2,"3","8","6","2017","2",38,40,127,25.705,987.465,37.795,17.7225,"S",8,39.9907442625897,113
"pinggu_aq",2017-08-25 04:00:00,13,18,22,0.3,80,2,"4","8","6","2017","2",32,41.6894833050046,125,26.245,987.0275,37.0575,17.6625,"S",3,39.4248957935354,118
"pinggu_aq",2017-08-25 05:00:00,9,22.0783105482665,17,0.2,104,2,"5","8","6","2017","2",22,25,141,26.7925,986.5875,36.32,17.6475,"S",4,38.8590473244812,109
"pinggu_aq",2017-08-25 06:00:00,13,22.6282503098621,18,0.2,108,2,"6","8","6","2017","2",26,30,162,27.3325,986.1525,35.5825,17.6825,"S",3,38.293198855427,110
"pinggu_aq",2017-08-25 07:00:00,5,17,19,0.3,116,2,"7","8","6","2017","2",39,49,177,26.955,986.0775,40.045,14.475,"S",8,37.7273503863727,112
"pinggu_aq",2017-08-25 08:00:00,6,23,19,0.3,115,2,"8","8","6","2017","2",44,52,182,26.575,986.0025,44.5,11.28,"SE",3,37.1615019173185,111
"pinggu_aq",2017-08-25 09:00:00,10,22,21,0.3,103,2,"9","8","6","2017","2",57,82,165,26.1975,985.9325,48.9625,8.1025,"SE",4,36.5956534482643,111
"pinggu_aq",2017-08-25 10:00:00,9,28,33,0.3,72,2,"10","8","6","2017","2",43,50.0548184623247,153,24.8225,986.41,47.15,7.3575,"SE",5,36.02980497921,108
"pinggu_aq",2017-08-25 11:00:00,11,44,48,0.4,48,2,"11","8","6","2017","2",32,35,127,23.035,986.89,45.3375,7.1125,"SE",5,16,96
"pinggu_aq",2017-08-25 12:00:00,15,56,43,0.4,36,2,"12","8","6","2017","2",38,47,126,21.2025,987.3675,43.53,7.405,"E",18,74,43
"pinggu_aq",2017-08-25 13:00:00,19,61,43,0.5,22,2,"13","8","6","2017","2",43,49,100,20.8075,987.68,42.9075,7.5625,"E",13,42,47
"pinggu_aq",2017-08-25 14:00:00,12,39,26,0.4,27,2,"14","8","6","2017","2",38,40,83,20.41,987.99,42.2875,7.73,"E",12,25,41
"pinggu_aq",2017-08-25 15:00:00,9,16,18,0.3,34,2,"15","8","6","2017","2",39,40.9450104677197,61,20.0125,988.3,41.67,7.9,"NE",5,17,46
"pinggu_aq",2017-08-25 16:00:00,6,12,13,0.3,39,2,"16","8","6","2017","2",37,41,77,19.515,988.415,42.3125,8.2125,"NE",11,16,42
"pinggu_aq",2017-08-25 17:00:00,6.16666666666667,26.0046876690325,16.1666666666667,0.32527755638009,33.3676468807232,2.00000000000001,"17","8","6","2017","2",34,37.4735681959855,146,19.0175,988.5325,42.955,8.5375,"NE",12,17,42
"pinggu_aq",2017-08-25 18:00:00,6.33333333333333,26.3114172131196,19.3333333333333,0.327996032751569,26.0921658196887,2.00000000000002,"18","8","6","2017","2",39,35.53805409956,124,18.5225,988.645,43.6025,8.8725,"NE",17,22,27
"pinggu_aq",2017-08-25 19:00:00,6.5,26.6181467572067,22.5,0.330714509123048,18.3956087089979,2.00000000000002,"19","8","6","2017","2",33,33.6025400031344,118,18.0975,988.9575,44.1,8.965,"NE",8,9,42
"pinggu_aq",2017-08-25 20:00:00,6.66666666666667,26.9248763012938,25.6666666666667,0.333432985494528,11.500027440752,2.00000000000003,"20","8","6","2017","2",16,31.6670259067089,130,17.6775,989.275,44.605,9.095,"NE",9,24,40
"pinggu_aq",2017-08-25 21:00:00,6.83333333333333,27.2316058453808,28.8333333333333,0.336151461866007,6.62747390705231,2.00000000000003,"21","8","6","2017","2",19,29.7315118102833,122,17.2575,989.5875,45.1025,9.27,"NE",12,25,32
"pinggu_aq",2017-08-25 22:00:00,7,21,32,0.3,5,2,"22","8","6","2017","2",17,27.7959977138578,106,18.45,989.845,48.9475,8.8825,"NE",15,21,32
"pinggu_aq",2017-08-25 23:00:00,7,27,30,0.4,10,2,"23","8","6","2017","2",14,17,98,19.6425,990.1,52.79,8.5025,"NE",13,39,13
"pinggu_aq",2017-08-26 00:00:00,13,31,24,0.4,29,2,"0","8","7","2017","2",20,23,84,20.835,990.36,56.635,8.1225,"NE",19,34,37
"pinggu_aq",2017-08-26 01:00:00,5,32,22,0.4,42,2,"1","8","7","2017","2",21,27.2316602572995,81,22.825,990.2975,50.575,5.3725,"E",18,20,64
"pinggu_aq",2017-08-26 02:00:00,4,50,30,0.4,53,2,"2","8","7","2017","2",20,28,78,24.8125,990.24,44.5175,2.7275,"SE",8,26.6647097239472,78
"pinggu_aq",2017-08-26 03:00:00,16,54,22,0.4,59,2,"3","8","7","2017","2",21,23,87,26.2675,990.1775,38.455,1.395,"SE",10,26.7657969611231,86
"pinggu_aq",2017-08-26 04:00:00,10,27,22,0.3,68,2,"4","8","7","2017","2",27,32.2582568162299,94,26.4,989.9425,38.89,3.7625,"SE",6,26.866884198299,91
"pinggu_aq",2017-08-26 05:00:00,15,28,21,0.3,81,2,"5","8","7","2017","2",30,35.0438051439796,112,26.5325,989.7025,39.32,7.2275,"SE",7,26.9679714354749,95
"pinggu_aq",2017-08-26 06:00:00,3,23,17,0.3,94,2,"6","8","7","2017","2",30,37.8293534717293,128,26.67,989.465,39.75,10.735,"SE",9,27.0690586726508,98
"pinggu_aq",2017-08-26 07:00:00,11,43,22,0.3,102,2,"7","8","7","2017","2",29,37,120,26.055,989.3475,45.1175,8.175,"SE",3,27.1701459098267,100
"pinggu_aq",2017-08-26 08:00:00,15,41,26,0.3,103,2,"8","8","7","2017","2",28,44.308393924951,130,25.435,989.235,50.4875,5.725,"SE",3,27.2712331470026,100
"pinggu_aq",2017-08-26 09:00:00,10,41,28,0.4,102,2,"9","8","7","2017","2",27,63,121,24.7225,989.1175,55.855,3.6125,"SE",4,19,117
"pinggu_aq",2017-08-26 10:00:00,17,83,35,0.5,78,2,"10","8","7","2017","2",30,47.9283478958431,88,23.3375,989.1375,55.395,3.3325,"SE",6,26,109
"pinggu_aq",2017-08-26 11:00:00,21,80,58,0.6,22,2,"11","8","7","2017","2",40,44,81,21.915,989.1525,54.9375,3.4325,"SE",3,32.6784325889995,74
"pinggu_aq",2017-08-26 12:00:00,24,54,41,0.5,28,2,"12","8","7","2017","2",46,46,99,20.49,989.175,54.4825,3.865,"E",9,24,59
"pinggu_aq",2017-08-26 13:00:00,21,43,25,0.5,37,2,"13","8","7","2017","2",43,60,90,19.97,989.2275,56.0825,3.9125,"E",10,79,39
"pinggu_aq",2017-08-26 14:00:00,20,32,22,0.5,43,2,"14","8","7","2017","2",54,55,65,19.4475,989.2825,57.6875,3.9725,"NE",13,51,39
"pinggu_aq",2017-08-26 15:00:00,13,25,17,0.4,51,2,"15","8","7","2017","2",43,44,55,18.925,989.335,59.2875,4.04,"NE",17,35,29
"pinggu_aq",2017-08-26 16:00:00,16,23,18,0.4,51,2,"16","8","7","2017","2",43,45.8614208926643,46,19.11,989.245,55.13,4,"NE",6,11,35
"pinggu_aq",2017-08-26 17:00:00,12,20,17,0.4,55,2,"17","8","7","2017","2",36,44.4561935143071,46,19.2975,989.16,50.97,6.13,"NE",6,15,36
"pinggu_aq",2017-08-26 18:00:00,14,27,17,0.4,53,2,"18","8","7","2017","2",37,41,39,19.485,989.0725,46.81,9.0625,"NE",4,19.5689386162409,38
"pinggu_aq",2017-08-26 19:00:00,15,44,31,0.4,39,2,"19","8","7","2017","2",36,42.1608736314481,40,19.2325,989.185,52.0725,11.03,"NE",3,15,24
"pinggu_aq",2017-08-26 20:00:00,12,43,24,0.3,93,2,"20","8","7","2017","2",32,34,34,18.9775,989.3025,57.3425,13.0225,"NE",4,14,19
"pinggu_aq",2017-08-26 21:00:00,7,33,12,0.3,101,2,"21","8","7","2017","2",32,34,36,18.72,989.4175,62.61,15.0275,"NE",6,10,21
"pinggu_aq",2017-08-26 22:00:00,12,17,11,0.3,99,2,"22","8","7","2017","2",36,42,35,17.84,989.48,72.6625,12.2125,"NE",7,8,16
"pinggu_aq",2017-08-26 23:00:00,12,24,13,0.3,86,2,"23","8","7","2017","2",37,50,34,16.9575,989.545,82.715,9.7425,"NE",7,15,18
"pinggu_aq",2017-08-27 00:00:00,7,16,18,0.3,85,2,"0","8","1","2017","2",40,54,36,16.0775,989.61,92.765,7.9625,"NE",11,32,23
"pinggu_aq",2017-08-27 01:00:00,12,28,20,0.3,78,2,"1","8","1","2017","2",45,58,64,16.165,989.35,92.975,7.595,"S",16,36,33
"pinggu_aq",2017-08-27 02:00:00,14,23,21,0.4,71,2,"2","8","1","2017","2",50,67,104,16.255,989.0975,93.185,7.2275,"S",9,28,47
"pinggu_aq",2017-08-27 03:00:00,14,22.2456181917405,15,0.4,82,2,"3","8","1","2017","2",59,68,123,16.3425,988.84,93.3925,6.8625,"S",11,15,60
"pinggu_aq",2017-08-27 04:00:00,15,21.5595747491554,12,0.4,93,2,"4","8","1","2017","2",46,56.9918728637566,138,16.3475,988.4525,94.345,5.5225,"S",13,18,80
"pinggu_aq",2017-08-27 05:00:00,14,20.8735313065704,11,0.4,89,2,"5","8","1","2017","2",42,55.1491308161687,161,16.355,988.0625,95.3,4.185,"S",9,22.0783105482665,104
"pinggu_aq",2017-08-27 06:00:00,14,20.1874878639853,10,0.4,92,2,"6","8","1","2017","2",39,42,171,16.36,987.6775,96.2525,2.855,"S",13,22.6282503098621,108
"pinggu_aq",2017-08-27 07:00:00,15,19.5014444214003,11,0.4,80,2,"7","8","1","2017","2",35,44,182,16.185,987.6625,96.2825,1.7225,"S",5,17,116
"pinggu_aq",2017-08-27 08:00:00,14,17,12,0.5,81,2,"8","8","1","2017","2",35,57.8883694998779,182,16.015,987.6475,96.3175,2.085,"S",6,23,115
"pinggu_aq",2017-08-27 09:00:00,16,18.5853262320691,14,0.5,77,2,"9","8","1","2017","2",45,54,189,15.84,987.635,96.3575,3.4675,"S",10,22,103
"pinggu_aq",2017-08-27 10:00:00,16,18.3552514853231,12,0.5,99,2,"10","8","1","2017","2",51,71,183,15.88,987.65,96.4575,3.0375,"S",9,28,72
"pinggu_aq",2017-08-27 11:00:00,16,16,16,0.6,89,2,"11","8","1","2017","2",59,70,175,15.9175,987.6625,96.5575,2.6125,"SE",11,44,48
"pinggu_aq",2017-08-27 12:00:00,17,18,15,0.6,85,2,"12","8","1","2017","2",70,89,145,15.9575,987.6775,96.665,2.1925,"SE",15,56,36
"pinggu_aq",2017-08-27 13:00:00,15,18,15,0.6,80,2,"13","8","1","2017","2",73,101,99,15.95,987.6725,96.6475,2.23,"E",19,61,22
"pinggu_aq",2017-08-27 14:00:00,19,19.4627681805319,15,0.6,75,2,"14","8","1","2017","2",64,77,83,15.9425,987.6625,96.6325,2.7025,"E",12,39,27
"pinggu_aq",2017-08-27 15:00:00,17,20.085241370932,8,0.6,88,2,"15","8","1","2017","2",54,58,80,15.935,987.6575,96.6175,3.4425,"E",9,16,34
"pinggu_aq",2017-08-27 16:00:00,19,20.7077145613322,8,0.6,77,2,"16","8","1","2017","2",52,59,69,15.7525,987.39,96.27,3.935,"E",6,12,39
"pinggu_aq",2017-08-27 17:00:00,19,21.3301877517323,8,0.6,66,2,"17","8","1","2017","2",55,61,73,15.5675,987.12,95.9175,4.4425,"E",6.16666666666667,26.0046876690325,33.3676468807232
"pinggu_aq",2017-08-27 18:00:00,16,21.9526609421325,8,0.6,64,2,"18","8","1","2017","2",55,63,61,15.385,986.85,95.5675,4.9575,"E",6.33333333333333,26.3114172131196,26.0921658196887
"pinggu_aq",2017-08-27 19:00:00,15,22.5751341325327,9,0.5,46,2,"19","8","1","2017","2",56,62,73,15.2825,986.995,95.0275,5.79,"E",6.5,26.6181467572067,18.3956087089979
"pinggu_aq",2017-08-27 20:00:00,19,23.1976073229328,8,0.5,49,2,"20","8","1","2017","2",58,68,63,15.18,987.1325,94.485,6.63,"E",6.66666666666667,26.9248763012938,11.500027440752
"pinggu_aq",2017-08-27 21:00:00,18,23.820080513333,9,0.5,41,2,"21","8","1","2017","2",60,64,59,15.08,987.275,93.945,7.47,"NE",6.83333333333333,27.2316058453808,6.62747390705231
"pinggu_aq",2017-08-27 22:00:00,18,24.4425537037331,14,0.5,32,2,"22","8","1","2017","2",59,60,51,16.195,987.7375,90.98,8.12,"NE",7,21,5
"pinggu_aq",2017-08-27 23:00:00,20,25,24,0.6,19,2,"23","8","1","2017","2",60,82,31,17.3125,988.2025,88.015,8.775,"NE",7,27,10
"pinggu_aq",2017-08-28 00:00:00,19,26,24,0.7,24,2,"0","8","2","2017","2",63,73,57,18.435,988.6625,85.0475,9.4325,"W",13,31,29
"pinggu_aq",2017-08-28 01:00:00,24,26.2682510511884,20,0.7,40,2,"1","8","2","2017","2",70,85,82,20.3975,988.9025,75.3075,11.685,"SW",5,32,42
"pinggu_aq",2017-08-28 02:00:00,23,32,20,0.7,48,2,"2","8","2","2017","2",73,77,130,22.365,989.14,65.565,13.945,"SW",4,50,53
"pinggu_aq",2017-08-28 03:00:00,9,26.099225198373,9,0.4,74,2,"3","8","2","2017","2",64,69,166,24.3325,989.3775,55.8175,16.21,"SW",16,54,59
"pinggu_aq",2017-08-28 04:00:00,11,25.3657809844583,7,0.3,77,2,"4","8","2","2017","2",83,80.5963724398276,188,24.7175,989.555,51.805,16.2375,"SW",10,27,68
"pinggu_aq",2017-08-28 05:00:00,9.5,24.6323367705436,9,0.296729586917201,78.5652415003409,2.00098238409891,"5","8","2","2017","2",79,83.2690978932203,222,25.06,989.735,47.79,16.345,"SW",15,28,81
"pinggu_aq",2017-08-28 06:00:00,8,23.8988925566289,11,0.2,78,2,"6","8","2","2017","2",80,85.9418233466129,261,25.3675,989.915,43.775,16.515,"SW",3,23,94
"pinggu_aq",2017-08-28 07:00:00,11,23.1654483427142,14,0.2,79,2,"7","8","2","2017","2",88,88.6145488000056,293,24.515,990.2625,46.6975,15.515,"SW",11,43,102
"pinggu_aq",2017-08-28 08:00:00,8,22.4320041287995,16,0.2,80,2,"8","8","2","2017","2",94,97,316,23.5075,990.61,49.615,14.5925,"SW",15,41,103
"pinggu_aq",2017-08-28 09:00:00,5,8,17,0.2,77,2,"9","8","2","2017","2",86,88,309,22.4925,990.9575,52.5375,13.7625,"SW",10,41,102
"pinggu_aq",2017-08-28 10:00:00,10,10,21,0.2,73,2,"10","8","2","2017","2",82,86,283,20.985,991.56,50.25,13.11,"S",17,83,78
"pinggu_aq",2017-08-28 11:00:00,8,22,36,0.4,55,2,"11","8","2","2017","2",79,98,212,19.4775,992.1575,47.96,12.52,"SE",21,80,22
"pinggu_aq",2017-08-28 12:00:00,18,78,50,0.5,23,2,"12","8","2","2017","2",83,116,151,17.9725,992.7625,45.6675,11.99,"E",24,54,28
"pinggu_aq",2017-08-28 13:00:00,17,53,35,0.5,25,2,"13","8","2","2017","2",94,126,135,17.5675,993.0925,47.245,11.3375,"E",21,43,37
"pinggu_aq",2017-08-28 14:00:00,8,27,22,0.4,34,2,"14","8","2","2017","2",90,100,136,17.16,993.425,48.8225,10.69,"E",20,32,43
"pinggu_aq",2017-08-28 15:00:00,13,27,18,0.4,33,2,"15","8","2","2017","2",81,102.012435042731,137,16.755,993.7575,50.3975,10.05,"NE",13,25,51
"pinggu_aq",2017-08-28 16:00:00,11,24,19,0.3,29,2,"16","8","2","2017","2",81,100.199951850156,120,16.4125,994.1125,48.8875,9.59,"E",16,23,51
"pinggu_aq",2017-08-28 17:00:00,13,24.7299790051049,14,0.3,33,2,"17","8","2","2017","2",80,98.3874686575818,120,16.07,994.4675,47.3825,9.135,"E",12,20,55
"pinggu_aq",2017-08-28 18:00:00,11,15,13,0.3,32,2,"18","8","2","2017","2",83,96.5749854650071,104,15.7275,994.8225,45.8775,8.6875,"E",14,27,53
"pinggu_aq",2017-08-28 19:00:00,12,22.4755884288325,11,0.2,38,2,"19","8","2","2017","2",82,94.7625022724325,100,15.4725,994.87,45.76,8.55,"E",15,44,39
"pinggu_aq",2017-08-28 20:00:00,10,18,14,0.2,31,2,"20","8","2","2017","2",80,92.9500190798578,94,15.2175,994.9125,45.64,8.445,"E",12,43,93
"pinggu_aq",2017-08-28 21:00:00,10,18,14,0.3,29,2,"21","8","2","2017","2",81,91.1375358872831,81,14.9625,994.96,45.5175,8.37,"E",7,33,101
"pinggu_aq",2017-08-28 22:00:00,9,17,16,0.3,26,2,"22","8","2","2017","2",78,89.3250526947085,75,15.895,995.23,48.81,6.465,"E",12,17,99
"pinggu_aq",2017-08-28 23:00:00,9,27,23,0.3,17,2,"23","8","2","2017","2",77,84,62,16.825,995.5025,52.1,4.855,"E",12,24,86
"pinggu_aq",2017-08-29 00:00:00,14,38,24,0.4,23,2,"0","8","3","2017","2",78,90,57,17.76,995.7725,55.39,3.9125,"SE",7,16,85
"pinggu_aq",2017-08-29 01:00:00,19,42,21,0.4,27,2,"1","8","3","2017","2",84,92,67,18.93,995.365,53.705,2.9525,"S",12,28,78
"pinggu_aq",2017-08-29 02:00:00,13,33,21,0.4,42,2,"2","8","3","2017","2",79,79,106,20.105,994.955,52.025,4.505,"S",14,23,71
"pinggu_aq",2017-08-29 03:00:00,26,60,40,1.9,44,28,"3","8","3","2017","2",71,78.1477261591967,135,21.2775,994.545,50.3425,7.0275,"S",14,22.2456181917405,82
"pinggu_aq",2017-08-29 04:00:00,22,57,42,1.8,50,28,"4","8","3","2017","2",71,75.1004104798569,154,22.1075,993.84,48.9075,8.675,"S",15,21.5595747491554,93
"pinggu_aq",2017-08-29 05:00:00,26,61,37,1.7,71,28,"5","8","3","2017","2",71,78,163,22.94,993.13,47.4675,10.6575,"SW",14,20.8735313065704,89
"pinggu_aq",2017-08-29 06:00:00,29,51,31,1.3,101,19,"6","8","3","2017","2",71,67.5121131819555,151,23.77,992.4225,46.0275,12.8125,"W",14,20.1874878639853,92
"pinggu_aq",2017-08-29 07:00:00,23,51,32,0.8,108,10,"7","8","3","2017","2",63,62.9711315633939,140,23.64,991.82,50.8525,12.445,"NW",15,19.5014444214003,80
"pinggu_aq",2017-08-29 08:00:00,15,42,21,0.6,127,5,"8","8","3","2017","2",32,58.4301499448323,113,23.51,991.2125,55.6725,12.1275,"N",14,17,81
"pinggu_aq",2017-08-29 09:00:00,22,59.3251320257993,24,0.749480161189332,134.11306280704,7.64704850761317,"9","8","3","2017","2",29,53.8891683262707,107,23.3825,990.6125,60.495,11.86,"N",16,18.5853262320691,77
"pinggu_aq",2017-08-29 10:00:00,29,73,27,0.7,135,4,"10","8","3","2017","2",31,33,94,21.58,990.46,66.34,10.25,"NE",16,18.3552514853231,99
"pinggu_aq",2017-08-29 11:00:00,27,75,32,0.7,119,2,"11","8","3","2017","2",37,48.9133290030561,93,19.7775,990.31,72.1875,8.675,"NE",16,16,89
"pinggu_aq",2017-08-29 12:00:00,35,71,38,0.7,102,2,"12","8","3","2017","2",44,49,75,17.9775,990.1575,78.0325,7.1475,"NE",17,18,85
"pinggu_aq",2017-08-29 13:00:00,38,67,36,0.8,93,3,"13","8","3","2017","2",46,47.9126228293489,72,17.125,990.075,82.1425,5.6525,"NE",15,18,80
"pinggu_aq",2017-08-29 14:00:00,31,64,32,0.8,82,2,"14","8","3","2017","2",55,47.3467743602947,82,16.28,989.9875,86.2575,4.2125,"NE",19,19.4627681805319,75
"pinggu_aq",2017-08-29 15:00:00,41,63,30,0.8,50,2,"15","8","3","2017","2",57,46.7809258912404,93,15.43,989.905,90.365,2.905,"E",17,20.085241370932,88
"pinggu_aq",2017-08-29 16:00:00,33,45,21,0.7,54,2,"16","8","3","2017","2",66,46.2150774221862,99,15.075,989.7,89.73,2.385,"E",19,20.7077145613322,77
"pinggu_aq",2017-08-29 17:00:00,34,51,19,0.7,48,2,"17","8","3","2017","2",75,45.649228953132,87,14.725,989.4925,89.095,2.02,"E",19,21.3301877517323,66
"pinggu_aq",2017-08-29 18:00:00,41,47,16,0.7,47,2,"18","8","3","2017","2",71,45.0833804840777,79,14.37,989.29,88.46,1.8575,"E",16,21.9526609421325,64
"pinggu_aq",2017-08-29 19:00:00,38,45,17,0.7,40,2,"19","8","3","2017","2",57,44.5175320150235,89,14.1775,989.1775,88.3375,1.755,"E",15,22.5751341325327,46
"pinggu_aq",2017-08-29 20:00:00,42,47,18,0.7,32,2,"20","8","3","2017","2",50,43.9516835459693,83,13.9875,989.0625,88.2075,1.8025,"E",19,23.1976073229328,49
"pinggu_aq",2017-08-29 21:00:00,50,53,17,0.7,26,2,"21","8","3","2017","2",47,43.385835076915,84,13.7975,988.9475,88.08,2.235,"SE",18,23.820080513333,41
"pinggu_aq",2017-08-29 22:00:00,47,57.5095757791636,27,0.7,12,2,"22","8","3","2017","2",51,42.8199866078608,90,15.3125,989.0775,84.125,1.6625,"SE",18,24.4425537037331,32
"pinggu_aq",2017-08-29 23:00:00,54,64,24,0.8,14,2,"23","8","3","2017","2",38,42.2541381388066,105,16.83,989.2075,80.165,1.4975,"SE",20,25,19
"pinggu_aq",2017-08-30 00:00:00,61,69,30,0.8,20,2,"0","8","4","2017","2",4,41.6882896697523,112,18.3475,989.335,76.21,1.4475,"S",19,26,24
"pinggu_aq",2017-08-30 01:00:00,51,64,31,0.7,33,2,"1","8","4","2017","2",12,41.1224412006981,89,19.9675,989.18,71.175,2.495,"SW",24,26.2682510511884,40
"pinggu_aq",2017-08-30 02:00:00,49,62,30,0.7,47,3,"2","8","4","2017","2",15,40.5565927316439,86,21.58,989.025,66.1375,4.6725,"N",23,32,48
"pinggu_aq",2017-08-30 03:00:00,42,62,26,0.6,64,4,"3","8","4","2017","2",8,39.9907442625897,113,23.1975,988.865,61.105,6.87,"N",9,26.099225198373,74
"pinggu_aq",2017-08-30 04:00:00,49,60,24,0.6,94,4,"4","8","4","2017","2",3,39.4248957935354,118,23.9825,988.3575,59.43,7.1275,"N",11,25.3657809844583,77
"pinggu_aq",2017-08-30 05:00:00,56,64,19,0.6,133,4,"5","8","4","2017","2",4,38.8590473244812,109,24.76,987.8525,57.755,7.4025,"N",9.5,24.6323367705436,78.5652415003409
"pinggu_aq",2017-08-30 06:00:00,59,65,18,0.6,161,4,"6","8","4","2017","2",3,38.293198855427,110,25.385,987.345,56.0825,7.695,"N",8,23.8988925566289,78
"pinggu_aq",2017-08-30 07:00:00,59,63,17,0.6,188,4,"7","8","4","2017","2",8,37.7273503863727,112,25.3,987.185,58.89,7.335,"N",11,23.1654483427142,79
"pinggu_aq",2017-08-30 08:00:00,57,72,18,0.6,206,4,"8","8","4","2017","2",3,37.1615019173185,111,25.205,987.0225,61.6975,6.995,"N",8,22.4320041287995,80
"pinggu_aq",2017-08-30 09:00:00,55,72,18,0.6,207,4,"9","8","4","2017","2",4,36.5956534482643,111,25.115,986.8625,64.505,6.68,"N",5,8,77
"pinggu_aq",2017-08-30 10:00:00,52,70,21,0.6,193,3,"10","8","4","2017","2",5,36.02980497921,108,23.34,987.095,69.1525,4.2975,"NE",10,10,73
"pinggu_aq",2017-08-30 11:00:00,51,77,26,0.7,169,2,"11","8","4","2017","2",5,16,96,21.455,987.3275,73.8,2.235,"NE",8,22,55
"pinggu_aq",2017-08-30 12:00:00,65,97,37,0.8,135,2,"12","8","4","2017","2",18,74,43,19.5675,987.5575,78.45,2.05,"E",18,78,23
"pinggu_aq",2017-08-30 13:00:00,66,91,29,0.8,114,2,"13","8","4","2017","2",13,42,47,18.9675,987.93,79.7625,2.25,"E",17,53,25
"pinggu_aq",2017-08-30 14:00:00,72,80,22,0.8,98,2,"14","8","4","2017","2",12,25,41,18.365,988.3,81.0775,2.5,"E",8,27,34
"pinggu_aq",2017-08-30 15:00:00,61,63,15,0.7,96,2,"15","8","4","2017","2",5,17,46,17.7625,988.67,82.3925,2.795,"E",13,27,33
"pinggu_aq",2017-08-30 16:00:00,59,73.738184881928,13,0.7,93,2,"16","8","4","2017","2",11,16,42,17.4775,988.6625,83.6475,3.23,"E",11,24,29
"pinggu_aq",2017-08-30 17:00:00,57,73.093756196931,12,0.7,87,2,"17","8","4","2017","2",12,17,42,17.1875,988.655,84.905,3.675,"E",13,24.7299790051049,33
"pinggu_aq",2017-08-30 18:00:00,54,72.4493275119339,15,0.7,67,2,"18","8","4","2017","2",17,22,27,16.9025,988.6475,86.1625,4.1225,"NW",11,15,32
"pinggu_aq",2017-08-30 19:00:00,53,71.8048988269369,17,0.7,56,2,"19","8","4","2017","2",8,9,42,16.605,988.82,87.7175,3.755,"N",12,22.4755884288325,38
"pinggu_aq",2017-08-30 20:00:00,56,71.1604701419398,17,0.7,51,2,"20","8","4","2017","2",9,24,40,16.3,988.985,89.2725,3.5075,"N",10,18,31
"pinggu_aq",2017-08-30 21:00:00,57,70.5160414569428,22,0.7,48,2,"21","8","4","2017","2",12,25,32,16,989.1575,90.825,3.405,"N",10,18,29
"pinggu_aq",2017-08-30 22:00:00,60,69.8716127719457,27,0.7,43,2,"22","8","4","2017","2",15,21,32,17.2725,989.26,87.675,2.715,"N",9,17,26
"pinggu_aq",2017-08-30 23:00:00,58,62,36,0.8,26,2,"23","8","4","2017","2",13,39,13,18.54,989.3575,84.53,2.5675,"N",9,27,17
"pinggu_aq",2017-08-31 00:00:00,61,70,42,0.8,21,2,"0","8","5","2017","2",19,34,37,19.8125,989.4575,81.38,3.0625,"N",14,38,23
"pinggu_aq",2017-08-31 01:00:00,61,69,30,0.7,39,2,"1","8","5","2017","2",18,20,64,21.325,989.16,76.02,4.465,"N",19,42,27
"pinggu_aq",2017-08-31 02:00:00,71,85,31,0.8,37,2,"2","8","5","2017","2",8,26.6647097239472,78,22.84,988.8525,70.6575,6.0125,"N",13,33,42
"pinggu_aq",2017-08-31 03:00:00,75,78,26,0.8,52,2,"3","8","5","2017","2",10,26.7657969611231,86,24.355,988.5525,65.3,7.6075,"N",26,60,44
"pinggu_aq",2017-08-31 04:00:00,68,69,19,0.7,101,2,"4","8","5","2017","2",6,26.866884198299,91,24.99,987.95,62.625,8.3975,"N",22,57,50
"pinggu_aq",2017-08-31 05:00:00,53,68.5439212191724,11,0.6,136,3,"5","8","5","2017","2",7,26.9679714354749,95,25.4825,987.35,59.95,9.235,"N",26,61,71
"pinggu_aq",2017-08-31 06:00:00,48,66.6512746631998,10,0.7,150,2,"6","8","5","2017","2",9,27.0690586726508,98,25.9525,986.7475,57.27,10.1075,"NW",29,51,101
"pinggu_aq",2017-08-31 07:00:00,57,64.7586281072273,13,0.7,162,2,"7","8","5","2017","2",3,27.1701459098267,100,25.55,986.615,59.715,9.195,"NW",23,51,108
