"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"BL0",2018-05-06 07:00:00,27.4,35.4,39.4,"7","5","1",2018,1,0.9,6,3.3,18.7,13.4,1019.071325,65.5,7.775,"NE","clear"
"BL0",2018-05-06 08:00:00,23.9,33.1,44.2,"8","5","1",2018,1,3.35,9.30743235078594,8.3,22.9,15.345,1018.781525,59.5,8.46,"NE","clear"
"BL0",2018-05-06 09:00:00,23.4,37.5,38.6,"9","5","1",2018,1,5.8,12.7,10.6,21.9,17.5175,1018.586975,55.5,8.8125,"E","clear"
"BL0",2018-05-06 10:00:00,21.3,31.3,37.7,"10","5","1",2018,1,4.98,5.6,6.9,27.7,19.695,1018.2221,48.75,9.005,"E","clear"
"BL0",2018-05-06 11:00:00,21.2,26.2,25.2,"11","5","1",2018,1,4.16,10.3,6.9,19.3,21.17,1018.054825,45.25,9.24,"E","clear"
"BL0",2018-05-06 12:00:00,21.2,30.9,26.2,"12","5","1",2018,1,3.34,11.5,10.7,15.9,22.3125,1017.757225,43,9.215,"E","clear"
"BL0",2018-05-06 13:00:00,20.3,28.9,22.8,"13","5","1",2018,1,2.52,11.087335331297,10.4,24.3,23.685,1017.427475,37.5,8.48,"E","clear"
"BL0",2018-05-06 14:00:00,21.8,30.8,20.7,"14","5","1",2018,1,1.7,10.7,13.2,19.7,24.5625,1017.612225,35.75,7.965,"E","clear"
"BL0",2018-05-06 15:00:00,17.8,28.7,40.5,"15","5","1",2018,1,1.92,10.2,9.4,21.8,23.6925,1016.123875,42,8.3425,"E","clear"
"BL0",2018-05-06 16:00:00,21.2,34.8,36.1,"16","5","1",2018,1,2.14,12.6,10,18.5,24.6,1016.3836,36.25,8.335,"E","clear"
"BL0",2018-05-06 17:00:00,19.8,30.2,53.9,"17","5","1",2018,1,2.36,10.7,9.5,24.5,20,940,22,18,"NO","cloudy"
"BL0",2018-05-06 18:00:00,22.3,34.6,72.5,"18","5","1",2018,1,2.58,8.7,16.5,27.9,21.28,1015.433675,52,9.6375,"E","clear"
"BL0",2018-05-06 19:00:00,26.8,38.1,69,"19","5","1",2018,1,2.8,14.6,13.9,30.5,19.69,1015.59605,55.25,9.285,"E","clear"
"BL0",2018-05-06 20:00:00,32.6,41.6,91.8,"20","5","1",2018,1,3.02,9.6,15.7,23.5,19.36,1016.7817,52,8.8375,"SE","clear"
"BL0",2018-05-06 21:00:00,35.3,46.4,79.6,"21","5","1",2018,1,3.24,12.2,15.4818181818182,23.3433951081104,16.82,1016.040675,58,7.175,"SE","clear"
"BL0",2018-05-06 22:00:00,37.8,46.2,74,"22","5","1",2018,1,3.46,12.0103924024322,15.2636363636364,23.0887953418012,16.15,1015.650425,55.25,6.375,"SE","clear"
"BL0",2018-05-06 23:00:00,40.1,47.2,84.5,"23","5","1",2018,1,3.68,11.9,15.0454545454545,22.8341955754919,15.625,1015.727075,53.25,5.395,"SE","clear"
"BL0",2018-05-07 00:00:00,50,54.8,89.7,"0","5","2",2018,1,3.9,9,14.8272727272727,22.5795958091827,15.24,1015.654775,51.25,4.6325,"E","clear"
"BL0",2018-05-07 01:00:00,53.2,61.1,71,"1","5","2",2018,1,0,9.7,14.6090909090909,22.3249960428735,14.86,1015.36935,49.25,4.18,"E","clear"
"BL0",2018-05-07 02:00:00,52.5,60.1,73.8,"2","5","2",2018,1,1.6,7.8,14.3909090909091,22.0703962765642,14.48,1015.003075,48.25,4.055,"E","clear"
"BL0",2018-05-07 03:00:00,44.9,55.6,70.8,"3","5","2",2018,1,0,6.2,14.1727272727273,21.815796510255,15.7575,1015.961075,40.25,4.1675,"E","clear"
"BL0",2018-05-07 04:00:00,41.5,50.1,62.3,"4","5","2",2018,1,1.9,7.2,13.9545454545455,21.5611967439458,13.985,1014.6051,47.5,4.57,"E","clear"
"BL0",2018-05-07 05:00:00,46.4,56.1,60.6,"5","5","2",2018,1,0.4,8.5,13.7363636363636,21.3065969776366,14.1075,1014.71565,48,4.555,"NE","clear"
"BL0",2018-05-07 06:00:00,46.8,58.6,63.9,"6","5","2",2018,1,3.5,8.8,13.5181818181818,21.0519972113273,14.84,1014.8019,47.75,4.8725,"NE","clear"
"BL0",2018-05-07 07:00:00,41.4,52,44.4,"7","5","2",2018,1,1.2,11.3,13.3,20.8,16.36,1014.7369,45.5,5.445,"NE","clear"
"BL0",2018-05-07 08:00:00,24.9,31.6,43.6,"8","5","2",2018,1,4.6,11.3,8.8,20.3,18.3625,1014.566375,42,6.065,"NE","clear"
"BL0",2018-05-07 09:00:00,14.6,26.6,39.6,"9","5","2",2018,1,6.2,10.5,13,24.7,20.46,1014.379475,38.75,6.6,"NE","clear"
"BL0",2018-05-07 10:00:00,13.6,20.1,34.4,"10","5","2",2018,1,4.1,12.1,10.3,21.3,22.3375,1014.0384,35,7.5325,"E","clear"
"BL0",2018-05-07 11:00:00,16.4,21.8,29.8,"11","5","2",2018,1,7.1,12.9,14.3,23.5,23.8275,1013.8537,34,7.695,"E","clear"
"BL0",2018-05-07 12:00:00,13,19.2,21.4,"12","5","2",2018,1,4.7,12.5,11.3,26,24.9325,1013.47775,33.5,7.945,"E","clear"
"BL0",2018-05-07 13:00:00,12.1,22.1,17.6,"13","5","2",2018,1,5,15.5,15.4,25.9,25.625,1012.814975,33.25,8.4775,"E","clear"
"BL0",2018-05-07 14:00:00,17.1,22.7,18.7,"14","5","2",2018,1,5.6,13.8,13.8,22.6,25.9,1012.03195,33.5,9.1825,"E","clear"
"BL0",2018-05-07 15:00:00,15.8,28.2,26,"15","5","2",2018,1,8.2,14.9,14.3,23.7,25.755,1011.36075,34.5,9.89,"E","clear"
"BL0",2018-05-07 16:00:00,12.5,22.9,32.7,"16","5","2",2018,1,6.5,14.9,21.7,32.8,25.6925,1010.81075,35.75,11.3525,"E","clear"
"BL0",2018-05-07 17:00:00,9.6,16.3,37.1,"17","5","2",2018,1,4.8,13,16.6,28.4,24.49,1010.6845,40,11.5575,"E","clear"
"BL0",2018-05-07 18:00:00,10.4,24,65.2,"18","5","2",2018,1,7.1,15,20.1,34.2,22.935,1010.680125,44.5,11.12,"E","clear"
"BL0",2018-05-07 19:00:00,24.3,30.5,75.7,"19","5","2",2018,1,5.6,13.8,20,31.5,21.2075,1010.6821,49.5,9.9575,"E","clear"
"BL0",2018-05-07 20:00:00,24.2,33,79.9,"20","5","2",2018,1,6.3,13.4,25.8,33,19.525,1010.663575,54,8.43,"SE","clear"
"BL0",2018-05-07 21:00:00,28.5,36.9,87,"21","5","2",2018,1,7.1,11.7,25.7,35.6,18.105,1010.6198,57.75,7.0375,"SE","clear"
"BL0",2018-05-07 22:00:00,34.4,43.2,96,"22","5","2",2018,1,9,17.1,24.7,34.9,17.57,1010.117275,60.5,6.455,"SE","clear"
"BL0",2018-05-07 23:00:00,37.4,46.6,110.5,"23","5","2",2018,1,7.6,16,19.7,28.4,16.815,1009.875125,62.75,5.9375,"SE","clear"
"BL0",2018-05-08 00:00:00,41.8,50.4,111.5,"0","5","3",2018,1,4.6,11.9,22.6,32.7,16.1975,1009.45525,64,5.59,"SE","clear"
"BL0",2018-05-08 01:00:00,46.9,53.8,100.8,"1","5","3",2018,1,4.4,12.7,20.6,30.6,15.49,1008.569875,65.75,5.46,"SE","clear"
"BL0",2018-05-08 02:00:00,47.9,54.4,96,"2","5","3",2018,1,5.7,9.7,22.3,32.8,15.165,1008.076825,66,5.105,"SE","clear"
"BL0",2018-05-08 03:00:00,56.3,62.1,88.4,"3","5","3",2018,1,4.8,10.8,26.3,35,14.7825,1007.4577,66,4.855,"S","clear"
"BL0",2018-05-08 04:00:00,58.4,69.2,86.8,"4","5","3",2018,1,5.4,10,25.8,33.1,14.7625,1007.175175,65.75,4.375,"S","clear"
"BL0",2018-05-08 05:00:00,65.3,75.4,80.3,"5","5","3",2018,1,4.7,10.6,22.1,31.7,14.9425,1006.953925,65.25,3.9825,"S","clear"
"BL0",2018-05-08 06:00:00,68.2,80.8,89.9,"6","5","3",2018,1,7.9,12.6,24.3,33,15.705,1006.71135,63,4.015,"S","clear"
"BL0",2018-05-08 07:00:00,49.3,66.2,116.3,"7","5","3",2018,1,8.3,16.2,27.4,35.4,17.18,1006.334425,58,4.6675,"SW","clear"
"BL0",2018-05-08 08:00:00,33.2,49.9,109,"8","5","3",2018,1,7.5,21.2,23.9,33.1,19.08,1005.88805,51.75,5.8,"SW","clear"
"BL0",2018-05-08 09:00:00,18.3,34.3,53.6,"9","5","3",2018,1,6,10.7,23.4,37.5,21.0275,1005.4814,46,7.215,"SW","clear"
"BL0",2018-05-08 10:00:00,14.3,24.5,35,"10","5","3",2018,1,6.5,12.1,21.3,31.3,22.81,1005.12945,42,9.855,"SW","clear"
"BL0",2018-05-08 11:00:00,14,25.3,39.6,"11","5","3",2018,1,4.8,12.6,21.2,26.2,23.98,1004.886825,40.5,11.065,"SW","clear"
"BL0",2018-05-08 12:00:00,15.2,29.7,22.8,"12","5","3",2018,1,4.6,12.6,21.2,30.9,24.64,1004.551875,41.5,12.2425,"SW","clear"
"BL0",2018-05-08 13:00:00,12.7,24,13.2,"13","5","3",2018,1,4.6,11.9,20.3,28.9,24.7225,1003.98255,44.75,13.6625,"SW","clear"
"BL0",2018-05-08 14:00:00,14.3,27,18.4,"14","5","3",2018,1,3.3,9.9,21.8,30.8,24.445,1003.54105,48,15.025,"W","rainy"
"BL0",2018-05-08 15:00:00,11.5,27.3,18.2,"15","5","3",2018,1,4.6,10,17.8,28.7,23.7975,1003.251175,51.25,16.0125,"W","rainy"
"BL0",2018-05-08 16:00:00,7.9,23.4,42.1,"16","5","3",2018,1,4.3,14,21.2,34.8,22.79,1003.10615,56,17.6825,"W","rainy"
"BL0",2018-05-08 17:00:00,7.6,18.3,57.8,"17","5","3",2018,1,3.2,11.1,19.8,30.2,21.5675,1003.5441,58,18.125,"W","rainy"
"BL0",2018-05-08 18:00:00,2.3,11.7,40,"18","5","3",2018,1,2,10.6,22.3,34.6,20.1425,1004.09375,61,18.4675,"W","rainy"
"BL0",2018-05-08 19:00:00,4.25,11.1480932863447,NA,"19","5","3",2018,1,4.6,14.8,26.8,38.1,18.5775,1004.580875,65,17.865,"W","rainy"
"BL0",2018-05-08 20:00:00,6.2,10.5,58.5,"20","5","3",2018,1,6.2,13.5,32.6,41.6,17.0475,1004.99835,69.75,16.4025,"NW","clear"
"BL0",2018-05-08 21:00:00,5,10.4,55.5,"21","5","3",2018,1,4.4,10.4,35.3,46.4,15.7525,1005.380875,72.75,14.77,"NW","clear"
"BL0",2018-05-08 22:00:00,6,10.6,50.5,"22","5","3",2018,1,4.3,11.3,37.8,46.2,15.07,1005.453625,73.75,14.195,"NW","clear"
"BL0",2018-05-08 23:00:00,6.1,14.6,45.7,"23","5","3",2018,1,3.3,9.8,40.1,47.2,14.35,1005.627675,72.75,13.1775,"NW","clear"
"BL0",2018-05-09 00:00:00,5.6,16.2,25.2,"0","5","4",2018,1,1.1,9.6,50,54.8,13.7125,1005.672375,71.75,12.185,"NW","clear"
"BL0",2018-05-09 01:00:00,8.9,17.8,14.5,"1","5","4",2018,1,2.4,9.3,53.2,61.1,13.07,1005.563575,71.75,10.8,"NW","clear"
"BL0",2018-05-09 02:00:00,10.4,19.3,15.1,"2","5","4",2018,1,2,8.9,52.5,60.1,12.455,1005.382525,73,9.235,"NW","clear"
"BL0",2018-05-09 03:00:00,10.3,22,29.5,"3","5","4",2018,1,2.2,10.3,44.9,55.6,11.93,1005.236725,74.75,7.99,"NW","clear"
"BL0",2018-05-09 04:00:00,7.5,18.3,56.4,"4","5","4",2018,1,1.2,9,41.5,50.1,11.61,1005.32125,75.5,7.535,"NW","clear"
"BL0",2018-05-09 05:00:00,11.5,18.7,44.6,"5","5","4",2018,1,1.3,4.6,46.4,56.1,11.595,1005.4638,75.25,7.1925,"NW","clear"
"BL0",2018-05-09 06:00:00,12.1,22.7,44.6,"6","5","4",2018,1,2.5,8.2,46.8,58.6,12.12,1005.5295,73.75,6.83,"NW","clear"
"BL0",2018-05-09 07:00:00,13.4,27.4,55.5,"7","5","4",2018,1,3,9.4,41.4,52,13.29,1005.406125,70,6.23,"NW","cloudy"
"BL0",2018-05-09 08:00:00,6.5,16.1,46.5,"8","5","4",2018,1,2.8,16,24.9,31.6,14.78,1005.015825,65.25,5.6275,"W","cloudy"
"BL0",2018-05-09 09:00:00,6,14.4,32.7,"9","5","4",2018,1,2.9,7.5,14.6,26.6,16.415,1004.77965,58.5,5.395,"W","cloudy"
"BL0",2018-05-09 10:00:00,7.3,15.5,24.9,"10","5","4",2018,1,0.6,6.3,13.6,20.1,17.9525,1004.64805,48.75,7.455,"SW","cloudy"
"BL0",2018-05-09 11:00:00,9.3,16.8,26.8,"11","5","4",2018,1,2.1,4,16.4,21.8,18.9225,1004.289325,43.25,9.3425,"SW","cloudy"
"BL0",2018-05-09 12:00:00,6.5,16.5,22.8,"12","5","4",2018,1,0,4.7,13,19.2,19.6075,1003.827875,39.5,10.945,"SW","cloudy"
"BL0",2018-05-09 13:00:00,7.6,16.4,18.4,"13","5","4",2018,1,2.4,3.9,12.1,22.1,20,940,22,18,"NO","cloudy"
"BL0",2018-05-09 14:00:00,5.7,12.5,18.2,"14","5","4",2018,1,0,20.2,17.1,22.7,20.1225,1002.6536,39.5,12.8525,"SW","cloudy"
"BL0",2018-05-09 15:00:00,5.7,12.4,18.9,"15","5","4",2018,1,0.2,1.4,15.8,28.2,19.7925,1002.1897,43,13.7275,"SW","cloudy"
"BL0",2018-05-09 16:00:00,8.2,18.9,23.7,"16","5","4",2018,1,2.4,5.2,12.5,22.9,19.0075,1001.958225,47.5,14.95,"SW","cloudy"
"BL0",2018-05-09 17:00:00,9,18.4,30.8,"17","5","4",2018,1,1,5.5,9.6,16.3,17.855,1002.035025,52,16.16,"SW","cloudy"
"BL0",2018-05-09 18:00:00,6.9,16.5,29.8,"18","5","4",2018,1,1.4,7.2,10.4,24,16.6075,1002.2989,57,16.805,"W","cloudy"
"BL0",2018-05-09 19:00:00,4.3,15,34.4,"19","5","4",2018,1,1.9,2.9,24.3,30.5,15.4425,1002.68185,61.5,16.42,"W","cloudy"
"BL0",2018-05-09 20:00:00,3.9,12,31.6,"20","5","4",2018,1,4.8,6.9,24.2,33,14.4,1003.116075,65.5,15.4975,"W","cloudy"
"BL0",2018-05-09 21:00:00,6.6,15.9,30.2,"21","5","4",2018,1,8.1,14.8,28.5,36.9,13.46,1003.533725,68.5,14.53,"W","cloudy"
"BL0",2018-05-09 22:00:00,3.4,14.3,27.9,"22","5","4",2018,1,4.9,12.9,34.4,43.2,13.6375,1003.4587,73,14.0675,"W","cloudy"
"BL0",2018-05-09 23:00:00,2.5,9.8,22.2,"23","5","4",2018,1,5.8,12.9,37.4,46.6,12.835,1003.620225,73.75,14.025,"W","cloudy"
"BL0",2018-05-10 00:00:00,5.5,12.3,10.3,"0","5","5",2018,1,6.1,12.4,41.8,50.4,12.165,1003.743675,74.75,13.96,"W","cloudy"
"BL0",2018-05-10 01:00:00,5.5,14,8,"1","5","5",2018,1,4.5,13.1,46.9,53.8,11.74,1003.86465,77.25,13.64,"W","rainy"
"BL0",2018-05-10 02:00:00,3.6,10.4,8.8,"2","5","5",2018,1,7.5,13.2,47.9,54.4,11.4625,1004.0683,79.75,13.1725,"W","rainy"
"BL0",2018-05-10 03:00:00,4.2,8.3,10.5,"3","5","5",2018,1,9.2,14.6,56.3,62.1,11.175,1004.452075,81.5,12.78,"W","rainy"
"BL0",2018-05-10 04:00:00,1.5,5.3,16.3,"4","5","5",2018,1,9.1,16.2,58.4,69.2,10.7475,1005.070275,81.25,13.59,"W","rainy"
"BL0",2018-05-10 05:00:00,1.8,4.8,23.1,"5","5","5",2018,1,3.4,15.5,65.3,75.4,10.5,1005.82705,77.75,16.245,"W","rainy"
"BL0",2018-05-10 06:00:00,1.5,6.4,30.8,"6","5","5",2018,1,9.4,19.4,68.2,80.8,10.5825,1006.7154,72,19.22,"NW","rainy"
"BL0",2018-05-10 07:00:00,4.5,15.9,40.9,"7","5","5",2018,1,6.3,21,49.3,66.2,11.1325,1007.683975,64.75,20.42,"NW","cloudy"
"BL0",2018-05-10 08:00:00,4.3,13.8,45.7,"8","5","5",2018,1,11.8,21.9,33.2,49.9,12.01,1008.658675,56.75,20.06,"NW","cloudy"
"BL0",2018-05-10 09:00:00,11,15.1,44.6,"9","5","5",2018,1,8.3,16.9,18.3,34.3,13.005,1009.5599,50.25,19.1875,"NW","clear"
"BL0",2018-05-10 10:00:00,1.8,7.5,32.5,"10","5","5",2018,1,7.4,12,14.3,24.5,14.2775,1009.999325,46,18.3,"NW","clear"
"BL0",2018-05-10 11:00:00,3.9,13.5,46.3,"11","5","5",2018,1,5.4,12.6,14,25.3,15.12,1010.605925,43.5,18.2925,"NW","clear"
"BL0",2018-05-10 12:00:00,5.9,15.2,33.3,"12","5","5",2018,1,4.1,10.6,15.2,29.7,15.645,1011.076225,42.25,17.985,"NW","clear"
"BL0",2018-05-10 13:00:00,7,17.5,46.3,"13","5","5",2018,1,2.5,11.9,12.7,24,15.8,1011.4072,42,16.95,"NW","clear"
"BL0",2018-05-10 14:00:00,4.4,11.1,32.1,"14","5","5",2018,1,6.4,13.6,14.3,27,15.7375,1011.6707,42.75,15.4175,"NW","cloudy"
"BL0",2018-05-10 15:00:00,3.3,9.3,29.1,"15","5","5",2018,1,2.4,16.4,11.5,27.3,15.68,1011.957325,43.75,13.7825,"NW","cloudy"
"BL0",2018-05-10 16:00:00,4.3,12.1,39.8,"16","5","5",2018,1,3.7,13,7.9,23.4,16.46,1012.27785,41,12.94,"W","cloudy"
"BL0",2018-05-10 17:00:00,0.5,9.5,63.7,"17","5","5",2018,1,6.4,11.6,7.6,18.3,15.9625,1012.63215,44.25,11.3825,"W","cloudy"
"BL0",2018-05-10 18:00:00,2.5,10.9,30.6,"18","5","5",2018,1,5.6,14.4,2.3,11.7,15.26,1013.095,47.5,9.815,"W","cloudy"
"BL0",2018-05-10 19:00:00,2.65,11.3910406399381,NA,"19","5","5",2018,1,7.3,16.5,4.25,11.1480932863447,14.435,1013.678125,51.5,8.1425,"NW","cloudy"
"BL0",2018-05-10 20:00:00,2.8,11.9,46.9,"20","5","5",2018,1,9.3,17.8,6.2,10.5,13.585,1014.275925,55.75,6.49,"W","cloudy"
"BL0",2018-05-10 21:00:00,2.5,12,32.9,"21","5","5",2018,1,8.1,14.6,5,10.4,12.81,1014.7534,59,5.1,"W","cloudy"
"BL0",2018-05-10 22:00:00,5.6,14.5,35,"22","5","5",2018,1,7.5,15.5,6,10.6,13.6475,1014.589625,54.25,3.12,"S","cloudy"
"BL0",2018-05-10 23:00:00,5.9,16.3,40.5,"23","5","5",2018,1,4.4,11.7,6.1,14.6,12.745,1014.5157,59,4.1775,"SW","cloudy"
"BL0",2018-05-11 00:00:00,8.7,17.3,40.7,"0","5","6",2018,1,8.6,14.2,5.6,16.2,11.9,1014.304375,63,4.9875,"SW","cloudy"
"BL0",2018-05-11 01:00:00,9.2,17.5,27.2,"1","5","6",2018,1,6.9,15.2,8.9,17.8,11.295,1014.015825,66,5.3075,"S","cloudy"
"BL0",2018-05-11 02:00:00,10,20.5,30.2,"2","5","6",2018,1,6.5,16,10.4,19.3,10.885,1013.70295,68.5,5.8875,"S","cloudy"
"BL0",2018-05-11 03:00:00,6.3,18.6,29.3,"3","5","6",2018,1,4.6,12.5,10.3,22,10.58,1013.417,70,7.4225,"S","cloudy"
"BL0",2018-05-11 04:00:00,5.4,16.1,29.8,"4","5","6",2018,1,6.5,14.4,7.5,18.3,10.0475,1012.987725,71,10.145,"S","cloudy"
"BL0",2018-05-11 05:00:00,6.6,16.9,31,"5","5","6",2018,1,3.9,12.6,11.5,18.7,10.0025,1012.78965,71,12.4625,"S","cloudy"
"BL0",2018-05-11 06:00:00,4.9,14.5,34.6,"6","5","6",2018,1,9.5,18.6,12.1,22.7,10.445,1012.601775,68.25,14.605,"S","cloudy"
"BL0",2018-05-11 07:00:00,2,14.6,25.2,"7","5","6",2018,1,3.3,18.7,13.4,27.4,11.4825,1012.382325,62,16.355,"S","cloudy"
"BL0",2018-05-11 08:00:00,2.7,17.7,29.6,"8","5","6",2018,1,8.3,22.9,6.5,16.1,12.875,1012.1169,55,17.795,"S","cloudy"
"BL0",2018-05-11 09:00:00,5.5,20.5,25.4,"9","5","6",2018,1,10.6,21.9,6,14.4,14.28,1011.797925,49,19.075,"S","cloudy"
"BL0",2018-05-11 10:00:00,8.3,21.7,21.8,"10","5","6",2018,1,6.9,27.7,7.3,15.5,15.1775,1011.79375,46,19.375,"S","cloudy"
"BL0",2018-05-11 11:00:00,8,20.7,24.3,"11","5","6",2018,1,6.9,19.3,9.3,16.8,16.155,1011.391325,45,20.1575,"S","cloudy"
"BL0",2018-05-11 12:00:00,4.6,19.1,25.2,"12","5","6",2018,1,10.7,15.9,6.5,16.5,16.8875,1010.886025,46,20.9875,"S","cloudy"
"BL0",2018-05-11 13:00:00,5.1,17.8,27.3,"13","5","6",2018,1,10.4,24.3,7.6,16.4,17.35,1010.28735,46,21.8175,"S","cloudy"
"BL0",2018-05-11 14:00:00,7.9,17.3,26.6,"14","5","6",2018,1,13.2,19.7,5.7,12.5,17.55,1009.65535,46.75,22.295,"S","cloudy"
"BL0",2018-05-11 15:00:00,5.2,17,23.9,"15","5","6",2018,1,9.4,21.8,5.7,12.4,17.4925,1009.06255,48.5,22.0225,"S","cloudy"
"BL0",2018-05-11 16:00:00,6,16.8,26.8,"16","5","6",2018,1,10,18.5,8.2,18.9,16.96,1008.89575,51,17.935,"S","cloudy"
"BL0",2018-05-11 17:00:00,7.4,18.2,30.2,"17","5","6",2018,1,9.5,24.5,9,18.4,16.5675,1008.38925,55,17.37,"SE","cloudy"
"BL0",2018-05-11 18:00:00,8.6,18.5,34.8,"18","5","6",2018,1,16.5,27.9,6.9,16.5,16.065,1008.03655,59,17.485,"SE","cloudy"
"BL0",2018-05-11 19:00:00,7.1,19.6,35.4,"19","5","6",2018,1,13.9,30.5,4.3,15,15.475,1007.9083,62.5,17.9725,"SE","cloudy"
"BL0",2018-05-11 20:00:00,8.2,18.3,40.5,"20","5","6",2018,1,15.7,23.5,3.9,12,14.8775,1007.92285,65.75,17.905,"SE","rainy"
"BL0",2018-05-11 21:00:00,8.9,18.7,40.4,"21","5","6",2018,1,15.4818181818182,23.3433951081104,6.6,15.9,14.3675,1007.96065,69.75,16.44,"SE","rainy"
"BL0",2018-05-11 22:00:00,11.3,16.9,32.9,"22","5","6",2018,1,15.2636363636364,23.0887953418012,3.4,14.3,13.9425,1007.992375,64.5,13.2,"SE","rainy"
"BL0",2018-05-11 23:00:00,8.2,13.2,30,"23","5","6",2018,1,15.0454545454545,22.8341955754919,2.5,9.8,13.505,1007.77555,71,10.785,"S","rainy"
"BL0",2018-05-12 00:00:00,9.4,13.5,27,"0","5","7",2018,1,14.8272727272727,22.5795958091827,5.5,12.3,13.01,1007.585875,77.5,9.7525,"S","rainy"
"BL0",2018-05-12 01:00:00,6.4,13.8,14,"1","5","7",2018,1,14.6090909090909,22.3249960428735,5.5,14,12.4125,1007.519875,81,8.6525,"SW","rainy"
"BL0",2018-05-12 02:00:00,6.2,14.4,14.9,"2","5","7",2018,1,14.3909090909091,22.0703962765642,3.6,10.4,11.8425,1007.567725,82.25,7.0225,"SW","cloudy"
"BL0",2018-05-12 03:00:00,5.3,14.9,15.5,"3","5","7",2018,1,14.1727272727273,21.815796510255,4.2,8.3,11.455,1007.692875,82.5,5.7,"SW","clear"
"BL0",2018-05-12 04:00:00,6.8,24.3,12.6,"4","5","7",2018,1,13.9545454545455,21.5611967439458,1.5,5.3,11.1775,1008.117575,82,5.635,"SW","clear"
"BL0",2018-05-12 05:00:00,7,12.3,12.8,"5","5","7",2018,1,13.7363636363636,21.3065969776366,1.8,4.8,11.3,1008.2048,81.5,5.8675,"SW","clear"
"BL0",2018-05-12 06:00:00,7.8,16.6,17,"6","5","7",2018,1,13.5181818181818,21.0519972113273,1.5,6.4,11.635,1008.213525,80.5,6.18,"SW","clear"
"BL0",2018-05-12 07:00:00,10.7,13.8,34.6,"7","5","7",2018,1,13.3,20.8,4.5,15.9,12.105,1008.150675,78.5,6.135,"SW","cloudy"
"BL0",2018-05-12 08:00:00,9.6,16,23.3,"8","5","7",2018,1,8.8,20.3,4.3,13.8,12.615,1008.0991,76.5,5.8175,"SW","cloudy"
"BL0",2018-05-12 09:00:00,7.3,14.5,31.6,"9","5","7",2018,1,13,24.7,11,15.1,13.055,1008.16035,74.5,5.4875,"SW","cloudy"
"BL0",2018-05-12 10:00:00,5.5,10.7,23,"10","5","7",2018,1,10.3,21.3,1.8,7.5,14.41,1008.16845,70,4.9625,"SW","cloudy"
"BL0",2018-05-12 11:00:00,9,13.4,23.1,"11","5","7",2018,1,14.3,23.5,3.9,13.5,14.48,1008.169525,70,5.385,"SW","cloudy"
"BL0",2018-05-12 12:00:00,7.4,14.4,27.3,"12","5","7",2018,1,11.3,26,5.9,15.2,14.24,1008.12345,71.5,5.9225,"SW","rainy"
"BL0",2018-05-12 13:00:00,10.1,16.6,33.7,"13","5","7",2018,1,15.4,25.9,7,17.5,13.755,1008.005075,73.5,6.2825,"SW","rainy"
"BL0",2018-05-12 14:00:00,9.6,13.9,36.5,"14","5","7",2018,1,13.8,22.6,4.4,11.1,13.1625,1007.853075,75.75,6.375,"S","rainy"
"BL0",2018-05-12 15:00:00,4.6,11.8,41.3,"15","5","7",2018,1,14.3,23.7,3.3,9.3,12.6225,1007.722,78,6.1675,"S","rainy"
"BL0",2018-05-12 16:00:00,5.5,11.4,49.9,"16","5","7",2018,1,21.7,32.8,4.3,12.1,13.2625,1007.297825,75.25,4.7625,"S","rainy"
"BL0",2018-05-12 17:00:00,1.9,7.6,38.1,"17","5","7",2018,1,16.6,28.4,0.5,9.5,12.8625,1007.1788,77.25,6.015,"SW","rainy"
"BL0",2018-05-12 18:00:00,2.1,4.5,57.6,"18","5","7",2018,1,20.1,34.2,2.5,10.9,12.3575,1007.1418,79,8.28,"W","rainy"
"BL0",2018-05-12 19:00:00,0.7,4.4,86.4,"19","5","7",2018,1,20,31.5,2.65,11.3910406399381,11.7475,1007.18895,80.25,9.17,"W","rainy"
"BL0",2018-05-12 20:00:00,7.8,9.6,46.5,"20","5","7",2018,1,25.8,33,2.8,11.9,11.1525,1007.28025,81.25,8.99,"W","rainy"
"BL0",2018-05-12 21:00:00,8.7,12.5,38.4,"21","5","7",2018,1,25.7,35.6,2.5,12,10.71,1007.365175,82,8.5625,"NW","rainy"
"BL0",2018-05-12 22:00:00,9.1,13.6,31.7,"22","5","7",2018,1,24.7,34.9,5.6,14.5,10.2925,1008.137675,82,6.61,"NW","rainy"
"BL0",2018-05-12 23:00:00,7.8,13.6,42.8,"23","5","7",2018,1,19.7,28.4,5.9,16.3,10.155,1007.945525,82.25,7.6925,"W","rainy"
"BL0",2018-05-13 00:00:00,10.4,10.5,51.8,"0","5","1",2018,1,22.6,32.7,8.7,17.3,9.97,1007.67955,83,8.9175,"W","rainy"
"BL0",2018-05-13 01:00:00,14.2,16.6,55.3,"1","5","1",2018,1,20.6,30.6,9.2,17.5,9.62,1007.4575,84,9.5475,"W","rainy"
"BL0",2018-05-13 02:00:00,1.9,7.5,22.2,"2","5","1",2018,1,22.3,32.8,10,20.5,9.205,1007.357625,85,9.6575,"W","rainy"
"BL0",2018-05-13 03:00:00,11.5,16.2,21.8,"3","5","1",2018,1,26.3,35,6.3,18.6,8.8625,1007.4484,85.75,9.515,"W","cloudy"
