"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"TH4",2018-05-06 12:00:00,23.2,32,20.8,"12","5","1",2018,1,6.8,14.7,15.4,34.8,22.055,1017.878175,44.75,9.535,"E","clear"
"TH4",2018-05-06 13:00:00,23.5,32.4,20.9,"13","5","1",2018,1,6.8,14.8,17.7,41.8,22.835,1017.384075,43.5,9.3175,"E","clear"
"TH4",2018-05-06 14:00:00,24.7,32.3,25.2,"14","5","1",2018,1,5.2,12.4,21,38.6,23.245,1016.798175,43.5,9.055,"E","clear"
"TH4",2018-05-06 15:00:00,24.6,33.8,29.5,"15","5","1",2018,1,8.8,9.9,16.8,32.9,23.2175,1016.283225,44.5,9.0525,"E","clear"
"TH4",2018-05-06 16:00:00,22.3,32.1,32.7,"16","5","1",2018,1,5.3,13.3,13.5,27.8,23.0425,1015.60625,45.75,9.21,"E","clear"
"TH4",2018-05-06 17:00:00,25.5,32.8,42.2,"17","5","1",2018,1,6.5,12.3,18.1,35.7,20,940,22,18,"NO","cloudy"
"TH4",2018-05-06 18:00:00,29.8,38,47.9,"18","5","1",2018,1,4.7,10.9,16.3,31.4,20.615,1015.60775,54,10.05,"E","clear"
"TH4",2018-05-06 19:00:00,32.2,40.9,54.2,"19","5","1",2018,1,7.5,13.4,15.3,31.4,19.035,1015.75735,56.5,9.4925,"E","clear"
"TH4",2018-05-06 20:00:00,40.4,47.3,55.6,"20","5","1",2018,1,6.7,14.1,12.5,25.9,17.5025,1015.949425,57.75,8.3825,"E","clear"
"TH4",2018-05-06 21:00:00,43.8,52,64.4,"21","5","1",2018,1,7.2,14.6,18.3,30.3,16.25,1016.1674,57,7.0825,"SE","clear"
"TH4",2018-05-06 22:00:00,45.9,55.8,78.5,"22","5","1",2018,1,3.6,13.7,17.8,31.5,15.6375,1015.767025,54,6.2975,"E","clear"
"TH4",2018-05-06 23:00:00,52.9,62.9,98.9,"23","5","1",2018,1,2.6,14.3,17.2,33.1,15.155,1015.833625,52,5.345,"E","clear"
"TH4",2018-05-07 00:00:00,64.6,79.2,97.4,"0","5","2",2018,1,4.5,11.7,22.6,38.7,14.81,1015.75395,50,4.65,"E","clear"
"TH4",2018-05-07 01:00:00,63.6,77.4,84.2,"1","5","2",2018,1,6.9,16.7,24.1,37,14.46,1015.463375,48,4.2725,"E","clear"
"TH4",2018-05-07 02:00:00,59.7,71.8,77.8,"2","5","2",2018,1,3.7,10.2,20.7,36.1,14.1025,1015.0938,47,4.205,"E","clear"
"TH4",2018-05-07 03:00:00,52.3,61.4,73.4,"3","5","2",2018,1,2.9,10.7,20.2,36.4,13.77,1014.8263,47,4.32,"NE","clear"
"TH4",2018-05-07 04:00:00,50.9,63.4127319339287,73.5,"4","5","2",2018,1,2.8,9.8,24.1,45.8,13.6275,1014.69255,47.5,4.7075,"E","clear"
"TH4",2018-05-07 05:00:00,53.2,63.5,66.9,"5","5","2",2018,1,3.4,13.7,27.4,47.9,13.765,1014.79855,48.5,4.67,"NE","clear"
"TH4",2018-05-07 06:00:00,52.4,61.9,48.4,"6","5","2",2018,1,7,12.2,25.1,40.7,14.525,1014.8819,48.5,4.965,"NE","clear"
"TH4",2018-05-07 07:00:00,46.2,56.3,48.2,"7","5","2",2018,1,7,16.9,17.5,34.3,16.0775,1014.817175,46.5,5.51,"NE","clear"
"TH4",2018-05-07 08:00:00,32.8,42.9,52.3,"8","5","2",2018,1,8.1,18.3,14.7,26.7,18.115,1014.65005,43.5,6.1075,"NE","clear"
"TH4",2018-05-07 09:00:00,19.9,29.2,42.1,"9","5","2",2018,1,9,16.7,14.2,23.8,20.235,1014.4691,40,6.64,"NE","clear"
"TH4",2018-05-07 10:00:00,12.4,19.6,16.8,"10","5","2",2018,1,6.9,18.4,15.1,26.8,22.085,1014.144525,36.75,7.6025,"NE","clear"
"TH4",2018-05-07 11:00:00,16.1,26.7,28,"11","5","2",2018,1,9.1,20.9,16.4,25.6,23.5575,1013.96595,35.75,7.8375,"E","clear"
"TH4",2018-05-07 12:00:00,15.5,26.8,27,"12","5","2",2018,1,11.4,25.6,19.3,25.8,24.635,1013.598725,35.5,8.1875,"E","clear"
"TH4",2018-05-07 13:00:00,18.2,25.8,19,"13","5","2",2018,1,9,22.2,14.5,25.3,25.29,1012.948775,35.5,8.84,"E","clear"
"TH4",2018-05-07 14:00:00,22.1,29.7,20.3,"14","5","2",2018,1,9.375,23.0016543442939,14.3,20.4,25.515,1012.180025,36,9.6475,"E","clear"
"TH4",2018-05-07 15:00:00,17.3,27.1,22.7,"15","5","2",2018,1,9.75,23.2135821903466,18.8,27.9,25.315,1011.52075,37.25,10.3675,"E","clear"
"TH4",2018-05-07 16:00:00,14.3,21.1,24.9,"16","5","2",2018,1,10.125,23.4255100363993,18.2,29.4,25.1675,1010.98615,38.5,11.7675,"E","clear"
"TH4",2018-05-07 17:00:00,12.7,17.3,28.4,"17","5","2",2018,1,10.5,23.6374378824521,19.1,27.1,23.9125,1010.861125,42.5,11.72,"E","clear"
"TH4",2018-05-07 18:00:00,20.9,26.093306010112,44.7,"18","5","2",2018,1,12.2,23.8493657285048,22.25,32.4543693687453,22.32,1010.85035,46.5,11.0725,"E","clear"
"TH4",2018-05-07 19:00:00,25.6,31.6,49.4,"19","5","2",2018,1,11.3,24.0612935745575,25.4,35.4,20.5725,1010.83905,51,9.85,"E","clear"
"TH4",2018-05-07 20:00:00,26.9,35.8,58.4,"20","5","2",2018,1,11.6,24.2732214206102,29.4,39.6,18.89,1010.80465,55,8.365,"E","clear"
"TH4",2018-05-07 21:00:00,34.2,44.1,66.8,"21","5","2",2018,1,14.5,24.4851492666629,31.1,56.9,17.495,1010.7478,58.25,7.0275,"SE","clear"
"TH4",2018-05-07 22:00:00,46.5,55.3,90.2,"22","5","2",2018,1,14.3,24.6970771127156,33.7,45.2,16.995,1010.24765,60.25,6.4725,"SE","clear"
"TH4",2018-05-07 23:00:00,52.7,58.9,103.6,"23","5","2",2018,1,11.3,24.9090049587683,28.6,37.8,16.2825,1010.0018,62.25,5.945,"SE","clear"
"TH4",2018-05-08 00:00:00,55.6,63.5,93.5,"0","5","3",2018,1,8.8,25.120932804821,29.2,41.3,15.7075,1009.578775,63,5.56,"SE","clear"
"TH4",2018-05-08 01:00:00,61.6,70,87.9,"1","5","3",2018,1,10.6,25.3328606508737,28.7,40.3,15.2025,1008.926475,64,5.23,"SE","clear"
"TH4",2018-05-08 02:00:00,62.8,73.4,85.3,"2","5","3",2018,1,8.5,25.5447884969264,36.9,54.4,14.765,1008.19005,64.5,4.945,"SE","clear"
"TH4",2018-05-08 03:00:00,69.3,85.8,81.5,"3","5","3",2018,1,9.1,25.7567163429791,38.2,52.3,14.4375,1007.56395,65,4.665,"SE","clear"
"TH4",2018-05-08 04:00:00,70.9,94.5,82.4,"4","5","3",2018,1,10.6,25.5,36.4,48,14.4625,1007.2718,64,4.1575,"S","clear"
"TH4",2018-05-08 05:00:00,80.5,104.3,87.8,"5","5","3",2018,1,14,26.3,35.3,50.2,14.7125,1007.04475,63.5,3.815,"S","clear"
"TH4",2018-05-08 06:00:00,87.5,119.7,93.4,"6","5","3",2018,1,17.5,31.5,34.5,45.3,15.545,1006.798375,61.5,3.8375,"S","clear"
"TH4",2018-05-08 07:00:00,83,110.4,106.2,"7","5","3",2018,1,16.3,30,29,40.6,17.0925,1006.420125,57,4.43,"SW","clear"
"TH4",2018-05-08 08:00:00,52,73.7,NA,"8","5","3",2018,1,16.9,36,30,41.1,19.055,1005.973775,51.25,5.4925,"SW","clear"
"TH4",2018-05-08 09:00:00,37.8,59.6,96.8,"9","5","3",2018,1,9.4,22.3,27,37.4,21.0525,1005.567175,45.75,6.85,"SW","clear"
"TH4",2018-05-08 10:00:00,23.9,41.5,82.1,"10","5","3",2018,1,10,22.7,25.8,35.3,22.83,1005.218825,41.75,9.475,"SW","clear"
"TH4",2018-05-08 11:00:00,20.1,38.5,75.4,"11","5","3",2018,1,8.8,26.4,22.7,34.3,23.995,1004.97145,40,10.6925,"SW","clear"
"TH4",2018-05-08 12:00:00,23.1,40,70.3,"12","5","3",2018,1,10.8,28,23.2,32,24.6675,1004.6242,40.5,11.9175,"SW","clear"
"TH4",2018-05-08 13:00:00,19.2,41,72.6,"13","5","3",2018,1,12.3,25.5,23.5,32.4,24.84,1004.10015,43.5,13.275,"SW","clear"
"TH4",2018-05-08 14:00:00,20.2,41.8,64.9,"14","5","3",2018,1,11.05,21.9690445068131,24.7,32.3,24.585,1003.5679,47.25,14.4675,"W","rainy"
"TH4",2018-05-08 15:00:00,19.8,37.4,85.2,"15","5","3",2018,1,9.8,18.1,24.6,33.8,23.985,1003.257575,51,15.125,"W","rainy"
"TH4",2018-05-08 16:00:00,18.3,32.6,105.9,"16","5","3",2018,1,9.1,16.8,22.3,32.1,22.875,1003.0965,56.5,16.7525,"W","rainy"
"TH4",2018-05-08 17:00:00,14.4,28.0845413599584,78.3,"17","5","3",2018,1,7.9,19.1386862252642,25.5,32.8,21.7475,1003.5138,58,17.295,"W","rainy"
"TH4",2018-05-08 18:00:00,10.1,23.3,42.6,"18","5","3",2018,1,9.8,20.9,29.8,38,20.385,1004.054725,60.75,18.0225,"W","rainy"
"TH4",2018-05-08 19:00:00,7.9,18.1,42.8,"19","5","3",2018,1,11.2,21.8,32.2,40.9,18.8175,1004.54945,64.75,17.6925,"NW","rainy"
"TH4",2018-05-08 20:00:00,9.8,20.2,44.7,"20","5","3",2018,1,7.9,17.2,40.4,47.3,17.2425,1004.983275,69.5,16.335,"NW","clear"
"TH4",2018-05-08 21:00:00,7.8,17.2,37.9,"21","5","3",2018,1,9.1,17.4,43.8,52,15.905,1005.38025,72.75,14.72,"NW","clear"
"TH4",2018-05-08 22:00:00,8.4,16.9,32.1,"22","5","3",2018,1,7.5,13.5,45.9,55.8,15.225,1005.446,73.75,14.2475,"NW","clear"
"TH4",2018-05-08 23:00:00,10.6,22.4,37.2,"23","5","3",2018,1,8.7,13.3,52.9,62.9,14.485,1005.62915,73,13.2575,"NW","clear"
"TH4",2018-05-09 00:00:00,10.5,22.4,36,"0","5","4",2018,1,8.7,13.4,64.6,79.2,13.835,1005.6807,72,12.305,"NW","clear"
"TH4",2018-05-09 01:00:00,10.9,22.5,30.9,"1","5","4",2018,1,5,13.5,63.6,77.4,13.1775,1005.576475,72,10.9575,"NW","clear"
"TH4",2018-05-09 02:00:00,10.9,23.6,34.8,"2","5","4",2018,1,5.9,11.7,59.7,71.8,12.55,1005.3985,73.25,9.405,"NW","clear"
"TH4",2018-05-09 03:00:00,11.3,23.7,42.3,"3","5","4",2018,1,5.6,11.9,52.3,61.4,12.015,1005.255275,74.75,8.1325,"NW","clear"
"TH4",2018-05-09 04:00:00,16.1,32.2,66.5,"4","5","4",2018,1,5.2,14.5,50.9,63.4127319339287,11.6975,1005.341475,76,7.57,"NW","clear"
"TH4",2018-05-09 05:00:00,23,42.9,89.2,"5","5","4",2018,1,7.9,20.2,53.2,63.5,11.6975,1005.488,75.75,7.1775,"NW","clear"
"TH4",2018-05-09 06:00:00,21.7,36.7,77.7,"6","5","4",2018,1,7.6,23.6,52.4,61.9,12.255,1005.558925,74.25,6.775,"NW","clear"
"TH4",2018-05-09 07:00:00,21.3,38.4,67.1,"7","5","4",2018,1,7.2,17.7,46.2,56.3,13.475,1005.442425,70.5,6.115,"NW","cloudy"
"TH4",2018-05-09 08:00:00,12.4,31.3,68.3,"8","5","4",2018,1,6.8,13.7,32.8,42.9,15.0525,1005.1771,65.25,5.32,"W","cloudy"
"TH4",2018-05-09 09:00:00,11.3,30.9,61.8,"9","5","4",2018,1,5.3,12.1,19.9,29.2,16.6,1004.8392,59,4.855,"W","cloudy"
"TH4",2018-05-09 10:00:00,12,27.3,47.5,"10","5","4",2018,1,5.1,12.1,12.4,19.6,18.14,1004.700875,49,6.9025,"SW","cloudy"
"TH4",2018-05-09 11:00:00,12,27.6,54.7,"11","5","4",2018,1,5.2,13.7,16.1,26.7,19.095,1004.3397,43.5,8.7375,"SW","cloudy"
"TH4",2018-05-09 12:00:00,14.8,29.6,55.1,"12","5","4",2018,1,9.3,18,15.5,26.8,19.765,1003.8746,40,10.3275,"SW","cloudy"
"TH4",2018-05-09 13:00:00,11.5,28,51.2,"13","5","4",2018,1,8.3,15.7,18.2,25.8,20,940,22,18,"NO","cloudy"
"TH4",2018-05-09 14:00:00,15.3,30.6,71.9,"14","5","4",2018,1,5.9,13.5,22.1,29.7,20.2725,1002.69295,39.5,12.36,"SW","cloudy"
"TH4",2018-05-09 15:00:00,12.6,24.4,73.7,"15","5","4",2018,1,7.7,16.8,17.3,27.1,19.935,1002.222975,42.5,13.325,"SW","cloudy"
"TH4",2018-05-09 16:00:00,13.8,26.9,74.9,"16","5","4",2018,1,8.4,12.5,14.3,21.1,19.1,1001.98985,47.75,14.5,"SW","cloudy"
"TH4",2018-05-09 17:00:00,12,25.9121554517972,54.1,"17","5","4",2018,1,14.4,21.9,12.7,17.3,17.94,1002.054825,52,15.785,"SW","cloudy"
"TH4",2018-05-09 18:00:00,10.6,26.3,35.7,"18","5","4",2018,1,10.3,21.2,20.9,26.093306010112,16.69,1002.260975,57,16.485,"W","cloudy"
"TH4",2018-05-09 19:00:00,10,21.6,41.2,"19","5","4",2018,1,9.4,24.6,25.6,31.6,15.575,1002.692475,61,16.2275,"W","cloudy"
"TH4",2018-05-09 20:00:00,10.5,20.5,40.7,"20","5","4",2018,1,10.8,27.6,26.9,35.8,14.5725,1003.131125,64.75,15.3325,"W","cloudy"
"TH4",2018-05-09 21:00:00,9.7,34.2,42.4,"21","5","4",2018,1,13,26.3,34.2,44.1,13.6575,1003.55485,67.5,14.395,"W","cloudy"
"TH4",2018-05-09 22:00:00,10.4,24.8,46.4,"22","5","4",2018,1,15.6,29,46.5,55.3,13.81,1003.46935,72.5,14.1025,"W","cloudy"
"TH4",2018-05-09 23:00:00,9.4,18.9,35.2,"23","5","4",2018,1,11.7,21.6,52.7,58.9,13.04,1003.631275,73,14.0625,"W","cloudy"
"TH4",2018-05-10 00:00:00,7.5,17.3,18.7,"0","5","5",2018,1,9.5,21.8,55.6,63.5,12.36,1003.7635,74,13.9075,"W","cloudy"
"TH4",2018-05-10 01:00:00,7.3,18.6,17.6,"1","5","5",2018,1,9.3,19.1,61.6,70,11.8675,1003.904125,76.5,13.4175,"W","rainy"
"TH4",2018-05-10 02:00:00,7.7,16.7,15.5,"2","5","5",2018,1,10.3,21.1,62.8,73.4,11.51,1004.124525,79,12.8225,"W","rainy"
"TH4",2018-05-10 03:00:00,5.4,14.7,21.7,"3","5","5",2018,1,12.7,23.3,69.3,85.8,11.19,1004.50455,81,12.355,"W","rainy"
"TH4",2018-05-10 04:00:00,6.7,15.6,34.8,"4","5","5",2018,1,16.9,30.3,70.9,94.5,10.795,1005.076025,81,13.4275,"W","rainy"
"TH4",2018-05-10 05:00:00,7.3,19.6,57.2,"5","5","5",2018,1,15.8,33.5,80.5,104.3,10.6125,1005.801525,78,16.0125,"W","rainy"
"TH4",2018-05-10 06:00:00,9.7,19.6,75.6,"6","5","5",2018,1,20.7,38.8,87.5,119.7,10.7425,1006.6693,72.75,18.9575,"NW","rainy"
"TH4",2018-05-10 07:00:00,10.3,31.6,61.2,"7","5","5",2018,1,27,62.4,83,110.4,11.2925,1007.63995,65.25,20.22,"NW","cloudy"
"TH4",2018-05-10 08:00:00,12,32.6,61.9,"8","5","5",2018,1,23,46.3,52,73.7,12.135,1008.6312,57,19.955,"NW","cloudy"
"TH4",2018-05-10 09:00:00,12.9,30.7,41.1,"9","5","5",2018,1,16.6,38.2,37.8,59.6,13.095,1009.5503,50.25,19.125,"NW","clear"
"TH4",2018-05-10 10:00:00,10.7,26.2,55.3,"10","5","5",2018,1,14.9,33.4,23.9,41.5,14.3475,1009.991675,46,18.25,"NW","clear"
"TH4",2018-05-10 11:00:00,10.8,27.1,54,"11","5","5",2018,1,12.7,33.8,20.1,38.5,15.1875,1010.6071,43.25,18.15,"NW","clear"
"TH4",2018-05-10 12:00:00,11.2,29.2,55,"12","5","5",2018,1,12.6,36.1,23.1,40,15.6975,1011.08775,42.25,17.77,"NW","clear"
"TH4",2018-05-10 13:00:00,12.6,27.3,64,"13","5","5",2018,1,11.8,27.5,19.2,41,15.8025,1011.433325,42.5,16.715,"NW","clear"
"TH4",2018-05-10 14:00:00,13,28.4,82.1,"14","5","5",2018,1,10.9,27,20.2,41.8,15.68,1011.71215,43.5,15.19,"NW","cloudy"
"TH4",2018-05-10 15:00:00,10.4,30.2,84.8,"15","5","5",2018,1,14.8,26.6,19.8,37.4,15.595,1012.0098,44.25,13.545,"NW","cloudy"
"TH4",2018-05-10 16:00:00,14.1,27.2019616295533,103.2,"16","5","5",2018,1,11,19.6,18.3,32.6,16.48,1012.32495,41,12.5075,"W","cloudy"
"TH4",2018-05-10 17:00:00,10.3,23.8,83.6,"17","5","5",2018,1,13.1,24.8180800058242,14.4,28.0845413599584,15.975,1012.686625,44,10.785,"NW","cloudy"
"TH4",2018-05-10 18:00:00,9.7,26.8345933547633,74,"18","5","5",2018,1,16.5,27.2838089915863,10.1,23.3,15.2625,1013.154525,47.25,9.1,"NW","cloudy"
"TH4",2018-05-10 19:00:00,11.3,28.304570407707,76.2,"19","5","5",2018,1,13.4,32.6,7.9,18.1,14.44,1013.7399,51.25,7.36,"NW","cloudy"
"TH4",2018-05-10 20:00:00,12.8,29,79.7,"20","5","5",2018,1,14.5,26.3,9.8,20.2,13.595,1014.33855,55.5,5.6925,"NW","cloudy"
"TH4",2018-05-10 21:00:00,16.6,35.7,79,"21","5","5",2018,1,10.8,21,7.8,17.2,12.83,1014.8174,58.75,4.395,"W","cloudy"
"TH4",2018-05-10 22:00:00,14.8,28.5,62,"22","5","5",2018,1,10.9,20.9,8.4,16.9,13.6825,1014.677925,53.75,3.775,"S","cloudy"
"TH4",2018-05-10 23:00:00,16.3,31.3,69.9,"23","5","5",2018,1,9.8,22.5,10.6,22.4,12.785,1014.603775,58.75,4.6375,"S","cloudy"
"TH4",2018-05-11 00:00:00,13.5,29.2,55.9,"0","5","6",2018,1,10.3,21.4,10.5,22.4,11.935,1014.396525,63,5.3275,"S","cloudy"
"TH4",2018-05-11 01:00:00,13.3,26.6,63.8,"1","5","6",2018,1,9.1,21.3,10.9,22.5,11.3075,1014.1202,66,5.615,"S","cloudy"
"TH4",2018-05-11 02:00:00,10.6,25,44.6,"2","5","6",2018,1,11.9,24.4,10.9,23.6,10.8725,1013.824675,68.5,6.0975,"S","cloudy"
"TH4",2018-05-11 03:00:00,10.4,24.2,51.1,"3","5","6",2018,1,14.3,31.8,11.3,23.7,10.545,1013.5565,70.5,7.4625,"S","cloudy"
"TH4",2018-05-11 04:00:00,14.1,27.9,73.9,"4","5","6",2018,1,18.4,39.5,16.1,32.2,10,1013.140175,71.75,10.12,"S","cloudy"
"TH4",2018-05-11 05:00:00,17,41.2,85.1,"5","5","6",2018,1,19.4,53.6,23,42.9,9.96,1012.95055,71.75,12.34,"S","cloudy"
"TH4",2018-05-11 06:00:00,12,24.6,57.9,"6","5","6",2018,1,21.5,54.1,21.7,36.7,10.4,1012.772025,69.5,14.4175,"S","cloudy"
"TH4",2018-05-11 07:00:00,10.4,23.5,45.5,"7","5","6",2018,1,21,48,21.3,38.4,11.43,1012.5653,63,16.125,"S","cloudy"
"TH4",2018-05-11 08:00:00,9.8,29.2,42.7,"8","5","6",2018,1,18.9,44.1,12.4,31.3,12.8075,1012.31305,55.75,17.5225,"S","cloudy"
"TH4",2018-05-11 09:00:00,8.7,26.1,39.6,"9","5","6",2018,1,16.4,43.3,11.3,30.9,14.2,1012.003375,49.5,18.7275,"S","cloudy"
"TH4",2018-05-11 10:00:00,9.6,24.8,43.4,"10","5","6",2018,1,14.5,34.1,12,27.3,15.095,1011.995475,46.5,19.0775,"S","cloudy"
"TH4",2018-05-11 11:00:00,9.6,22.8,38.1,"11","5","6",2018,1,14.5,33.2,12,27.6,16.075,1011.59295,45.75,19.68,"S","cloudy"
"TH4",2018-05-11 12:00:00,10.8,26.3,44.1,"12","5","6",2018,1,15.4,34.8,14.8,29.6,16.825,1011.0857,46.5,20.415,"S","cloudy"
"TH4",2018-05-11 13:00:00,9.3,25.9,46.8,"13","5","6",2018,1,17.7,41.8,11.5,28,17.3125,1010.484975,46.5,21.3075,"S","cloudy"
"TH4",2018-05-11 14:00:00,12.6,27.2,58.8,"14","5","6",2018,1,21,38.6,15.3,30.6,17.535,1009.85225,46.75,21.9375,"S","cloudy"
"TH4",2018-05-11 15:00:00,11.6,21.8,61.1,"15","5","6",2018,1,16.8,32.9,12.6,24.4,17.4875,1009.2616,48.75,21.7975,"S","cloudy"
"TH4",2018-05-11 16:00:00,10.1,22.5,62,"16","5","6",2018,1,13.5,27.8,13.8,26.9,16.95,1009.1023,51.5,17.7025,"S","cloudy"
"TH4",2018-05-11 17:00:00,13.2,23,49.5,"17","5","6",2018,1,18.1,35.7,12,25.9121554517972,16.515,1008.605975,55.5,17.06,"SE","cloudy"
"TH4",2018-05-11 18:00:00,10.2,20.4,24.5,"18","5","6",2018,1,16.3,31.4,10.6,26.3,15.975,1008.2548,59.5,17.1475,"SE","cloudy"
"TH4",2018-05-11 19:00:00,12,21.4,31.1,"19","5","6",2018,1,15.3,31.4,10,21.6,15.385,1008.113225,62.5,17.725,"SE","cloudy"
"TH4",2018-05-11 20:00:00,12.6,22.7,34,"20","5","6",2018,1,12.5,25.9,10.5,20.5,14.8075,1008.1041,65,17.8025,"SE","rainy"
"TH4",2018-05-11 21:00:00,20.4,34.9,37.5,"21","5","6",2018,1,18.3,30.3,9.7,34.2,14.3225,1008.1149,68.75,16.4325,"SE","rainy"
"TH4",2018-05-11 22:00:00,15.6,31.7,67.9,"22","5","6",2018,1,17.8,31.5,10.4,24.8,13.8625,1008.12805,63.5,13.1075,"SE","rainy"
"TH4",2018-05-11 23:00:00,15.4,27.8,62.5,"23","5","6",2018,1,17.2,33.1,9.4,18.9,13.5125,1007.89085,70.5,10.855,"S","rainy"
"TH4",2018-05-12 00:00:00,15.9,27.7,64.5,"0","5","7",2018,1,22.6,38.7,7.5,17.3,13.085,1007.687025,76.75,9.87,"S","rainy"
"TH4",2018-05-12 01:00:00,15.1,25.4,58.6,"1","5","7",2018,1,24.1,37,7.3,18.6,12.5125,1007.613875,80.25,8.705,"SW","rainy"
"TH4",2018-05-12 02:00:00,12.3,24.7,36.6,"2","5","7",2018,1,20.7,36.1,7.7,16.7,11.94,1007.657225,82,7.0075,"SW","cloudy"
"TH4",2018-05-12 03:00:00,11.9,21.3,40.2,"3","5","7",2018,1,20.2,36.4,5.4,14.7,11.54,1007.774825,82.5,5.6725,"SW","clear"
"TH4",2018-05-12 04:00:00,14.1,26.7,54,"4","5","7",2018,1,24.1,45.8,6.7,15.6,11.2975,1008.19045,81.75,5.83,"SW","clear"
"TH4",2018-05-12 05:00:00,12.6,22.5,59.8,"5","5","7",2018,1,27.4,47.9,7.3,19.6,11.435,1008.2746,81.25,6.0575,"SW","clear"
"TH4",2018-05-12 06:00:00,15.7,34,55.8,"6","5","7",2018,1,25.1,40.7,9.7,19.6,11.7675,1008.287125,80.25,6.2975,"SW","clear"
"TH4",2018-05-12 07:00:00,13,29.5,49,"7","5","7",2018,1,17.5,34.3,10.3,31.6,12.215,1008.236775,78.5,6.1475,"SW","cloudy"
"TH4",2018-05-12 08:00:00,13.5,23.5,51.5,"8","5","7",2018,1,14.7,26.7,12,32.6,12.685,1008.199225,76.5,5.725,"SW","cloudy"
"TH4",2018-05-12 09:00:00,12.6,25.6,50.6,"9","5","7",2018,1,14.2,23.8,12.9,30.7,13.095,1008.266575,74.5,5.335,"SW","cloudy"
"TH4",2018-05-12 10:00:00,15.1,24.8,47.4,"10","5","7",2018,1,15.1,26.8,10.7,26.2,14.6275,1008.2453,69.5,5.2175,"SW","cloudy"
"TH4",2018-05-12 11:00:00,10.8,24,49.3,"11","5","7",2018,1,16.4,25.6,10.8,27.1,14.6425,1008.2433,70.25,5.725,"SW","cloudy"
"TH4",2018-05-12 12:00:00,18.2,28.2,69.9,"12","5","7",2018,1,19.3,25.8,11.2,29.2,14.34,1008.195125,72,6.29,"SW","rainy"
"TH4",2018-05-12 13:00:00,15.3,35.6,76.8,"13","5","7",2018,1,14.5,25.3,12.6,27.3,13.8,1008.077375,74,6.61,"SW","rainy"
"TH4",2018-05-12 14:00:00,17.2,37.1,82.3,"14","5","7",2018,1,14.3,20.4,13,28.4,13.1625,1007.92855,76.75,6.6425,"SW","rainy"
"TH4",2018-05-12 15:00:00,17.6,26.5,92.7,"15","5","7",2018,1,18.8,27.9,10.4,30.2,12.595,1007.802625,78.75,6.3825,"SW","rainy"
"TH4",2018-05-12 16:00:00,12.7,23.9,72.5,"16","5","7",2018,1,18.2,29.4,14.1,27.2019616295533,13.375,1007.35465,75.5,4.385,"S","rainy"
"TH4",2018-05-12 17:00:00,12.9,23.4,75.3,"17","5","7",2018,1,19.1,27.1,10.3,23.8,12.985,1007.212075,77.5,5.555,"SW","rainy"
"TH4",2018-05-12 18:00:00,11.5,20.8,80.5,"18","5","7",2018,1,22.25,32.4543693687453,9.7,26.8345933547633,12.465,1007.161,79.5,7.95,"W","rainy"
"TH4",2018-05-12 19:00:00,15.4,27,104,"19","5","7",2018,1,25.4,35.4,11.3,28.304570407707,11.8125,1007.2129,80.75,9.55,"W","rainy"
"TH4",2018-05-12 20:00:00,15.1,27.1,94.4,"20","5","7",2018,1,29.4,39.6,12.8,29,11.1575,1007.31935,81.5,10.23,"W","rainy"
"TH4",2018-05-12 21:00:00,16,26.7,74.9,"21","5","7",2018,1,31.1,56.9,16.6,35.7,10.665,1007.417,82.5,10.24,"W","rainy"
"TH4",2018-05-12 22:00:00,15.7,26.3,69.4,"22","5","7",2018,1,33.7,45.2,14.8,28.5,10.28,1008.170325,82.5,7.4275,"NW","rainy"
"TH4",2018-05-12 23:00:00,14.8,21.3,59.3,"23","5","7",2018,1,28.6,37.8,16.3,31.3,10.1425,1007.9687,82.5,8.335,"NW","rainy"
"TH4",2018-05-13 00:00:00,14.5,20.9,59.5,"0","5","1",2018,1,29.2,41.3,13.5,29.2,9.9725,1007.6981,83.25,9.285,"W","rainy"
"TH4",2018-05-13 01:00:00,15.3,23.9,51.6,"1","5","1",2018,1,28.7,40.3,13.3,26.6,9.635,1007.483075,83.75,9.715,"W","rainy"
"TH4",2018-05-13 02:00:00,11.4,21.7,50,"2","5","1",2018,1,36.9,54.4,10.6,25,9.2275,1007.39635,84.5,9.7625,"W","rainy"
"TH4",2018-05-13 03:00:00,10.6,17.7,42.7,"3","5","1",2018,1,38.2,52.3,10.4,24.2,8.895,1007.497675,85.5,9.6525,"W","cloudy"
"TH4",2018-05-13 04:00:00,18.3,27.6,47.2,"4","5","1",2018,1,36.4,48,14.1,27.9,9.3975,1007.88545,86.75,10.74,"W","cloudy"
"TH4",2018-05-13 05:00:00,17.9,30.9,52.6,"5","5","1",2018,1,35.3,50.2,17,41.2,9.45,1008.19615,84.5,10.3275,"W","cloudy"
"TH4",2018-05-13 06:00:00,19.1,28.6,44.3,"6","5","1",2018,1,34.5,45.3,12,24.6,9.7225,1008.54685,80.5,9.885,"W","cloudy"
"TH4",2018-05-13 07:00:00,17.1,30.5,44.7,"7","5","1",2018,1,29,40.6,10.4,23.5,10.285,1008.904575,74.5,9.53,"W","cloudy"
"TH4",2018-05-13 08:00:00,20.7,34,52.4,"8","5","1",2018,1,30,41.1,9.8,29.2,11.155,1009.27165,67.75,9.275,"W","cloudy"
