"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD1",2018-05-07 13:00:00,11.5333333333336,34.1,78.5,"13","5","2",2018,1,13.7,22.5,12.69696969697,22.5,25.625,1012.814975,33.25,8.4775,"E","clear"
"CD1",2018-05-07 14:00:00,11.5090909090912,32.4,88.4,"14","5","2",2018,1,11.1,18.5,12.6727272727275,26.9,25.9,1012.03195,33.5,9.1825,"E","clear"
"CD1",2018-05-07 15:00:00,11.4848484848488,34.5,124.2,"15","5","2",2018,1,13.3,20.4,12.6484848484851,29,25.755,1011.36075,34.5,9.89,"E","clear"
"CD1",2018-05-07 16:00:00,11.4606060606063,28.7,98.3,"16","5","2",2018,1,11.2,24.2,12.6242424242427,34.6,25.6925,1010.81075,35.75,11.3525,"E","clear"
"CD1",2018-05-07 17:00:00,11.4363636363639,22.4,100.9,"17","5","2",2018,1,13.3,23,12.6000000000003,35.3,24.49,1010.6845,40,11.5575,"E","clear"
"CD1",2018-05-07 18:00:00,11.4121212121215,24.9,88,"18","5","2",2018,1,13.8,22.8,12.5757575757579,31.7,22.935,1010.680125,44.5,11.12,"E","clear"
"CD1",2018-05-07 19:00:00,11.3878787878791,38.1,106.5,"19","5","2",2018,1,12.1,20.4,12.5515151515154,37.5,21.2075,1010.6821,49.5,9.9575,"E","clear"
"CD1",2018-05-07 20:00:00,11.3636363636366,33.5,90.1,"20","5","2",2018,1,10.5,18.1,12.527272727273,39.5,19.525,1010.663575,54,8.43,"SE","clear"
"CD1",2018-05-07 21:00:00,11.3393939393942,35.4,93.4,"21","5","2",2018,1,16.2,18.5,12.5030303030306,42.6,18.105,1010.6198,57.75,7.0375,"SE","clear"
"CD1",2018-05-07 22:00:00,11.3151515151518,37.6,102.2,"22","5","2",2018,1,14.5,20,12.4787878787882,38,17.57,1010.117275,60.5,6.455,"SE","clear"
"CD1",2018-05-07 23:00:00,11.2909090909094,44.2,104.2,"23","5","2",2018,1,11.7,14.5,12.4545454545457,38.9,16.815,1009.875125,62.75,5.9375,"SE","clear"
"CD1",2018-05-08 00:00:00,11.2666666666669,45.6,99.1,"0","5","3",2018,1,7.5,10.8,12.4303030303033,36.5,16.1975,1009.45525,64,5.59,"SE","clear"
"CD1",2018-05-08 01:00:00,11.2424242424245,52,103.2,"1","5","3",2018,1,8.4,11.6,12.4060606060609,33.2,15.49,1008.569875,65.75,5.46,"SE","clear"
"CD1",2018-05-08 02:00:00,11.2181818181821,54.4,99.5,"2","5","3",2018,1,8.4,11,12.3818181818185,31.5,15.165,1008.076825,66,5.105,"SE","clear"
"CD1",2018-05-08 03:00:00,11.1939393939396,60.2,95.5,"3","5","3",2018,1,7.6,8.2,12.3575757575761,30.7,14.7825,1007.4577,66,4.855,"S","clear"
"CD1",2018-05-08 04:00:00,11.1696969696972,63.2,88.7,"4","5","3",2018,1,11.8,12.7,12.3333333333336,30.4,14.7625,1007.175175,65.75,4.375,"S","clear"
"CD1",2018-05-08 05:00:00,11.1454545454548,95.2,99.1,"5","5","3",2018,1,10.8,15.6,12.3090909090912,36.3,14.9425,1006.953925,65.25,3.9825,"S","clear"
"CD1",2018-05-08 06:00:00,11.1212121212124,92.7,123.8,"6","5","3",2018,1,12.3,16.6,12.2848484848488,30.7,15.705,1006.71135,63,4.015,"S","clear"
"CD1",2018-05-08 07:00:00,11.0969696969699,72.4,130.2,"7","5","3",2018,1,13.5,25.9,12.2606060606064,33.8,17.18,1006.334425,58,4.6675,"SW","clear"
"CD1",2018-05-08 08:00:00,11.0727272727275,51.5,121,"8","5","3",2018,1,13.6,25.1,12.2363636363639,33.9,19.08,1005.88805,51.75,5.8,"SW","clear"
"CD1",2018-05-08 09:00:00,11.0484848484851,33,69.3,"9","5","3",2018,1,11.1,23.8,12.2121212121215,39.2,21.0275,1005.4814,46,7.215,"SW","clear"
"CD1",2018-05-08 10:00:00,11.0242424242426,30.9,59.6,"10","5","3",2018,1,9.7,19.3,12.1878787878791,36.5,22.81,1005.12945,42,9.855,"SW","clear"
"CD1",2018-05-08 11:00:00,11,31.5,59.5,"11","5","3",2018,1,10.4,26.7,12.1636363636367,33,23.98,1004.886825,40.5,11.065,"SW","clear"
"CD1",2018-05-08 12:00:00,23.4,33.4,52.5,"12","5","3",2018,1,10.8,13.3,12.1393939393942,39.6,24.64,1004.551875,41.5,12.2425,"SW","clear"
"CD1",2018-05-08 13:00:00,19.6,30.2,49.8,"13","5","3",2018,1,11.8,14.1,12.1151515151518,34.8,24.7225,1003.98255,44.75,13.6625,"SW","clear"
"CD1",2018-05-08 14:00:00,21.1,30.7,59.7,"14","5","3",2018,1,10.4,12.6,12.0909090909094,36.4,24.445,1003.54105,48,15.025,"W","rainy"
"CD1",2018-05-08 15:00:00,18.6,27.6,43.8,"15","5","3",2018,1,10.7,13.8,12.066666666667,42.1,23.7975,1003.251175,51.25,16.0125,"W","rainy"
"CD1",2018-05-08 16:00:00,13.3,22,37.5,"16","5","3",2018,1,13.5,14.5,12.0424242424246,37.2,22.79,1003.10615,56,17.6825,"W","rainy"
"CD1",2018-05-08 17:00:00,12.6,20.2,28.5,"17","5","3",2018,1,9.9,12,12.0181818181821,38.3,21.5675,1003.5441,58,18.125,"W","rainy"
"CD1",2018-05-08 18:00:00,9.4,12,21.2,"18","5","3",2018,1,8,13.1,11.9939393939397,40.7,20.1425,1004.09375,61,18.4675,"W","rainy"
"CD1",2018-05-08 19:00:00,8.6,9.8,24.6,"19","5","3",2018,1,10.1,12.6,11.9696969696973,43.3,18.5775,1004.580875,65,17.865,"W","rainy"
"CD1",2018-05-08 20:00:00,11.8,8.3,24.8,"20","5","3",2018,1,8.2,12.7,11.9454545454549,47.9,17.0475,1004.99835,69.75,16.4025,"NW","clear"
"CD1",2018-05-08 21:00:00,8.7,9.1,23.3,"21","5","3",2018,1,9.2,12.7,11.9212121212124,41.3,15.7525,1005.380875,72.75,14.77,"NW","clear"
"CD1",2018-05-08 22:00:00,11.6,14,25.9,"22","5","3",2018,1,9.4,11,11.89696969697,52.3,15.07,1005.453625,73.75,14.195,"NW","clear"
"CD1",2018-05-08 23:00:00,12.4,18.6,19.7,"23","5","3",2018,1,8.1,9.9,11.8727272727276,54.9,14.35,1005.627675,72.75,13.1775,"NW","clear"
"CD1",2018-05-09 00:00:00,12.4,19.7,16.8,"0","5","4",2018,1,6.7,10.6,11.8484848484852,57.1,13.7125,1005.672375,71.75,12.185,"NW","clear"
"CD1",2018-05-09 01:00:00,15.2,19.8,17.5,"1","5","4",2018,1,7.2,11.9,11.8242424242427,59,13.07,1005.563575,71.75,10.8,"NW","clear"
"CD1",2018-05-09 02:00:00,13.2,20.5,18.8,"2","5","4",2018,1,5.7,6.3,11.8000000000003,58,12.455,1005.382525,73,9.235,"NW","clear"
"CD1",2018-05-09 03:00:00,12.8,19.3,21.2,"3","5","4",2018,1,7.5,8.4,11.7757575757579,53.6,11.93,1005.236725,74.75,7.99,"NW","clear"
"CD1",2018-05-09 04:00:00,13.3,18.5,30.7,"4","5","4",2018,1,5.9,8.2,11.7515151515155,51.2,11.61,1005.32125,75.5,7.535,"NW","clear"
"CD1",2018-05-09 05:00:00,16.9,25.6,44.4,"5","5","4",2018,1,5.1,9.1,11.727272727273,54.9,11.595,1005.4638,75.25,7.1925,"NW","clear"
"CD1",2018-05-09 06:00:00,23,33.1,65,"6","5","4",2018,1,8.2,11.8,11.7030303030306,55.8,12.12,1005.5295,73.75,6.83,"NW","clear"
"CD1",2018-05-09 07:00:00,24,34.3,68.2,"7","5","4",2018,1,5.8,10.3,11.6787878787882,50.6,13.29,1005.406125,70,6.23,"NW","cloudy"
"CD1",2018-05-09 08:00:00,17.9,26.1,57.1,"8","5","4",2018,1,6.3,9.1,11.6545454545458,38.9,14.78,1005.015825,65.25,5.6275,"W","cloudy"
"CD1",2018-05-09 09:00:00,15.1,18.1,45.1,"9","5","4",2018,1,4.7,7.3,11.6303030303033,32.7,16.415,1004.77965,58.5,5.395,"W","cloudy"
"CD1",2018-05-09 10:00:00,11.6,15.8,38.5,"10","5","4",2018,1,4.8,6.2,11.6060606060609,35.6,17.9525,1004.64805,48.75,7.455,"SW","cloudy"
"CD1",2018-05-09 11:00:00,10.9,18.3,38.9,"11","5","4",2018,1,7,5.5,11.5818181818185,27.7,18.9225,1004.289325,43.25,9.3425,"SW","cloudy"
"CD1",2018-05-09 12:00:00,11.6,17.1,41,"12","5","4",2018,1,8.7,10,11.557575757576,23.4,19.6075,1003.827875,39.5,10.945,"SW","cloudy"
"CD1",2018-05-09 13:00:00,10,18.2,34.7,"13","5","4",2018,1,9.2,9,11.5333333333336,34.1,20,940,22,18,"NO","cloudy"
"CD1",2018-05-09 14:00:00,11.7,13.2,46.3,"14","5","4",2018,1,6.3,8.2,11.5090909090912,32.4,20.1225,1002.6536,39.5,12.8525,"SW","cloudy"
"CD1",2018-05-09 15:00:00,9.8,15,50.9,"15","5","4",2018,1,3.7,7.3,11.4848484848488,34.5,19.7925,1002.1897,43,13.7275,"SW","cloudy"
"CD1",2018-05-09 16:00:00,9.1,14.8,47.9,"16","5","4",2018,1,6.8,7.1,11.4606060606063,28.7,19.0075,1001.958225,47.5,14.95,"SW","cloudy"
"CD1",2018-05-09 17:00:00,12.6,14.6,33.4,"17","5","4",2018,1,8.9,11.9,11.4363636363639,22.4,17.855,1002.035025,52,16.16,"SW","cloudy"
"CD1",2018-05-09 18:00:00,10.2,22.6,31.3,"18","5","4",2018,1,6.7,14.7,11.4121212121215,24.9,16.6075,1002.2989,57,16.805,"W","cloudy"
"CD1",2018-05-09 19:00:00,10.3,13.5,28.5,"19","5","4",2018,1,6.1,6.1,11.3878787878791,38.1,15.4425,1002.68185,61.5,16.42,"W","cloudy"
"CD1",2018-05-09 20:00:00,10.8,13.4,23.6,"20","5","4",2018,1,10.6,10.5,11.3636363636366,33.5,14.4,1003.116075,65.5,15.4975,"W","cloudy"
"CD1",2018-05-09 21:00:00,11.9,14.7,23.1,"21","5","4",2018,1,12.2,16.8,11.3393939393942,35.4,13.46,1003.533725,68.5,14.53,"W","cloudy"
"CD1",2018-05-09 22:00:00,10,15.6,29.3,"22","5","4",2018,1,13,17.6,11.3151515151518,37.6,13.6375,1003.4587,73,14.0675,"W","cloudy"
"CD1",2018-05-09 23:00:00,9.4,13.5,22.2,"23","5","4",2018,1,14.2,14.4,11.2909090909094,44.2,12.835,1003.620225,73.75,14.025,"W","cloudy"
"CD1",2018-05-10 00:00:00,9.5,13.1,17.5,"0","5","5",2018,1,14.1757575757576,12.3,11.2666666666669,45.6,12.165,1003.743675,74.75,13.96,"W","cloudy"
"CD1",2018-05-10 01:00:00,5,13.7,13.9,"1","5","5",2018,1,14.1515151515152,12.5,11.2424242424245,52,11.74,1003.86465,77.25,13.64,"W","rainy"
"CD1",2018-05-10 02:00:00,10.5,9.5,14.7,"2","5","5",2018,1,14.1272727272727,13.3,11.2181818181821,54.4,11.4625,1004.0683,79.75,13.1725,"W","rainy"
"CD1",2018-05-10 03:00:00,9,6.9,17.4,"3","5","5",2018,1,14.1030303030303,16,11.1939393939396,60.2,11.175,1004.452075,81.5,12.78,"W","rainy"
"CD1",2018-05-10 04:00:00,6.2,6.5,13.4,"4","5","5",2018,1,14.0787878787879,15.5,11.1696969696972,63.2,10.7475,1005.070275,81.25,13.59,"W","rainy"
"CD1",2018-05-10 05:00:00,7.1,6.3,27.5,"5","5","5",2018,1,14.0545454545455,22,11.1454545454548,95.2,10.5,1005.82705,77.75,16.245,"W","rainy"
"CD1",2018-05-10 06:00:00,6.1,9.9,35.8,"6","5","5",2018,1,14.0303030303031,22.2,11.1212121212124,92.7,10.5825,1006.7154,72,19.22,"NW","rainy"
"CD1",2018-05-10 07:00:00,9.4,12.9,32.9,"7","5","5",2018,1,14.0060606060607,29.8,11.0969696969699,72.4,11.1325,1007.683975,64.75,20.42,"NW","cloudy"
"CD1",2018-05-10 08:00:00,10.1,17.1,39.6,"8","5","5",2018,1,13.9818181818182,30,11.0727272727275,51.5,12.01,1008.658675,56.75,20.06,"NW","cloudy"
"CD1",2018-05-10 09:00:00,9.9,12.6,NA,"9","5","5",2018,1,13.9575757575758,31.5,11.0484848484851,33,13.005,1009.5599,50.25,19.1875,"NW","clear"
"CD1",2018-05-10 10:00:00,7.9,13.4,21.4,"10","5","5",2018,1,13.9333333333334,18.8,11.0242424242426,30.9,14.2775,1009.999325,46,18.3,"NW","clear"
"CD1",2018-05-10 11:00:00,8.7,14.2,34.2,"11","5","5",2018,1,13.909090909091,18.2,11,31.5,15.12,1010.605925,43.5,18.2925,"NW","clear"
"CD1",2018-05-10 12:00:00,7.7,14.5,32.4,"12","5","5",2018,1,13.8848484848486,16.4,23.4,33.4,15.645,1011.076225,42.25,17.985,"NW","clear"
"CD1",2018-05-10 13:00:00,8.8,15.5,29.3,"13","5","5",2018,1,13.8606060606061,21.6,19.6,30.2,15.8,1011.4072,42,16.95,"NW","clear"
"CD1",2018-05-10 14:00:00,8.5,15.5,52.9,"14","5","5",2018,1,13.8363636363637,14.9,21.1,30.7,15.7375,1011.6707,42.75,15.4175,"NW","cloudy"
"CD1",2018-05-10 15:00:00,7.5,12.5,50.4,"15","5","5",2018,1,13.8121212121213,13.6,18.6,27.6,15.68,1011.957325,43.75,13.7825,"NW","cloudy"
"CD1",2018-05-10 16:00:00,7.2,18.8,56.9,"16","5","5",2018,1,13.7878787878789,15.7,13.3,22,16.46,1012.27785,41,12.94,"W","cloudy"
"CD1",2018-05-10 17:00:00,7.2,15.1,70.1,"17","5","5",2018,1,13.7636363636365,18.1,12.6,20.2,15.9625,1012.63215,44.25,11.3825,"W","cloudy"
"CD1",2018-05-10 18:00:00,9,11.6,47.3,"18","5","5",2018,1,13.739393939394,17.2,9.4,12,15.26,1013.095,47.5,9.815,"W","cloudy"
"CD1",2018-05-10 19:00:00,9.8,11.3,45.3,"19","5","5",2018,1,13.7151515151516,17.2,8.6,9.8,14.435,1013.678125,51.5,8.1425,"NW","cloudy"
"CD1",2018-05-10 20:00:00,9.9,15.9,52,"20","5","5",2018,1,13.6909090909092,19.6,11.8,8.3,13.585,1014.275925,55.75,6.49,"W","cloudy"
"CD1",2018-05-10 21:00:00,13.3,20.6,72.9,"21","5","5",2018,1,13.6666666666668,16.8,8.7,9.1,12.81,1014.7534,59,5.1,"W","cloudy"
"CD1",2018-05-10 22:00:00,13.3,19.4,57.9,"22","5","5",2018,1,13.6424242424244,16.6,11.6,14,13.6475,1014.589625,54.25,3.12,"S","cloudy"
"CD1",2018-05-10 23:00:00,13.2,19.4,51.4,"23","5","5",2018,1,13.6181818181819,18.4,12.4,18.6,12.745,1014.5157,59,4.1775,"SW","cloudy"
"CD1",2018-05-11 00:00:00,14.6,18.7,44.8,"0","5","6",2018,1,13.5939393939395,14.1,12.4,19.7,11.9,1014.304375,63,4.9875,"SW","cloudy"
"CD1",2018-05-11 01:00:00,13.4,22.2,31.7,"1","5","6",2018,1,13.5696969696971,14.7,15.2,19.8,11.295,1014.015825,66,5.3075,"S","cloudy"
"CD1",2018-05-11 02:00:00,13.4,21.9,38.1,"2","5","6",2018,1,13.5454545454547,15.6,13.2,20.5,10.885,1013.70295,68.5,5.8875,"S","cloudy"
"CD1",2018-05-11 03:00:00,11.9,18.2,43.6,"3","5","6",2018,1,13.5212121212123,14.9,12.8,19.3,10.58,1013.417,70,7.4225,"S","cloudy"
"CD1",2018-05-11 04:00:00,11.5,17.7,51,"4","5","6",2018,1,13.4969696969699,19.1,13.3,18.5,10.0475,1012.987725,71,10.145,"S","cloudy"
"CD1",2018-05-11 05:00:00,10.6,23.1,61.4,"5","5","6",2018,1,13.4727272727274,25.2,16.9,25.6,10.0025,1012.78965,71,12.4625,"S","cloudy"
"CD1",2018-05-11 06:00:00,12,19.2,52.6,"6","5","6",2018,1,13.448484848485,28.2,23,33.1,10.445,1012.601775,68.25,14.605,"S","cloudy"
"CD1",2018-05-11 07:00:00,12.7,20.4,67.6,"7","5","6",2018,1,13.4242424242426,31.1,24,34.3,11.4825,1012.382325,62,16.355,"S","cloudy"
"CD1",2018-05-11 08:00:00,12.9,20,63.1,"8","5","6",2018,1,13.4000000000002,22.1,17.9,26.1,12.875,1012.1169,55,17.795,"S","cloudy"
"CD1",2018-05-11 09:00:00,14.2,22.1,50.1,"9","5","6",2018,1,13.3757575757578,23.5,15.1,18.1,14.28,1011.797925,49,19.075,"S","cloudy"
"CD1",2018-05-11 10:00:00,10.2,22,45.8,"10","5","6",2018,1,13.3515151515153,23.2,11.6,15.8,15.1775,1011.79375,46,19.375,"S","cloudy"
"CD1",2018-05-11 11:00:00,10.5,24.7,48.1,"11","5","6",2018,1,13.3272727272729,23.5,10.9,18.3,16.155,1011.391325,45,20.1575,"S","cloudy"
"CD1",2018-05-11 12:00:00,10.5,20.3,53.2,"12","5","6",2018,1,13.3030303030305,27.6,11.6,17.1,16.8875,1010.886025,46,20.9875,"S","cloudy"
"CD1",2018-05-11 13:00:00,12.6,19,44.8,"13","5","6",2018,1,13.2787878787881,24.2,10,18.2,17.35,1010.28735,46,21.8175,"S","cloudy"
"CD1",2018-05-11 14:00:00,11.2,19.4,60.5,"14","5","6",2018,1,13.2545454545457,19.7,11.7,13.2,17.55,1009.65535,46.75,22.295,"S","cloudy"
"CD1",2018-05-11 15:00:00,15.7,18.3,77,"15","5","6",2018,1,13.2303030303032,26.2,9.8,15,17.4925,1009.06255,48.5,22.0225,"S","cloudy"
"CD1",2018-05-11 16:00:00,12.9,24.7,73.8,"16","5","6",2018,1,13.2060606060608,25.7,9.1,14.8,16.96,1008.89575,51,17.935,"S","cloudy"
"CD1",2018-05-11 17:00:00,17.3,24.2,90.6,"17","5","6",2018,1,13.1818181818184,32.3,12.6,14.6,16.5675,1008.38925,55,17.37,"SE","cloudy"
"CD1",2018-05-11 18:00:00,14.3,24.1,66.1,"18","5","6",2018,1,13.157575757576,28.7,10.2,22.6,16.065,1008.03655,59,17.485,"SE","cloudy"
"CD1",2018-05-11 19:00:00,15.5,26.3,59.8,"19","5","6",2018,1,13.1333333333335,35.2,10.3,13.5,15.475,1007.9083,62.5,17.9725,"SE","cloudy"
"CD1",2018-05-11 20:00:00,17.9,26.8,70.4,"20","5","6",2018,1,13.1090909090911,36.6,10.8,13.4,14.8775,1007.92285,65.75,17.905,"SE","rainy"
"CD1",2018-05-11 21:00:00,15.5,25.7,67.9,"21","5","6",2018,1,13.0848484848487,26.8,11.9,14.7,14.3675,1007.96065,69.75,16.44,"SE","rainy"
"CD1",2018-05-11 22:00:00,15.5,24.8,45.4,"22","5","6",2018,1,13.0606060606063,23.6,10,15.6,13.9425,1007.992375,64.5,13.2,"SE","rainy"
"CD1",2018-05-11 23:00:00,16.2,20,47,"23","5","6",2018,1,13.0363636363639,20.3,9.4,13.5,13.505,1007.77555,71,10.785,"S","rainy"
"CD1",2018-05-12 00:00:00,13.4,16.4,37.7,"0","5","7",2018,1,13.0121212121214,27.3,9.5,13.1,13.01,1007.585875,77.5,9.7525,"S","rainy"
"CD1",2018-05-12 01:00:00,12,13.6,28,"1","5","7",2018,1,12.987878787879,23.7,5,13.7,12.4125,1007.519875,81,8.6525,"SW","rainy"
"CD1",2018-05-12 02:00:00,13.9,16.1,26.9,"2","5","7",2018,1,12.9636363636366,30.9,10.5,9.5,11.8425,1007.567725,82.25,7.0225,"SW","cloudy"
"CD1",2018-05-12 03:00:00,13.6,17.8,33.6,"3","5","7",2018,1,12.9393939393942,32,9,6.9,11.455,1007.692875,82.5,5.7,"SW","clear"
"CD1",2018-05-12 04:00:00,15.6,18.6,31.8,"4","5","7",2018,1,12.9151515151518,34.4,6.2,6.5,11.1775,1008.117575,82,5.635,"SW","clear"
"CD1",2018-05-12 05:00:00,13.8,18.2,33,"5","5","7",2018,1,12.8909090909093,41.5,7.1,6.3,11.3,1008.2048,81.5,5.8675,"SW","clear"
"CD1",2018-05-12 06:00:00,17.2,21.9,35.2,"6","5","7",2018,1,12.8666666666669,35.9,6.1,9.9,11.635,1008.213525,80.5,6.18,"SW","clear"
"CD1",2018-05-12 07:00:00,14.9,20,46.6,"7","5","7",2018,1,12.8424242424245,31.4,9.4,12.9,12.105,1008.150675,78.5,6.135,"SW","cloudy"
"CD1",2018-05-12 08:00:00,16.9,25.7,47.8,"8","5","7",2018,1,12.8181818181821,34,10.1,17.1,12.615,1008.0991,76.5,5.8175,"SW","cloudy"
"CD1",2018-05-12 09:00:00,15.4,21.3,56.8,"9","5","7",2018,1,12.7939393939397,26.7,9.9,12.6,13.055,1008.16035,74.5,5.4875,"SW","cloudy"
"CD1",2018-05-12 10:00:00,14.9,17.2,54.1,"10","5","7",2018,1,12.7696969696972,28.5,7.9,13.4,14.41,1008.16845,70,4.9625,"SW","cloudy"
"CD1",2018-05-12 11:00:00,13.1,15.2,56.4,"11","5","7",2018,1,12.7454545454548,25.7,8.7,14.2,14.48,1008.169525,70,5.385,"SW","cloudy"
"CD1",2018-05-12 12:00:00,14,16.8,65,"12","5","7",2018,1,12.7212121212124,24.3,7.7,14.5,14.24,1008.12345,71.5,5.9225,"SW","rainy"
"CD1",2018-05-12 13:00:00,11.3,16,72.9,"13","5","7",2018,1,12.69696969697,22.5,8.8,15.5,13.755,1008.005075,73.5,6.2825,"SW","rainy"
"CD1",2018-05-12 14:00:00,16.5,22.8,75.9,"14","5","7",2018,1,12.6727272727275,26.9,8.5,15.5,13.1625,1007.853075,75.75,6.375,"S","rainy"
"CD1",2018-05-12 15:00:00,17.4,16,61.4,"15","5","7",2018,1,12.6484848484851,29,7.5,12.5,12.6225,1007.722,78,6.1675,"S","rainy"
"CD1",2018-05-12 16:00:00,16.9,18.3,59.8,"16","5","7",2018,1,12.6242424242427,34.6,7.2,18.8,13.2625,1007.297825,75.25,4.7625,"S","rainy"
"CD1",2018-05-12 17:00:00,13.8,13.8,42.2,"17","5","7",2018,1,12.6000000000003,35.3,7.2,15.1,12.8625,1007.1788,77.25,6.015,"SW","rainy"
"CD1",2018-05-12 18:00:00,14.2,8.7,52.9,"18","5","7",2018,1,12.5757575757579,31.7,9,11.6,12.3575,1007.1418,79,8.28,"W","rainy"
"CD1",2018-05-12 19:00:00,14.5,12,52.4,"19","5","7",2018,1,12.5515151515154,37.5,9.8,11.3,11.7475,1007.18895,80.25,9.17,"W","rainy"
"CD1",2018-05-12 20:00:00,17.2,15.9,61.6,"20","5","7",2018,1,12.527272727273,39.5,9.9,15.9,11.1525,1007.28025,81.25,8.99,"W","rainy"
"CD1",2018-05-12 21:00:00,18.7,18.5,66.1,"21","5","7",2018,1,12.5030303030306,42.6,13.3,20.6,10.71,1007.365175,82,8.5625,"NW","rainy"
"CD1",2018-05-12 22:00:00,15.8,18.1,51.5,"22","5","7",2018,1,12.4787878787882,38,13.3,19.4,10.2925,1008.137675,82,6.61,"NW","rainy"
"CD1",2018-05-12 23:00:00,13.2,14.9,32,"23","5","7",2018,1,12.4545454545457,38.9,13.2,19.4,10.155,1007.945525,82.25,7.6925,"W","rainy"
"CD1",2018-05-13 00:00:00,19.3,13.6,29.2,"0","5","1",2018,1,12.4303030303033,36.5,14.6,18.7,9.97,1007.67955,83,8.9175,"W","rainy"
"CD1",2018-05-13 01:00:00,13.9,13.9,22.6,"1","5","1",2018,1,12.4060606060609,33.2,13.4,22.2,9.62,1007.4575,84,9.5475,"W","rainy"
"CD1",2018-05-13 02:00:00,14.1,11.3,21.4,"2","5","1",2018,1,12.3818181818185,31.5,13.4,21.9,9.205,1007.357625,85,9.6575,"W","rainy"
"CD1",2018-05-13 03:00:00,11.6,13.1,34.5,"3","5","1",2018,1,12.3575757575761,30.7,11.9,18.2,8.8625,1007.4484,85.75,9.515,"W","cloudy"
"CD1",2018-05-13 04:00:00,18.1,19.4,31.8,"4","5","1",2018,1,12.3333333333336,30.4,11.5,17.7,9.345,1007.850025,86.25,10.6275,"W","cloudy"
"CD1",2018-05-13 05:00:00,16.2,17.8,27.7,"5","5","1",2018,1,12.3090909090912,36.3,10.6,23.1,9.365,1008.160675,84,10.16,"W","cloudy"
"CD1",2018-05-13 06:00:00,18.3,17.9,27.1,"6","5","1",2018,1,12.2848484848488,30.7,12,19.2,9.6225,1008.50975,79.75,9.6925,"W","cloudy"
"CD1",2018-05-13 07:00:00,17.6,18.6,28.4,"7","5","1",2018,1,12.2606060606064,33.8,12.7,20.4,10.205,1008.8618,74,9.38,"W","cloudy"
"CD1",2018-05-13 08:00:00,13,16.5,27.6,"8","5","1",2018,1,12.2363636363639,33.9,12.9,20,11.11,1009.221325,67,9.195,"W","cloudy"
"CD1",2018-05-13 09:00:00,14.9,20.3,33.6,"9","5","1",2018,1,12.2121212121215,39.2,14.2,22.1,12.335,1009.60245,59.75,9.03,"W","cloudy"
"CD1",2018-05-13 10:00:00,14.2,13.5,42.7,"10","5","1",2018,1,12.1878787878791,36.5,10.2,22,14.3925,1010.00785,54.5,7.54,"NW","cloudy"
"CD1",2018-05-13 11:00:00,11.8,18,38,"11","5","1",2018,1,12.1636363636367,33,10.5,24.7,15.95,1010.260975,48,7.8825,"NW","cloudy"
"CD1",2018-05-13 12:00:00,9.3,17.5,30.3,"12","5","1",2018,1,12.1393939393942,39.6,10.5,20.3,16.9275,1010.42055,44,8.515,"NW","cloudy"
"CD1",2018-05-13 13:00:00,12.4,15.5,41.4,"13","5","1",2018,1,12.1151515151518,34.8,12.6,19,17.025,1010.483325,44.5,9.4425,"NW","cloudy"
"CD1",2018-05-13 14:00:00,12.7,21.1,62.6,"14","5","1",2018,1,12.0909090909094,36.4,11.2,19.4,16.61,1010.516775,47.75,10.4875,"NW","cloudy"
"CD1",2018-05-13 15:00:00,17.4,22.8,65.8,"15","5","1",2018,1,12.066666666667,42.1,15.7,18.3,16.2175,1010.606175,50.75,11.3875,"NW","cloudy"
"CD1",2018-05-13 16:00:00,15.1,18.6,55.5,"16","5","1",2018,1,12.0424242424246,37.2,12.9,24.7,15.9275,1010.858425,53.5,9.2325,"NW","cloudy"
"CD1",2018-05-13 17:00:00,19.4,20.4,77.9,"17","5","1",2018,1,12.0181818181821,38.3,17.3,24.2,16.2375,1011.030825,53,9.735,"N","cloudy"
"CD1",2018-05-13 18:00:00,23.5,27,88.3,"18","5","1",2018,1,11.9939393939397,40.7,14.3,24.1,16.23,1011.31835,54,9.75,"N","cloudy"
"CD1",2018-05-13 19:00:00,23.7,30.1,91.4,"19","5","1",2018,1,11.9696969696973,43.3,15.5,26.3,15.4925,1011.65075,58.5,9.0225,"N","cloudy"
"CD1",2018-05-13 20:00:00,24.5,31.2,95.4,"20","5","1",2018,1,11.9454545454549,47.9,17.9,26.8,14.455,1012.273275,62.5,8.1475,"N","cloudy"
"CD1",2018-05-13 21:00:00,21.8,31.7,90,"21","5","1",2018,1,11.9212121212124,41.3,15.5,25.7,13.4,1012.807775,67.25,7.9175,"N","clear"
"CD1",2018-05-13 22:00:00,19.3,24.5,65.2,"22","5","1",2018,1,11.89696969697,52.3,15.5,24.8,12.7175,1013.543675,68,7.0925,"N","clear"
"CD1",2018-05-13 23:00:00,19.4,25.2,65.1,"23","5","1",2018,1,11.8727272727276,54.9,16.2,20,12.2825,1013.8708,69.5,9.035,"NW","clear"
"CD1",2018-05-14 00:00:00,16.6,19.4,40.9,"0","5","2",2018,1,11.8484848484852,57.1,13.4,16.4,11.935,1014.030075,69.75,10.99,"NW","cloudy"
"CD1",2018-05-14 01:00:00,13.2,19.8,25.4,"1","5","2",2018,1,11.8242424242427,59,12,13.6,11.53,1014.0343,69,12.0575,"NW","cloudy"
