"stationId","utc_time","PM2.5","PM10","NO2","hour","month","weekday","year","season","lwPM2.5","lwPM10","tdPM2.5","tdPM10","temperature","pressure","humidity","windSpeed","windDir","weather"
"CD9",2018-05-06 12:00:00,31.5,33.5,102.5,"12","5","1",2018,1,8.14508138268623,12.0341740155358,28.8,33.5,22.3125,1017.757225,43,9.215,"E","clear"
"CD9",2018-05-06 13:00:00,32.4,34.3,119.3,"13","5","1",2018,1,8.10015847577916,11.9944372769007,22.5,27,23.685,1017.427475,37.5,8.48,"E","clear"
"CD9",2018-05-06 14:00:00,31.9839740312413,46.3,NA,"14","5","1",2018,1,8.05523556887209,11.9547005382656,29.4,35.2,24.5625,1017.612225,35.75,7.965,"E","clear"
"CD9",2018-05-06 15:00:00,31.7230495088881,46.6,NA,"15","5","1",2018,1,8.01031266196502,11.9149637996304,29.2651582850528,32.8,23.6925,1016.123875,42,8.3425,"E","clear"
"CD9",2018-05-06 16:00:00,31.4621249865349,44,NA,"16","5","1",2018,1,7.96538975505794,11.8752270609953,31,36.5,24.6,1016.3836,36.25,8.335,"E","clear"
"CD9",2018-05-06 17:00:00,31,33.4,NA,"17","5","1",2018,1,7.92046684815087,11.8354903223601,25.4,33.2,20,940,22,18,"NO","cloudy"
"CD9",2018-05-06 18:00:00,32.1,35.6,NA,"18","5","1",2018,1,7.8755439412438,11.795753583725,24.8,32.4,21.28,1015.433675,52,9.6375,"E","clear"
"CD9",2018-05-06 19:00:00,31.3257831294883,42.9,NA,"19","5","1",2018,1,7.83062103433673,11.7560168450898,28.7,39,19.69,1015.59605,55.25,9.285,"E","clear"
"CD9",2018-05-06 20:00:00,30.8097072085571,37.9,128.7,"20","5","1",2018,1,7.78569812742966,11.7162801064547,27.9887562124777,33.2,19.36,1016.7817,52,8.8375,"SE","clear"
"CD9",2018-05-06 21:00:00,30.293631287626,38.3,133.3,"21","5","1",2018,1,7.74077522052258,11.6765433678195,27.8789571572844,34.6,16.82,1016.040675,58,7.175,"SE","clear"
"CD9",2018-05-06 22:00:00,29.7775553666948,44.1,138.1,"22","5","1",2018,1,7.69585231361551,11.6368066291844,27.769158102091,37.4,16.15,1015.650425,55.25,6.375,"SE","clear"
"CD9",2018-05-06 23:00:00,29.2614794457636,52.7,143,"23","5","1",2018,1,7.65092940670844,11.5970698905492,27.6593590468977,24.7,15.625,1015.727075,53.25,5.395,"SE","clear"
"CD9",2018-05-07 00:00:00,28.7454035248324,58.2,129.8,"0","5","2",2018,1,8,11.7,27.5495599917043,25.1,15.24,1015.654775,51.25,4.6325,"E","clear"
"CD9",2018-05-07 01:00:00,28.2293276039012,57.7,114.4,"1","5","2",2018,1,6,7.8,27.439760936511,32.8,14.86,1015.36935,49.25,4.18,"E","clear"
"CD9",2018-05-07 02:00:00,27.71325168297,54.7,113.1,"2","5","2",2018,1,2.1,4.4,27.3299618813176,42.5,14.48,1015.003075,48.25,4.055,"E","clear"
"CD9",2018-05-07 03:00:00,27.1971757620389,48.5,89.3,"3","5","2",2018,1,5,6.5,28,33.2,15.7575,1015.961075,40.25,4.1675,"E","clear"
"CD9",2018-05-07 04:00:00,26.6810998411077,58.7,96.2,"4","5","2",2018,1,4.89521333132355,6.6781567260952,21.6,31.3,13.985,1014.6051,47.5,4.57,"E","clear"
"CD9",2018-05-07 05:00:00,26.1650239201765,58.6,98.9,"5","5","2",2018,1,5.10450849820987,6.91814751507401,30.7,38.5,14.1075,1014.71565,48,4.555,"NE","clear"
"CD9",2018-05-07 06:00:00,25.6489479992453,64.9,112.3,"6","5","2",2018,1,5.31380366509619,7.15813830405281,28.5,34.9,14.84,1014.8019,47.75,4.8725,"NE","clear"
"CD9",2018-05-07 07:00:00,25.1328720783141,58.5,118.8,"7","5","2",2018,1,5.52309883198251,7.39812909303161,16.7,22,16.36,1014.7369,45.5,5.445,"NE","clear"
"CD9",2018-05-07 08:00:00,24.6167961573829,46.9,129.3,"8","5","2",2018,1,5.73239399886882,7.63811988201042,17.2,23.4,18.3625,1014.566375,42,6.065,"NE","clear"
"CD9",2018-05-07 09:00:00,24.1007202364517,42.6,130.2,"9","5","2",2018,1,5.94168916575514,7.87811067098922,24.7,27.6,20.46,1014.379475,38.75,6.6,"NE","clear"
"CD9",2018-05-07 10:00:00,23.5846443155206,45.2,101.9,"10","5","2",2018,1,6.15098433264146,8.11810145996803,38.5,38.7,22.3375,1014.0384,35,7.5325,"E","clear"
"CD9",2018-05-07 11:00:00,23.0685683945894,38,121.5,"11","5","2",2018,1,6.36027949952778,8.35809224894683,32.6,35,23.8275,1013.8537,34,7.695,"E","clear"
"CD9",2018-05-07 12:00:00,22.5524924736582,34.9,NA,"12","5","2",2018,1,6.5695746664141,8.59808303792563,39.1,41.3,24.9325,1013.47775,33.5,7.945,"E","clear"
"CD9",2018-05-07 13:00:00,22.036416552727,35.2,NA,"13","5","2",2018,1,6.77886983330042,8.83807382690444,36,37.4,25.625,1012.814975,33.25,8.4775,"E","clear"
"CD9",2018-05-07 14:00:00,21.5203406317958,43.2,NA,"14","5","2",2018,1,6.98816500018673,9.07806461588324,33.6906761289874,39.6,25.9,1012.03195,33.5,9.1825,"E","clear"
"CD9",2018-05-07 15:00:00,21.0042647108646,35.4,NA,"15","5","2",2018,1,7.19746016707305,9.31805540486205,31.4589423511306,40.8,25.755,1011.36075,34.5,9.89,"E","clear"
"CD9",2018-05-07 16:00:00,20.4881887899335,31.8,NA,"16","5","2",2018,1,7.40675533395937,9.55804619384085,29.2272085732738,46.1,25.6925,1010.81075,35.75,11.3525,"E","clear"
"CD9",2018-05-07 17:00:00,19.9721128690023,21.9,NA,"17","5","2",2018,1,7.61605050084569,9.79803698281965,26.5,31.6,24.49,1010.6845,40,11.5575,"E","clear"
"CD9",2018-05-07 18:00:00,19.4560369480711,31,NA,"18","5","2",2018,1,7.82534566773201,10.0380277717985,26.9839730040882,31.3,22.935,1010.680125,44.5,11.12,"E","clear"
"CD9",2018-05-07 19:00:00,18.9399610271399,40.6,NA,"19","5","2",2018,1,8.03464083461833,10.2780185607773,26.9724712127595,30.4,21.2075,1010.6821,49.5,9.9575,"E","clear"
"CD9",2018-05-07 20:00:00,18.4238851062087,46.4,NA,"20","5","2",2018,1,8.24393600150464,10.5180093497561,26.9609694214308,35,19.525,1010.663575,54,8.43,"SE","clear"
"CD9",2018-05-07 21:00:00,17.9078091852775,44.6,139.8,"21","5","2",2018,1,8.45323116839096,10.7580001387349,26.9494676301021,33.5,18.105,1010.6198,57.75,7.0375,"SE","clear"
"CD9",2018-05-07 22:00:00,17.3917332643463,52.5,133.3,"22","5","2",2018,1,8.66252633527728,10.9979909277137,26.9379658387733,35.3,17.57,1010.117275,60.5,6.455,"SE","clear"
"CD9",2018-05-07 23:00:00,16.8756573434151,57.5,143.7,"23","5","2",2018,1,8.8718215021636,11.2379817166925,26.9264640474446,30.9,16.815,1009.875125,62.75,5.9375,"SE","clear"
"CD9",2018-05-08 00:00:00,16.359581422484,57.6,127.6,"0","5","3",2018,1,8.8,11.4,26.9149622561159,37.8,16.1975,1009.45525,64,5.59,"SE","clear"
"CD9",2018-05-08 01:00:00,15.8435055015528,61.6,124.3,"1","5","3",2018,1,11.1,13.9,26.9034604647872,36.4,15.49,1008.569875,65.75,5.46,"SE","clear"
"CD9",2018-05-08 02:00:00,15.3274295806216,65.6,118.8,"2","5","3",2018,1,9.2,11.7,26.8919586734585,39.2,15.165,1008.076825,66,5.105,"SE","clear"
"CD9",2018-05-08 03:00:00,14.8113536596904,68.3,115.5,"3","5","3",2018,1,10.2,13.2,26.8804568821297,33.3,14.7825,1007.4577,66,4.855,"S","clear"
"CD9",2018-05-08 04:00:00,14.2952777387592,76.2,125.2,"4","5","3",2018,1,10.1,13.4,25.9,30.7,14.7625,1007.175175,65.75,4.375,"S","clear"
"CD9",2018-05-08 05:00:00,13.779201817828,81.4,128.4,"5","5","3",2018,1,12.2,16.3,32.3,36.1,14.9425,1006.953925,65.25,3.9825,"S","clear"
"CD9",2018-05-08 06:00:00,13.2631258968968,77.6455863286883,158.7,"6","5","3",2018,1,18.9,22.8,30.6,32.2,15.705,1006.71135,63,4.015,"S","clear"
"CD9",2018-05-08 07:00:00,12.7470499759657,74.2155474688089,173.1,"7","5","3",2018,1,17.2,21.6,29.3,30.4,17.18,1006.334425,58,4.6675,"SW","clear"
"CD9",2018-05-08 08:00:00,12.2309740550345,70.7855086089295,208.8,"8","5","3",2018,1,21.6,26.5,32.5,35.4,19.08,1005.88805,51.75,5.8,"SW","clear"
"CD9",2018-05-08 09:00:00,11.7148981341033,67.3554697490502,186.7,"9","5","3",2018,1,8,15.4,35.4,36.8,21.0275,1005.4814,46,7.215,"SW","clear"
"CD9",2018-05-08 10:00:00,11.1988222131721,63.9254308891708,159.2,"10","5","3",2018,1,16.9,23.2,33.7281304394564,38.3,22.81,1005.12945,42,9.855,"SW","clear"
"CD9",2018-05-08 11:00:00,10.6827462922409,60.4953920292914,159.2,"11","5","3",2018,1,10.5,14.8,32.7694704913372,32.3,23.98,1004.886825,40.5,11.065,"SW","clear"
"CD9",2018-05-08 12:00:00,10.1666703713097,57.065353169412,NA,"12","5","3",2018,1,14,20,31.5,33.5,24.64,1004.551875,41.5,12.2425,"SW","clear"
"CD9",2018-05-08 13:00:00,9.65059445037855,53.6353143095326,NA,"13","5","3",2018,1,12.6,20.3,32.4,34.3,24.7225,1003.98255,44.75,13.6625,"SW","clear"
"CD9",2018-05-08 14:00:00,9.13451852944736,50.2052754496532,NA,"14","5","3",2018,1,9.5,21.5,31.9839740312413,46.3,24.445,1003.54105,48,15.025,"W","rainy"
"CD9",2018-05-08 15:00:00,8.61844260851617,46.7752365897738,NA,"15","5","3",2018,1,10.5,21.4,31.7230495088881,46.6,23.7975,1003.251175,51.25,16.0125,"W","rainy"
"CD9",2018-05-08 16:00:00,8.10236668758499,43.3451977298944,NA,"16","5","3",2018,1,10.6,16.5,31.4621249865349,44,22.79,1003.10615,56,17.6825,"W","rainy"
"CD9",2018-05-08 17:00:00,7.5862907666538,39.915158870015,NA,"17","5","3",2018,1,15.7,21,31,33.4,21.5675,1003.5441,58,18.125,"W","rainy"
"CD9",2018-05-08 18:00:00,7.07021484572262,36.5,51.6,"18","5","3",2018,1,12.5,18.2,32.1,35.6,20.1425,1004.09375,61,18.4675,"W","rainy"
"CD9",2018-05-08 19:00:00,6.55413892479143,32.7,49,"19","5","3",2018,1,11.8,17.6,31.3257831294883,42.9,18.5775,1004.580875,65,17.865,"W","rainy"
"CD9",2018-05-08 20:00:00,6.03806300386024,28,43.5,"20","5","3",2018,1,10.6,16.8,30.8097072085571,37.9,17.0475,1004.99835,69.75,16.4025,"NW","clear"
"CD9",2018-05-08 21:00:00,5.52198708292906,25.3,42.4,"21","5","3",2018,1,9.7,16.3,30.293631287626,38.3,15.7525,1005.380875,72.75,14.77,"NW","clear"
"CD9",2018-05-08 22:00:00,5.00591116199787,14.4,44.5,"22","5","3",2018,1,9.9,14.1,29.7775553666948,44.1,15.07,1005.453625,73.75,14.195,"NW","clear"
"CD9",2018-05-08 23:00:00,4.48983524106669,17.2,39.2,"23","5","3",2018,1,3.6,8.6,29.2614794457636,52.7,14.35,1005.627675,72.75,13.1775,"NW","clear"
"CD9",2018-05-09 00:00:00,3.9737593201355,12.9,37.5,"0","5","4",2018,1,7.8,11.6,28.7454035248324,58.2,13.7125,1005.672375,71.75,12.185,"NW","clear"
"CD9",2018-05-09 01:00:00,3.45768339920431,6,30.1,"1","5","4",2018,1,7.5,10.2,28.2293276039012,57.7,13.07,1005.563575,71.75,10.8,"NW","clear"
"CD9",2018-05-09 02:00:00,2.94160747827313,5.4,42,"2","5","4",2018,1,4.8,8.9,27.71325168297,54.7,12.455,1005.382525,73,9.235,"NW","clear"
"CD9",2018-05-09 03:00:00,2.2,8.8,50.3,"3","5","4",2018,1,5,9.1,27.1971757620389,48.5,11.93,1005.236725,74.75,7.99,"NW","clear"
"CD9",2018-05-09 04:00:00,2.1,7.4,55.9,"4","5","4",2018,1,6.1,9.7,26.6810998411077,58.7,11.61,1005.32125,75.5,7.535,"NW","clear"
"CD9",2018-05-09 05:00:00,7.4,13.1,71,"5","5","4",2018,1,11.7,18.9,26.1650239201765,58.6,11.595,1005.4638,75.25,7.1925,"NW","clear"
"CD9",2018-05-09 06:00:00,11,17.1,75.3,"6","5","4",2018,1,12.7,17.8,25.6489479992453,64.9,12.12,1005.5295,73.75,6.83,"NW","clear"
"CD9",2018-05-09 07:00:00,8.5,13.6,88.2,"7","5","4",2018,1,10.5,13.9,25.1328720783141,58.5,13.29,1005.406125,70,6.23,"NW","cloudy"
"CD9",2018-05-09 08:00:00,0,8.6,112.4,"8","5","4",2018,1,10.1,12.5,24.6167961573829,46.9,14.78,1005.015825,65.25,5.6275,"W","cloudy"
"CD9",2018-05-09 09:00:00,1.16855418837922,10.0259619570171,134,"9","5","4",2018,1,11.7,13.6,24.1007202364517,42.6,16.415,1004.77965,58.5,5.395,"W","cloudy"
"CD9",2018-05-09 10:00:00,1.26617876610376,11.2237418633746,129.7,"10","5","4",2018,1,6.5,6.7,23.5846443155206,45.2,17.9525,1004.64805,48.75,7.455,"SW","cloudy"
"CD9",2018-05-09 11:00:00,1.3638033438283,12.4215217697321,116.8,"11","5","4",2018,1,10.6,11.8,23.0685683945894,38,18.9225,1004.289325,43.25,9.3425,"SW","cloudy"
"CD9",2018-05-09 12:00:00,1.46142792155284,13.6193016760896,118.6,"12","5","4",2018,1,14.4,15.1,22.5524924736582,34.9,19.6075,1003.827875,39.5,10.945,"SW","cloudy"
"CD9",2018-05-09 13:00:00,1.55905249927739,14.817081582447,110.1,"13","5","4",2018,1,3.4,8.8,22.036416552727,35.2,20,940,22,18,"NO","cloudy"
"CD9",2018-05-09 14:00:00,1.65667707700193,16.0148614888045,100.9,"14","5","4",2018,1,6,9.9,21.5203406317958,43.2,20.1225,1002.6536,39.5,12.8525,"SW","cloudy"
"CD9",2018-05-09 15:00:00,1.75430165472647,17.212641395162,129.3,"15","5","4",2018,1,2.5,6.7,21.0042647108646,35.4,19.7925,1002.1897,43,13.7275,"SW","cloudy"
"CD9",2018-05-09 16:00:00,1.85192623245101,18.4104213015195,NA,"16","5","4",2018,1,6.8,8.4,20.4881887899335,31.8,19.0075,1001.958225,47.5,14.95,"SW","cloudy"
"CD9",2018-05-09 17:00:00,1.94955081017555,19.608201207877,NA,"17","5","4",2018,1,4.8,11.1,19.9721128690023,21.9,17.855,1002.035025,52,16.16,"SW","cloudy"
"CD9",2018-05-09 18:00:00,2.04717538790009,21,96.4,"18","5","4",2018,1,8.3,11.8,19.4560369480711,31,16.6075,1002.2989,57,16.805,"W","cloudy"
"CD9",2018-05-09 19:00:00,2.14479996562464,16.9,84.4,"19","5","4",2018,1,6,8.8,18.9399610271399,40.6,15.4425,1002.68185,61.5,16.42,"W","cloudy"
"CD9",2018-05-09 20:00:00,2.24242454334918,14.9,78.4,"20","5","4",2018,1,10.3,13.5,18.4238851062087,46.4,14.4,1003.116075,65.5,15.4975,"W","cloudy"
"CD9",2018-05-09 21:00:00,2.34004912107372,18.4,67.7,"21","5","4",2018,1,9.6,14,17.9078091852775,44.6,13.46,1003.533725,68.5,14.53,"W","cloudy"
"CD9",2018-05-09 22:00:00,2.43767369879826,11.8,53.6,"22","5","4",2018,1,8.5,13.9,17.3917332643463,52.5,13.6375,1003.4587,73,14.0675,"W","cloudy"
"CD9",2018-05-09 23:00:00,2.5352982765228,6.6,64.6,"23","5","4",2018,1,12.6,13.1,16.8756573434151,57.5,12.835,1003.620225,73.75,14.025,"W","cloudy"
"CD9",2018-05-10 00:00:00,2.63292285424735,16.5,54.6,"0","5","5",2018,1,10.6,13.9,16.359581422484,57.6,12.165,1003.743675,74.75,13.96,"W","cloudy"
"CD9",2018-05-10 01:00:00,2.73054743197189,16.8,40.4,"1","5","5",2018,1,7.9,11.5,15.8435055015528,61.6,11.74,1003.86465,77.25,13.64,"W","rainy"
"CD9",2018-05-10 02:00:00,2.82817200969643,3,42.6,"2","5","5",2018,1,9.3,12.4,15.3274295806216,65.6,11.4625,1004.0683,79.75,13.1725,"W","rainy"
"CD9",2018-05-10 03:00:00,2.92579658742097,9.6,40.6,"3","5","5",2018,1,11.1,14.2,14.8113536596904,68.3,11.175,1004.452075,81.5,12.78,"W","rainy"
"CD9",2018-05-10 04:00:00,4.8,7.8,39.7,"4","5","5",2018,1,19.6,22.2,14.2952777387592,76.2,10.7475,1005.070275,81.25,13.59,"W","rainy"
"CD9",2018-05-10 05:00:00,0,0,31.4,"5","5","5",2018,1,14.6,19.5,13.779201817828,81.4,10.5,1005.82705,77.75,16.245,"W","rainy"
"CD9",2018-05-10 06:00:00,0,0,42.6,"6","5","5",2018,1,15.2,19.7,13.2631258968968,77.6455863286883,10.5825,1006.7154,72,19.22,"NW","rainy"
"CD9",2018-05-10 07:00:00,0,0,41.5,"7","5","5",2018,1,11.2,15.6,12.7470499759657,74.2155474688089,11.1325,1007.683975,64.75,20.42,"NW","cloudy"
"CD9",2018-05-10 08:00:00,0,0,36.1,"8","5","5",2018,1,17.2,22.8,12.2309740550345,70.7855086089295,12.01,1008.658675,56.75,20.06,"NW","cloudy"
"CD9",2018-05-10 09:00:00,0,0,47.1,"9","5","5",2018,1,12.7,18.7,11.7148981341033,67.3554697490502,13.005,1009.5599,50.25,19.1875,"NW","clear"
"CD9",2018-05-10 10:00:00,0,0,45,"10","5","5",2018,1,14.6,20.8,11.1988222131721,63.9254308891708,14.2775,1009.999325,46,18.3,"NW","clear"
"CD9",2018-05-10 11:00:00,0,0,55.9,"11","5","5",2018,1,10,13.7,10.6827462922409,60.4953920292914,15.12,1010.605925,43.5,18.2925,"NW","clear"
"CD9",2018-05-10 12:00:00,0,0,45.2,"12","5","5",2018,1,8.2,12.4,10.1666703713097,57.065353169412,15.645,1011.076225,42.25,17.985,"NW","clear"
"CD9",2018-05-10 13:00:00,0,0,57.5,"13","5","5",2018,1,7.3,12.8,9.65059445037855,53.6353143095326,15.8,1011.4072,42,16.95,"NW","clear"
"CD9",2018-05-10 14:00:00,0,0,39.5,"14","5","5",2018,1,8.27103592285001,13.855441926529,9.13451852944736,50.2052754496532,15.7375,1011.6707,42.75,15.4175,"NW","cloudy"
"CD9",2018-05-10 15:00:00,0,0,60.7,"15","5","5",2018,1,8.91614169121455,14.8849379440143,8.61844260851617,46.7752365897738,15.68,1011.957325,43.75,13.7825,"NW","cloudy"
"CD9",2018-05-10 16:00:00,0,0,68.9,"16","5","5",2018,1,9.5612474595791,15.9144339614997,8.10236668758499,43.3451977298944,16.46,1012.27785,41,12.94,"W","cloudy"
"CD9",2018-05-10 17:00:00,0,0,65,"17","5","5",2018,1,10.2063532279436,16.943929978985,7.5862907666538,39.915158870015,15.9625,1012.63215,44.25,11.3825,"W","cloudy"
"CD9",2018-05-10 18:00:00,0,0,102.7,"18","5","5",2018,1,10.8514589963082,17.9734259964704,7.07021484572262,36.5,15.26,1013.095,47.5,9.815,"W","cloudy"
"CD9",2018-05-10 19:00:00,0,0,81.8,"19","5","5",2018,1,11.4965647646727,19.0029220139557,6.55413892479143,32.7,14.435,1013.678125,51.5,8.1425,"NW","cloudy"
"CD9",2018-05-10 20:00:00,0,0,75.1,"20","5","5",2018,1,12.1416705330373,20.0324180314411,6.03806300386024,28,13.585,1014.275925,55.75,6.49,"W","cloudy"
"CD9",2018-05-10 21:00:00,0,0,95.9,"21","5","5",2018,1,12.7867763014018,21,5.52198708292906,25.3,12.81,1014.7534,59,5.1,"W","cloudy"
"CD9",2018-05-10 22:00:00,0,0,113.9,"22","5","5",2018,1,13.4318820697664,24.1,5.00591116199787,14.4,13.6475,1014.589625,54.25,3.12,"S","cloudy"
"CD9",2018-05-10 23:00:00,0,0,106.8,"23","5","5",2018,1,14.0769878381309,15.5,4.48983524106669,17.2,12.745,1014.5157,59,4.1775,"SW","cloudy"
"CD9",2018-05-11 00:00:00,0,0.0672616049001338,86.7,"0","5","6",2018,1,15.2,17.5,3.9737593201355,12.9,11.9,1014.304375,63,4.9875,"SW","cloudy"
"CD9",2018-05-11 01:00:00,0,0.177856609448581,77.7,"1","5","6",2018,1,13,17.8,3.45768339920431,6,11.295,1014.015825,66,5.3075,"S","cloudy"
"CD9",2018-05-11 02:00:00,0,0.288451613997027,96.6,"2","5","6",2018,1,12.7,16.4,2.94160747827313,5.4,10.885,1013.70295,68.5,5.8875,"S","cloudy"
"CD9",2018-05-11 03:00:00,0,0.399046618545474,67.4,"3","5","6",2018,1,12.6,15.6,2.2,8.8,10.58,1013.417,70,7.4225,"S","cloudy"
"CD9",2018-05-11 04:00:00,0,0.509641623093921,72.4,"4","5","6",2018,1,11,14.7,2.1,7.4,10.0475,1012.987725,71,10.145,"S","cloudy"
"CD9",2018-05-11 05:00:00,0,0.620236627642368,95.4,"5","5","6",2018,1,12.3,17.7,7.4,13.1,10.0025,1012.78965,71,12.4625,"S","cloudy"
"CD9",2018-05-11 06:00:00,0,0.730831632190815,105.4,"6","5","6",2018,1,11.5,16.8,11,17.1,10.445,1012.601775,68.25,14.605,"S","cloudy"
"CD9",2018-05-11 07:00:00,0,0.841426636739262,118.1,"7","5","6",2018,1,17.7,25.3,8.5,13.6,11.4825,1012.382325,62,16.355,"S","cloudy"
"CD9",2018-05-11 08:00:00,0,0.952021641287708,117.4,"8","5","6",2018,1,23.4,35,-0.4,8.6,12.875,1012.1169,55,17.795,"S","cloudy"
"CD9",2018-05-11 09:00:00,0,1.06261664583616,106.4,"9","5","6",2018,1,16,27,1.16855418837922,10.0259619570171,14.28,1011.797925,49,19.075,"S","cloudy"
"CD9",2018-05-11 10:00:00,0,1.1732116503846,116.4,"10","5","6",2018,1,12.7,20.1,1.26617876610376,11.2237418633746,15.1775,1011.79375,46,19.375,"S","cloudy"
"CD9",2018-05-11 11:00:00,0,1.28380665493305,126,"11","5","6",2018,1,16.6,23.7,1.3638033438283,12.4215217697321,16.155,1011.391325,45,20.1575,"S","cloudy"
"CD9",2018-05-11 12:00:00,0,1.3944016594815,110.9,"12","5","6",2018,1,28.8,33.5,1.46142792155284,13.6193016760896,16.8875,1010.886025,46,20.9875,"S","cloudy"
"CD9",2018-05-11 13:00:00,0,1.50499666402994,104.3,"13","5","6",2018,1,22.5,27,1.55905249927739,14.817081582447,17.35,1010.28735,46,21.8175,"S","cloudy"
"CD9",2018-05-11 14:00:00,0,1.61559166857839,107.5,"14","5","6",2018,1,29.4,35.2,1.65667707700193,16.0148614888045,17.55,1009.65535,46.75,22.295,"S","cloudy"
"CD9",2018-05-11 15:00:00,0,1.72618667312684,93.9,"15","5","6",2018,1,29.2651582850528,32.8,1.75430165472647,17.212641395162,17.4925,1009.06255,48.5,22.0225,"S","cloudy"
"CD9",2018-05-11 16:00:00,0,1.83678167767528,112.2,"16","5","6",2018,1,31,36.5,1.85192623245101,18.4104213015195,16.96,1008.89575,51,17.935,"S","cloudy"
"CD9",2018-05-11 17:00:00,0,1.94737668222373,116.7,"17","5","6",2018,1,25.4,33.2,1.94955081017555,19.608201207877,16.5675,1008.38925,55,17.37,"SE","cloudy"
"CD9",2018-05-11 18:00:00,0,2.05797168677218,95.2,"18","5","6",2018,1,24.8,32.4,2.04717538790009,21,16.065,1008.03655,59,17.485,"SE","cloudy"
"CD9",2018-05-11 19:00:00,0,2.16856669132062,80.1,"19","5","6",2018,1,28.7,39,2.14479996562464,16.9,15.475,1007.9083,62.5,17.9725,"SE","cloudy"
"CD9",2018-05-11 20:00:00,0,2.27916169586907,76.7,"20","5","6",2018,1,27.9887562124777,33.2,2.24242454334918,14.9,14.8775,1007.92285,65.75,17.905,"SE","rainy"
"CD9",2018-05-11 21:00:00,0,2.38975670041752,88.3,"21","5","6",2018,1,27.8789571572844,34.6,2.34004912107372,18.4,14.3675,1007.96065,69.75,16.44,"SE","rainy"
"CD9",2018-05-11 22:00:00,0,2.50035170496596,126.3,"22","5","6",2018,1,27.769158102091,37.4,2.43767369879826,11.8,13.9425,1007.992375,64.5,13.2,"SE","rainy"
"CD9",2018-05-11 23:00:00,0,2.61094670951441,111.9,"23","5","6",2018,1,27.6593590468977,24.7,2.5352982765228,6.6,13.505,1007.77555,71,10.785,"S","rainy"
"CD9",2018-05-12 00:00:00,0,2.72154171406286,88.7,"0","5","7",2018,1,27.5495599917043,25.1,2.63292285424735,16.5,13.01,1007.585875,77.5,9.7525,"S","rainy"
"CD9",2018-05-12 01:00:00,0,2.83213671861131,80.7,"1","5","7",2018,1,27.439760936511,32.8,2.73054743197189,16.8,12.4125,1007.519875,81,8.6525,"SW","rainy"
"CD9",2018-05-12 02:00:00,0,2.94273172315975,61.1,"2","5","7",2018,1,27.3299618813176,42.5,2.82817200969643,3,11.8425,1007.567725,82.25,7.0225,"SW","cloudy"
"CD9",2018-05-12 03:00:00,0,3.0533267277082,55.5,"3","5","7",2018,1,28,33.2,2.92579658742097,9.6,11.455,1007.692875,82.5,5.7,"SW","clear"
"CD9",2018-05-12 04:00:00,0,3.16392173225664,76.9,"4","5","7",2018,1,21.6,31.3,4.8,7.8,11.1775,1008.117575,82,5.635,"SW","clear"
"CD9",2018-05-12 05:00:00,0,3.27451673680509,83.1,"5","5","7",2018,1,30.7,38.5,-6.2,-1.9,11.3,1008.2048,81.5,5.8675,"SW","clear"
"CD9",2018-05-12 06:00:00,0,3.38511174135354,90.2,"6","5","7",2018,1,28.5,34.9,-6.5,-2.3,11.635,1008.213525,80.5,6.18,"SW","clear"
"CD9",2018-05-12 07:00:00,0,3.49570674590198,87.7,"7","5","7",2018,1,16.7,22,-9.4,-1.8,12.105,1008.150675,78.5,6.135,"SW","cloudy"
"CD9",2018-05-12 08:00:00,0,3.60630175045043,117.9,"8","5","7",2018,1,17.2,23.4,-8.70053032245457,-1.70225846787501,12.615,1008.0991,76.5,5.8175,"SW","cloudy"
"CD9",2018-05-12 09:00:00,0,3.71689675499888,125.2,"9","5","7",2018,1,24.7,27.6,-8.53975455300133,-1.59166346332657,13.055,1008.16035,74.5,5.4875,"SW","cloudy"
"CD9",2018-05-12 10:00:00,0,3.82749175954733,115,"10","5","7",2018,1,38.5,38.7,-8.37897878354808,-1.48106845877812,14.41,1008.16845,70,4.9625,"SW","cloudy"
"CD9",2018-05-12 11:00:00,0,3.93808676409577,135.1,"11","5","7",2018,1,32.6,35,-8.21820301409484,-1.37047345422967,14.48,1008.169525,70,5.385,"SW","cloudy"
"CD9",2018-05-12 12:00:00,0,4.04868176864422,192.8,"12","5","7",2018,1,39.1,41.3,-8.0574272446416,-1.25987844968123,14.24,1008.12345,71.5,5.9225,"SW","rainy"
"CD9",2018-05-12 13:00:00,0,4.15927677319267,128,"13","5","7",2018,1,36,37.4,-7.89665147518836,-1.14928344513278,13.755,1008.005075,73.5,6.2825,"SW","rainy"
"CD9",2018-05-12 14:00:00,0,4.26987177774111,136.6,"14","5","7",2018,1,33.6906761289874,39.6,-7.73587570573512,-1.03868844058433,13.1625,1007.853075,75.75,6.375,"S","rainy"
"CD9",2018-05-12 15:00:00,0.142136997473713,4.38046678228956,107.9,"15","5","7",2018,1,31.4589423511306,40.8,-7.57509993628188,-0.928093436035887,12.6225,1007.722,78,6.1675,"S","rainy"
